RR_timestamps_ST,RR_ST,target
1644935856905,949,0
1644935857754,856,0
1644935857770,856,0
1644935857788,856,0
1644935857805,856,0
1644935857822,856,0
1644935857839,856,0
1644935857857,856,0
1644935857874,856,0
1644935857890,856,0
1644935858382,782,0
1644935858398,782,0
1644935858416,782,0
1644935858434,782,0
1644935858449,782,0
1644935858465,782,0
1644935858481,782,0
1644935858498,782,0
1644935858513,782,0
1644935859105,781,0
1644935859118,781,0
1644935859131,781,0
1644935859146,781,0
1644935859163,781,0
1644935859180,781,0
1644935859198,781,0
1644935859212,781,0
1644935859227,781,0
1644935860161,794,0
1644935860179,794,0
1644935860196,794,0
1644935860213,794,0
1644935860230,794,0
1644935860248,794,0
1644935860266,794,0
1644935860282,794,0
1644935860299,794,0
1644935861814,852,0
1644935861834,852,0
1644935861851,852,0
1644935861868,852,0
1644935861885,852,0
1644935861902,852,0
1644935861920,852,0
1644935861936,852,0
1644935861954,852,0
1644935862617,861,0
1644935862634,861,0
1644935862653,861,0
1644935862671,861,0
1644935862689,861,0
1644935862705,861,0
1644935862723,861,0
1644935862739,861,0
1644935862757,861,0
1644935863442,861,0
1644935863459,861,0
1644935863477,861,0
1644935863492,861,0
1644935863509,861,0
1644935863525,861,0
1644935863540,861,0
1644935863555,861,0
1644935863571,861,0
1644935864279,860,0
1644935864295,860,0
1644935864309,860,0
1644935864325,860,0
1644935864341,860,0
1644935864358,860,0
1644935864375,860,0
1644935864391,860,0
1644935864408,860,0
1644935865132,854,0
1644935865150,854,0
1644935865168,854,0
1644935865186,854,0
1644935865204,854,0
1644935865222,854,0
1644935865239,854,0
1644935865255,854,0
1644935865273,854,0
1644935866048,850,0
1644935866070,850,0
1644935866090,850,0
1644935866108,850,0
1644935866126,850,0
1644935866142,850,0
1644935866160,850,0
1644935866176,850,0
1644935866191,850,0
1644935866857,847,0
1644935866875,847,0
1644935866894,847,0
1644935866911,847,0
1644935866929,847,0
1644935866947,847,0
1644935866965,847,0
1644935866981,847,0
1644935866999,847,0
1644935867693,833,0
1644935867710,833,0
1644935867726,833,0
1644935867744,833,0
1644935867762,833,0
1644935867779,833,0
1644935867795,833,0
1644935867811,833,0
1644935867828,833,0
1644935868468,818,0
1644935868482,818,0
1644935868499,818,0
1644935868517,818,0
1644935868534,818,0
1644935868550,818,0
1644935868564,818,0
1644935868578,818,0
1644935868595,818,0
1644935869255,797,0
1644935869272,797,0
1644935869288,797,0
1644935869306,797,0
1644935869322,797,0
1644935869340,797,0
1644935869358,797,0
1644935869373,797,0
1644935869391,797,0
1644935870008,767,0
1644935870027,767,0
1644935870046,767,0
1644935870062,767,0
1644935870081,767,0
1644935870097,767,0
1644935870115,767,0
1644935870131,767,0
1644935870146,767,0
1644935870767,761,0
1644935870785,761,0
1644935870802,761,0
1644935870819,761,0
1644935870837,761,0
1644935870854,761,0
1644935870871,761,0
1644935870887,761,0
1644935870905,761,0
1644935871620,802,0
1644935871638,802,0
1644935871656,802,0
1644935871674,802,0
1644935871693,802,0
1644935871708,802,0
1644935871726,802,0
1644935871742,802,0
1644935871759,802,0
1644935872483,837,0
1644935872501,837,0
1644935872519,837,0
1644935872538,837,0
1644935872555,837,0
1644935872572,837,0
1644935872587,837,0
1644935872603,837,0
1644935872620,837,0
1644935873419,861,0
1644935873437,861,0
1644935873455,861,0
1644935873474,861,0
1644935873492,861,0
1644935873510,861,0
1644935873527,861,0
1644935873543,861,0
1644935873561,861,0
1644935874293,890,0
1644935874307,890,0
1644935874321,890,0
1644935874337,890,0
1644935874353,890,0
1644935874370,890,0
1644935874386,890,0
1644935874402,890,0
1644935874420,890,0
1644935875144,897,0
1644935875163,897,0
1644935875181,897,0
1644935875199,897,0
1644935875217,897,0
1644935875236,897,0
1644935875255,897,0
1644935875271,897,0
1644935875289,897,0
1644935876007,880,0
1644935876024,880,0
1644935876043,880,0
1644935876058,880,0
1644935876075,880,0
1644935876091,880,0
1644935876108,880,0
1644935876123,880,0
1644935876138,880,0
1644935876945,888,0
1644935876962,888,0
1644935876981,888,0
1644935876999,888,0
1644935877017,888,0
1644935877035,888,0
1644935877054,888,0
1644935877069,888,0
1644935877085,888,0
1644935877805,895,0
1644935877826,895,0
1644935877844,895,0
1644935877862,895,0
1644935877879,895,0
1644935877897,895,0
1644935877915,895,0
1644935877930,895,0
1644935877947,895,0
1644935878743,911,0
1644935878761,911,0
1644935878779,911,0
1644935878797,911,0
1644935878815,911,0
1644935878833,911,0
1644935878850,911,0
1644935878866,911,0
1644935878882,911,0
1644935879646,916,0
1644935879663,916,0
1644935879681,916,0
1644935879699,916,0
1644935879717,916,0
1644935879732,916,0
1644935879750,916,0
1644935879765,916,0
1644935879782,916,0
1644935880507,903,0
1644935880526,903,0
1644935880544,903,0
1644935880562,903,0
1644935880579,903,0
1644935880597,903,0
1644935880613,903,0
1644935880630,903,0
1644935880647,903,0
1644935881639,919,0
1644935881657,919,0
1644935881674,919,0
1644935881691,919,0
1644935881708,919,0
1644935881724,919,0
1644935881741,919,0
1644935881757,919,0
1644935881773,919,0
1644935882612,872,0
1644935882629,872,0
1644935882648,872,0
1644935882666,872,0
1644935882684,872,0
1644935882702,872,0
1644935882719,872,0
1644935882734,872,0
1644935882752,872,0
1644935883545,922,0
1644935883563,922,0
1644935883581,922,0
1644935883599,922,0
1644935883618,922,0
1644935883635,922,0
1644935883652,922,0
1644935883669,922,0
1644935883687,922,0
1644935884496,893,0
1644935884514,893,0
1644935884531,893,0
1644935884549,893,0
1644935884565,893,0
1644935884582,893,0
1644935884599,893,0
1644935884614,893,0
1644935884631,893,0
1644935885161,946,0
1644935885177,946,0
1644935885192,946,0
1644935885210,946,0
1644935885226,946,0
1644935885243,946,0
1644935885260,946,0
1644935885276,946,0
1644935885293,946,0
1644935886139,886,0
1644935886154,886,0
1644935886171,886,0
1644935886189,886,0
1644935886207,886,0
1644935886226,886,0
1644935886243,886,0
1644935886258,886,0
1644935886275,886,0
1644935887817,900,0
1644935887834,900,0
1644935887852,900,0
1644935887869,900,0
1644935887887,900,0
1644935887905,900,0
1644935887922,900,0
1644935887936,900,0
1644935887954,900,0
1644935888727,897,0
1644935888745,897,0
1644935888763,897,0
1644935888780,897,0
1644935888797,897,0
1644935888815,897,0
1644935888833,897,0
1644935888848,897,0
1644935888866,897,0
1644935889698,909,0
1644935889716,909,0
1644935889735,909,0
1644935889753,909,0
1644935889772,909,0
1644935889790,909,0
1644935889807,909,0
1644935889823,909,0
1644935889840,909,0
1644935890535,891,0
1644935890553,891,0
1644935890570,891,0
1644935890587,891,0
1644935890604,891,0
1644935890620,891,0
1644935890637,891,0
1644935890651,891,0
1644935890667,891,0
1644935891385,870,0
1644935891403,870,0
1644935891422,870,0
1644935891439,870,0
1644935891456,870,0
1644935891474,870,0
1644935891491,870,0
1644935891507,870,0
1644935891524,870,0
1644935892143,836,0
1644935892157,836,0
1644935892170,836,0
1644935892183,836,0
1644935892196,836,0
1644935892210,836,0
1644935892223,836,0
1644935892236,836,0
1644935892249,836,0
1644935892958,797,0
1644935892975,797,0
1644935892993,797,0
1644935893008,797,0
1644935893026,797,0
1644935893045,797,0
1644935893063,797,0
1644935893079,797,0
1644935893098,797,0
1644935893781,814,0
1644935893798,814,0
1644935893817,814,0
1644935893834,814,0
1644935893852,814,0
1644935893869,814,0
1644935893887,814,0
1644935893902,814,0
1644935893919,814,0
1644935894643,835,0
1644935894660,835,0
1644935894679,835,0
1644935894696,835,0
1644935894714,835,0
1644935894730,835,0
1644935894747,835,0
1644935894763,835,0
1644935894780,835,0
1644935895521,850,0
1644935895538,850,0
1644935895555,850,0
1644935895572,850,0
1644935895589,850,0
1644935895607,850,0
1644935895623,850,0
1644935895638,850,0
1644935895654,850,0
1644935896417,866,0
1644935896434,866,0
1644935896451,866,0
1644935896469,866,0
1644935896487,866,0
1644935896505,866,0
1644935896523,866,0
1644935896539,866,0
1644935896557,866,0
1644935897276,878,0
1644935897291,878,0
1644935897306,878,0
1644935897323,878,0
1644935897339,878,0
1644935897356,878,0
1644935897374,878,0
1644935897390,878,0
1644935897406,878,0
1644935898177,888,0
1644935898194,888,0
1644935898211,888,0
1644935898228,888,0
1644935898246,888,0
1644935898264,888,0
1644935898281,888,0
1644935898296,888,0
1644935898314,888,0
1644935899123,918,0
1644935899140,918,0
1644935899156,918,0
1644935899173,918,0
1644935899190,918,0
1644935899207,918,0
1644935899225,918,0
1644935899241,918,0
1644935899255,918,0
1644935899968,907,0
1644935899985,907,0
1644935900003,907,0
1644935900019,907,0
1644935900036,907,0
1644935900053,907,0
1644935900070,907,0
1644935900085,907,0
1644935900103,907,0
1644935900853,895,0
1644935900871,895,0
1644935900889,895,0
1644935900908,895,0
1644935900925,895,0
1644935900943,895,0
1644935900961,895,0
1644935900979,895,0
1644935900996,895,0
1644935901770,885,0
1644935901788,885,0
1644935901806,885,0
1644935901825,885,0
1644935901844,885,0
1644935901862,885,0
1644935901881,885,0
1644935901896,885,0
1644935901913,885,0
1644935902637,887,0
1644935902654,887,0
1644935902673,887,0
1644935902691,887,0
1644935902709,887,0
1644935902724,887,0
1644935902741,887,0
1644935902756,887,0
1644935902772,887,0
1644935903472,862,0
1644935903486,862,0
1644935903499,862,0
1644935903512,862,0
1644935903525,862,0
1644935903539,862,0
1644935903552,862,0
1644935903564,862,0
1644935903579,862,0
1644935904327,827,0
1644935904343,827,0
1644935904357,827,0
1644935904375,827,0
1644935904392,827,0
1644935904410,827,0
1644935904429,827,0
1644935904444,827,0
1644935904460,827,0
1644935905112,819,0
1644935905125,819,0
1644935905139,819,0
1644935905153,819,0
1644935905166,819,0
1644935905182,819,0
1644935905196,819,0
1644935905209,819,0
1644935905225,819,0
1644935905932,817,0
1644935905950,817,0
1644935905969,817,0
1644935905985,817,0
1644935906004,817,0
1644935906022,817,0
1644935906041,817,0
1644935906057,817,0
1644935906075,817,0
1644935906756,825,0
1644935906773,825,0
1644935906791,825,0
1644935906809,825,0
1644935906826,825,0
1644935906842,825,0
1644935906858,825,0
1644935906873,825,0
1644935906890,825,0
1644935907618,832,0
1644935907635,832,0
1644935907654,832,0
1644935907672,832,0
1644935907690,832,0
1644935907705,832,0
1644935907723,832,0
1644935907739,832,0
1644935907757,832,0
1644935908411,807,0
1644935908428,807,0
1644935908445,807,0
1644935908462,807,0
1644935908478,807,0
1644935908495,807,0
1644935908510,807,0
1644935908525,807,0
1644935908541,807,0
1644935909166,791,0
1644935909182,791,0
1644935909196,791,0
1644935909212,791,0
1644935909228,791,0
1644935909246,791,0
1644935909263,791,0
1644935909279,791,0
1644935909296,791,0
1644935909944,785,0
1644935909962,785,0
1644935909980,785,0
1644935909996,785,0
1644935910013,785,0
1644935910030,785,0
1644935910047,785,0
1644935910063,785,0
1644935910076,785,0
1644935910695,783,0
1644935910712,783,0
1644935910730,783,0
1644935910748,783,0
1644935910766,783,0
1644935910784,783,0
1644935910802,783,0
1644935910818,783,0
1644935910836,783,0
1644935911520,790,0
1644935911538,790,0
1644935911556,790,0
1644935911574,790,0
1644935911592,790,0
1644935911608,790,0
1644935911624,790,0
1644935911641,790,0
1644935911660,790,0
1644935912335,798,0
1644935912350,798,0
1644935912366,798,0
1644935912381,798,0
1644935912395,798,0
1644935912412,798,0
1644935912430,798,0
1644935912445,798,0
1644935912461,798,0
1644935913020,764,0
1644935913038,764,0
1644935913054,764,0
1644935913070,764,0
1644935913089,764,0
1644935913107,764,0
1644935913125,764,0
1644935913141,764,0
1644935913155,764,0
1644935913771,769,0
1644935913788,769,0
1644935913807,769,0
1644935913824,769,0
1644935913842,769,0
1644935913861,769,0
1644935913879,769,0
1644935913894,769,0
1644935913912,769,0
1644935914595,774,0
1644935914613,774,0
1644935914631,774,0
1644935914649,774,0
1644935914667,774,0
1644935914682,774,0
1644935914697,774,0
1644935914715,774,0
1644935914732,774,0
1644935915313,787,0
1644935915328,787,0
1644935915344,787,0
1644935915361,787,0
1644935915376,787,0
1644935915394,787,0
1644935915409,787,0
1644935915424,787,0
1644935915442,787,0
1644935915946,732,0
1644935915963,732,0
1644935915981,732,0
1644935915998,732,0
1644935916015,732,0
1644935916033,732,0
1644935916051,732,0
1644935916067,732,0
1644935916084,732,0
1644935916894,750,0
1644935916912,750,0
1644935916930,750,0
1644935916947,750,0
1644935916965,750,0
1644935916982,750,0
1644935916998,750,0
1644935917015,750,0
1644935917033,750,0
1644935917597,757,0
1644935917614,757,0
1644935917633,757,0
1644935917651,757,0
1644935917668,757,0
1644935917684,757,0
1644935917699,757,0
1644935917716,757,0
1644935917733,757,0
1644935918382,839,0
1644935918399,839,0
1644935918418,839,0
1644935918436,839,0
1644935918451,839,0
1644935918468,839,0
1644935918483,839,0
1644935918499,839,0
1644935918517,839,0
1644935919302,818,0
1644935919325,818,0
1644935919351,818,0
1644935919369,818,0
1644935919387,818,0
1644935919405,818,0
1644935919422,818,0
1644935919438,818,0
1644935919455,818,0
1644935919995,785,0
1644935920013,785,0
1644935920031,785,0
1644935920047,785,0
1644935920064,785,0
1644935920082,785,0
1644935920099,785,0
1644935920116,785,0
1644935920129,785,0
1644935920895,814,0
1644935920913,814,0
1644935920931,814,0
1644935920949,814,0
1644935920966,814,0
1644935920984,814,0
1644935921002,814,0
1644935921019,814,0
1644935921035,814,0
1644935921693,831,0
1644935921708,831,0
1644935921724,831,0
1644935921741,831,0
1644935921756,831,0
1644935921774,831,0
1644935921792,831,0
1644935921808,831,0
1644935921825,831,0
1644935922444,770,0
1644935922462,770,0
1644935922480,770,0
1644935922497,770,0
1644935922513,770,0
1644935922528,770,0
1644935922544,770,0
1644935922558,770,0
1644935922575,770,0
1644935923418,795,0
1644935923435,795,0
1644935923453,795,0
1644935923470,795,0
1644935923488,795,0
1644935923504,795,0
1644935923520,795,0
1644935923535,795,0
1644935923552,795,0
1644935924166,925,0
1644935924184,925,0
1644935924200,925,0
1644935924217,925,0
1644935924232,925,0
1644935924250,925,0
1644935924267,925,0
1644935924283,925,0
1644935924301,925,0
1644935924987,800,0
1644935925005,800,0
1644935925023,800,0
1644935925039,800,0
1644935925056,800,0
1644935925073,800,0
1644935925086,800,0
1644935925100,800,0
1644935925112,800,0
1644935925754,840,0
1644935925772,840,0
1644935925796,840,0
1644935925814,840,0
1644935925855,840,0
1644935925875,840,0
1644935925891,840,0
1644935925908,840,0
1644935925929,840,0
1644935926633,861,0
1644935926651,861,0
1644935926670,861,0
1644935926688,861,0
1644935926706,861,0
1644935926723,861,0
1644935926739,861,0
1644935926755,861,0
1644935926772,861,0
1644935927608,827,0
1644935927626,827,0
1644935927645,827,0
1644935927663,827,0
1644935927681,827,0
1644935927698,827,0
1644935927716,827,0
1644935927732,827,0
1644935927749,827,0
1644935928357,853,0
1644935928374,853,0
1644935928392,853,0
1644935928409,853,0
1644935928425,853,0
1644935928442,853,0
1644935928457,853,0
1644935928472,853,0
1644935928490,853,0
1644935929158,767,0
1644935929173,767,0
1644935929190,767,0
1644935929209,767,0
1644935929232,767,0
1644935929257,767,0
1644935929274,767,0
1644935929290,767,0
1644935929308,767,0
1644935930006,860,0
1644935930022,860,0
1644935930039,860,0
1644935930054,860,0
1644935930071,860,0
1644935930086,860,0
1644935930104,860,0
1644935930119,860,0
1644935930134,860,0
1644935930833,832,0
1644935930851,832,0
1644935930870,832,0
1644935930888,832,0
1644935930906,832,0
1644935930923,832,0
1644935930941,832,0
1644935930957,832,0
1644935930975,832,0
1644935931621,777,0
1644935931638,777,0
1644935931655,777,0
1644935931673,777,0
1644935931690,777,0
1644935931706,777,0
1644935931723,777,0
1644935931738,777,0
1644935931756,777,0
1644935932444,772,0
1644935932462,772,0
1644935932481,772,0
1644935932500,772,0
1644935932518,772,0
1644935932537,772,0
1644935932553,772,0
1644935932569,772,0
1644935932585,772,0
1644935933136,824,0
1644935933152,824,0
1644935933167,824,0
1644935933184,824,0
1644935933199,824,0
1644935933216,824,0
1644935933233,824,0
1644935933248,824,0
1644935933261,824,0
1644935933881,693,0
1644935933899,693,0
1644935933917,693,0
1644935933932,693,0
1644935933948,693,0
1644935933965,693,0
1644935933982,693,0
1644935933997,693,0
1644935934015,693,0
1644935934448,684,0
1644935934463,684,0
1644935934476,684,0
1644935934488,684,0
1644935934502,684,0
1644935934515,684,0
1644935934528,684,0
1644935934543,684,0
1644935934559,684,0
1644935935260,706,0
1644935935275,706,0
1644935935291,706,0
1644935935308,706,0
1644935935324,706,0
1644935935342,706,0
1644935935359,706,0
1644935935374,706,0
1644935935391,706,0
1644935935893,697,0
1644935935909,697,0
1644935935927,697,0
1644935935944,697,0
1644935935959,697,0
1644935935976,697,0
1644935935995,697,0
1644935936023,697,0
1644935936039,697,0
1644935936689,740,0
1644935936707,740,0
1644935936726,740,0
1644935936743,740,0
1644935936761,740,0
1644935936779,740,0
1644935936798,740,0
1644935936813,740,0
1644935936830,740,0
1644935937406,777,0
1644935937425,777,0
1644935937442,777,0
1644935937458,777,0
1644935937476,777,0
1644935937490,777,0
1644935937505,777,0
1644935937520,777,0
1644935937537,777,0
1644935938296,834,0
1644935938312,834,0
1644935938326,834,0
1644935938343,834,0
1644935938359,834,0
1644935938376,834,0
1644935938393,834,0
1644935938407,834,0
1644935938424,834,0
1644935939121,821,0
1644935939140,821,0
1644935939158,821,0
1644935939176,821,0
1644935939193,821,0
1644935939210,821,0
1644935939228,821,0
1644935939244,821,0
1644935939260,821,0
1644935939832,745,0
1644935939850,745,0
1644935939868,745,0
1644935939884,745,0
1644935939901,745,0
1644935939920,745,0
1644935939938,745,0
1644935939953,745,0
1644935939971,745,0
1644935940508,720,0
1644935940526,720,0
1644935940546,720,0
1644935940563,720,0
1644935940580,720,0
1644935940595,720,0
1644935940610,720,0
1644935940627,720,0
1644935940644,720,0
1644935941408,776,0
1644935941429,776,0
1644935941448,776,0
1644935941467,776,0
1644935941486,776,0
1644935941506,776,0
1644935941528,776,0
1644935941545,776,0
1644935941562,776,0
1644935942007,801,0
1644935942022,801,0
1644935942039,801,0
1644935942056,801,0
1644935942072,801,0
1644935942090,801,0
1644935942108,801,0
1644935942125,801,0
1644935942140,801,0
1644935942837,689,0
1644935942855,689,0
1644935942872,689,0
1644935942889,689,0
1644935942907,689,0
1644935942923,689,0
1644935942941,689,0
1644935942957,689,0
1644935942975,689,0
1644935943769,764,0
1644935943786,764,0
1644935943803,764,0
1644935943821,764,0
1644935943839,764,0
1644935943856,764,0
1644935943875,764,0
1644935943892,764,0
1644935943909,764,0
1644935944634,765,0
1644935944651,765,0
1644935944670,765,0
1644935944687,765,0
1644935944705,765,0
1644935944720,765,0
1644935944736,765,0
1644935944750,765,0
1644935944767,765,0
1644935945366,771,0
1644935945385,771,0
1644935945409,771,0
1644935945426,771,0
1644935945441,771,0
1644935945457,771,0
1644935945472,771,0
1644935945487,771,0
1644935945503,771,0
1644935946098,773,0
1644935946113,773,0
1644935946130,773,0
1644935946147,773,0
1644935946164,773,0
1644935946182,773,0
1644935946199,773,0
1644935946215,773,0
1644935946230,773,0
1644935946932,773,0
1644935946951,773,0
1644935946969,773,0
1644935946984,773,0
1644935947002,773,0
1644935947019,773,0
1644935947038,773,0
1644935947053,773,0
1644935947070,773,0
1644935947594,746,0
1644935947611,746,0
1644935947630,746,0
1644935947649,746,0
1644935947665,746,0
1644935947680,746,0
1644935947696,746,0
1644935947710,746,0
1644935947728,746,0
1644935948348,736,0
1644935948365,736,0
1644935948382,736,0
1644935948399,736,0
1644935948414,736,0
1644935948432,736,0
1644935948448,736,0
1644935948462,736,0
1644935948480,736,0
1644935949134,756,0
1644935949150,756,0
1644935949165,756,0
1644935949183,756,0
1644935949201,756,0
1644935949219,756,0
1644935949237,756,0
1644935949253,756,0
1644935949271,756,0
1644935949883,788,0
1644935949901,788,0
1644935949919,788,0
1644935949936,788,0
1644935949953,788,0
1644935949970,788,0
1644935949988,788,0
1644935950005,788,0
1644935950020,788,0
1644935950681,794,0
1644935950695,794,0
1644935950709,794,0
1644935950722,794,0
1644935950738,794,0
1644935950753,794,0
1644935950770,794,0
1644935950785,794,0
1644935950802,794,0
1644935951496,822,0
1644935951514,822,0
1644935951532,822,0
1644935951550,822,0
1644935951567,822,0
1644935951583,822,0
1644935951597,822,0
1644935951613,822,0
1644935951632,822,0
1644935952408,840,0
1644935952426,840,0
1644935952442,840,0
1644935952459,840,0
1644935952477,840,0
1644935952493,840,0
1644935952510,840,0
1644935952525,840,0
1644935952542,840,0
1644935953425,947,0
1644935953443,947,0
1644935953461,947,0
1644935953479,947,0
1644935953497,947,0
1644935953514,947,0
1644935953532,947,0
1644935953549,947,0
1644935953566,947,0
1644935954383,946,0
1644935954401,946,0
1644935954420,946,0
1644935954438,946,0
1644935954456,946,0
1644935954474,946,0
1644935954492,946,0
1644935954508,946,0
1644935954527,946,0
1644935955207,880,0
1644935955223,880,0
1644935955239,880,0
1644935955257,880,0
1644935955272,880,0
1644935955289,880,0
1644935955306,880,0
1644935955322,880,0
1644935955339,880,0
1644935956044,864,0
1644935956057,864,0
1644935956072,864,0
1644935956088,864,0
1644935956102,864,0
1644935956118,864,0
1644935956134,864,0
1644935956148,864,0
1644935956162,864,0
1644935956896,861,0
1644935956913,861,0
1644935956932,861,0
1644935956948,861,0
1644935956965,861,0
1644935956983,861,0
1644935957001,861,0
1644935957017,861,0
1644935957034,861,0
1644935957756,859,0
1644935957774,859,0
1644935957793,859,0
1644935957811,859,0
1644935957828,859,0
1644935957845,859,0
1644935957862,859,0
1644935957877,859,0
1644935957895,859,0
1644935958621,856,0
1644935958639,856,0
1644935958657,856,0
1644935958674,856,0
1644935958692,856,0
1644935958708,856,0
1644935958727,856,0
1644935958743,856,0
1644935958760,856,0
1644935959446,854,0
1644935959465,854,0
1644935959482,854,0
1644935959500,854,0
1644935959518,854,0
1644935959536,854,0
1644935959552,854,0
1644935959568,854,0
1644935959586,854,0
1644935960307,865,0
1644935960323,865,0
1644935960339,865,0
1644935960358,865,0
1644935960373,865,0
1644935960391,865,0
1644935960409,865,0
1644935960425,865,0
1644935960442,865,0
1644935961291,899,0
1644935961309,899,0
1644935961327,899,0
1644935961344,899,0
1644935961362,899,0
1644935961380,899,0
1644935961399,899,0
1644935961415,899,0
1644935961432,899,0
1644935962126,903,0
1644935962142,903,0
1644935962160,903,0
1644935962175,903,0
1644935962192,903,0
1644935962209,903,0
1644935962227,903,0
1644935962243,903,0
1644935962258,903,0
1644935963121,905,0
1644935963140,905,0
1644935963158,905,0
1644935963177,905,0
1644935963194,905,0
1644935963212,905,0
1644935963230,905,0
1644935963245,905,0
1644935963261,905,0
1644935963946,893,0
1644935963963,893,0
1644935963982,893,0
1644935963998,893,0
1644935964015,893,0
1644935964032,893,0
1644935964050,893,0
1644935964067,893,0
1644935964084,893,0
1644935964807,884,0
1644935964824,884,0
1644935964841,884,0
1644935964859,884,0
1644935964877,884,0
1644935964894,884,0
1644935964911,884,0
1644935964922,884,0
1644935964935,884,0
1644935965746,892,0
1644935965764,892,0
1644935965783,892,0
1644935965800,892,0
1644935965817,892,0
1644935965835,892,0
1644935965853,892,0
1644935965870,892,0
1644935965886,892,0
1644935966612,904,0
1644935966629,904,0
1644935966648,904,0
1644935966666,904,0
1644935966683,904,0
1644935966698,904,0
1644935966715,904,0
1644935966731,904,0
1644935966749,904,0
1644935967592,927,0
1644935967610,927,0
1644935967629,927,0
1644935967647,927,0
1644935967665,927,0
1644935967682,927,0
1644935967697,927,0
1644935967711,927,0
1644935967727,927,0
1644935968521,954,0
1644935968539,954,0
1644935968558,954,0
1644935968577,954,0
1644935968595,954,0
1644935968613,954,0
1644935968631,954,0
1644935968648,954,0
1644935968667,954,0
1644935969469,918,0
1644935969486,918,0
1644935969502,918,0
1644935969520,918,0
1644935969538,918,0
1644935969555,918,0
1644935969573,918,0
1644935969588,918,0
1644935969606,918,0
1644935970326,839,0
1644935970343,839,0
1644935970359,839,0
1644935970377,839,0
1644935970392,839,0
1644935970411,839,0
1644935970429,839,0
1644935970445,839,0
1644935970462,839,0
1644935971224,845,0
1644935971242,845,0
1644935971259,845,0
1644935971277,845,0
1644935971296,845,0
1644935971313,845,0
1644935971330,845,0
1644935971345,845,0
1644935971363,845,0
1644935971947,879,0
1644935971966,879,0
1644935971984,879,0
1644935972000,879,0
1644935972018,879,0
1644935972035,879,0
1644935972053,879,0
1644935972069,879,0
1644935972086,879,0
1644935972917,895,0
1644935972935,895,0
1644935972953,895,0
1644935972970,895,0
1644935972989,895,0
1644935973006,895,0
1644935973024,895,0
1644935973040,895,0
1644935973057,895,0
1644935973818,980,0
1644935973835,980,0
1644935973854,980,0
1644935973871,980,0
1644935973888,980,0
1644935973906,980,0
1644935973924,980,0
1644935973940,980,0
1644935973958,980,0
1644935974376,881,0
1644935974393,881,0
1644935974409,881,0
1644935974427,881,0
1644935974443,881,0
1644935974459,881,0
1644935974472,881,0
1644935974487,881,0
1644935974504,881,0
1644935975475,781,0
1644935975493,781,0
1644935975510,781,0
1644935975529,781,0
1644935975546,781,0
1644935975563,781,0
1644935975580,781,0
1644935975595,781,0
1644935975613,781,0
1644935976396,753,0
1644935976414,753,0
1644935976433,753,0
1644935976451,753,0
1644935976469,753,0
1644935976487,753,0
1644935976504,753,0
1644935976520,753,0
1644935976537,753,0
1644935977198,876,0
1644935977213,876,0
1644935977229,876,0
1644935977247,876,0
1644935977264,876,0
1644935977282,876,0
1644935977300,876,0
1644935977316,876,0
1644935977333,876,0
1644935977830,851,0
1644935977847,851,0
1644935977865,851,0
1644935977880,851,0
1644935977898,851,0
1644935977915,851,0
1644935977934,851,0
1644935977949,851,0
1644935977964,851,0
1644935978946,834,0
1644935978964,834,0
1644935978983,834,0
1644935979000,834,0
1644935979017,834,0
1644935979035,834,0
1644935979054,834,0
1644935979071,834,0
1644935979088,834,0
1644935979845,871,0
1644935979862,871,0
1644935979879,871,0
1644935979898,871,0
1644935979916,871,0
1644935979934,871,0
1644935979952,871,0
1644935979967,871,0
1644935979985,871,0
1644935980793,890,0
1644935980810,890,0
1644935980827,890,0
1644935980844,890,0
1644935980862,890,0
1644935980879,890,0
1644935980895,890,0
1644935980909,890,0
1644935980926,890,0
1644935981609,914,0
1644935981627,914,0
1644935981646,914,0
1644935981665,914,0
1644935981682,914,0
1644935981698,914,0
1644935981715,914,0
1644935981731,914,0
1644935981748,914,0
1644935982510,893,0
1644935982527,893,0
1644935982546,893,0
1644935982564,893,0
1644935982582,893,0
1644935982601,893,0
1644935982617,893,0
1644935982633,893,0
1644935982651,893,0
1644935983389,850,0
1644935983406,850,0
1644935983423,850,0
1644935983440,850,0
1644935983455,850,0
1644935983472,850,0
1644935983489,850,0
1644935983500,850,0
1644935983515,850,0
1644935984269,851,0
1644935984283,851,0
1644935984298,851,0
1644935984315,851,0
1644935984328,851,0
1644935984345,851,0
1644935984363,851,0
1644935984378,851,0
1644935984395,851,0
1644935985094,859,0
1644935985109,859,0
1644935985125,859,0
1644935985142,859,0
1644935985159,859,0
1644935985176,859,0
1644935985193,859,0
1644935985210,859,0
1644935985226,859,0
1644935985958,861,0
1644935985977,861,0
1644935985997,861,0
1644935986013,861,0
1644935986030,861,0
1644935986048,861,0
1644935986065,861,0
1644935986081,861,0
1644935986099,861,0
1644935986819,865,0
1644935986837,865,0
1644935986854,865,0
1644935986872,865,0
1644935986890,865,0
1644935986908,865,0
1644935986924,865,0
1644935986938,865,0
1644935986954,865,0
1644935987647,830,0
1644935987665,830,0
1644935987683,830,0
1644935987702,830,0
1644935987720,830,0
1644935987737,830,0
1644935987755,830,0
1644935987771,830,0
1644935987789,830,0
1644935988518,811,0
1644935988536,811,0
1644935988554,811,0
1644935988570,811,0
1644935988589,811,0
1644935988606,811,0
1644935988622,811,0
1644935988637,811,0
1644935988655,811,0
1644935989260,807,0
1644935989276,807,0
