RR_timestamps_ST,RR_ST,target
1646662243556,638,0
1646662243573,638,0
1646662243590,638,0
1646662244128,644,0
1646662244145,644,0
1646662244161,644,0
1646662244176,644,0
1646662244800,655,0
1646662244817,655,0
1646662244835,655,0
1646662244853,655,0
1646662245440,664,0
1646662245456,664,0
1646662245472,664,0
1646662245490,664,0
1646662246141,661,0
1646662246159,661,0
1646662246175,661,0
1646662246191,661,0
1646662246825,684,0
1646662246842,684,0
1646662246858,684,0
1646662246876,684,0
1646662247502,689,0
1646662247519,689,0
1646662247536,689,0
1646662247555,689,0
1646662248177,687,0
1646662248194,687,0
1646662248211,687,0
1646662248227,687,0
1646662248836,671,0
1646662248853,671,0
1646662248870,671,0
1646662248889,671,0
1646662249516,645,0
1646662249533,645,0
1646662249549,645,0
1646662249567,645,0
1646662250128,641,0
1646662250144,641,0
1646662250161,641,0
1646662250177,641,0
1646662250763,636,0
1646662250780,636,0
1646662250797,636,0
1646662250815,636,0
1646662251388,631,0
1646662251405,631,0
1646662251421,631,0
1646662251438,631,0
1646662251813,653,0
1646662251829,653,0
1646662251845,653,0
1646662251862,653,0
1646662252829,721,0
1646662252845,721,0
1646662252862,721,0
1646662252881,721,0
1646662253277,664,0
1646662253294,664,0
1646662253310,664,0
1646662253327,664,0
1646662254104,645,0
1646662254120,645,0
1646662254135,645,0
1646662254153,645,0
1646662254738,672,0
1646662254754,672,0
1646662254771,672,0
1646662254788,672,0
1646662255115,611,0
1646662255132,611,0
1646662255148,611,0
1646662255165,611,0
1646662255938,662,0
1646662255955,662,0
1646662255971,662,0
1646662255989,662,0
1646662256577,663,0
1646662256594,663,0
1646662256610,663,0
1646662256627,663,0
1646662257253,656,0
1646662257270,656,0
1646662257286,656,0
1646662257302,656,0
1646662257874,648,0
1646662257891,648,0
1646662257907,648,0
1646662257925,648,0
1646662258592,643,0
1646662258609,643,0
1646662258625,643,0
1646662258642,643,0
1646662259202,645,0
1646662259219,645,0
1646662259235,645,0
1646662259251,645,0
1646662259875,655,0
1646662259891,655,0
1646662259908,655,0
1646662259927,655,0
1646662260515,675,0
1646662260531,675,0
1646662260548,675,0
1646662260567,675,0
1646662261190,672,0
1646662261207,672,0
1646662261223,672,0
1646662261240,672,0
1646662261863,671,0
1646662261880,671,0
1646662261897,671,0
1646662261915,671,0
1646662262616,676,0
1646662262632,676,0
1646662262649,676,0
1646662262667,676,0
1646662263253,679,0
1646662263269,679,0
1646662263285,679,0
1646662263302,679,0
1646662263926,683,0
1646662263943,683,0
1646662263959,683,0
1646662263977,683,0
1646662264644,703,0
1646662264661,703,0
1646662264680,703,0
1646662264697,703,0
1646662265316,686,0
1646662265332,686,0
1646662265348,686,0
1646662265365,686,0
1646662265975,666,0
1646662265991,666,0
1646662266007,666,0
1646662266025,666,0
1646662266651,656,0
1646662266666,656,0
1646662266687,656,0
1646662266704,656,0
1646662267251,649,0
1646662267268,649,0
1646662267284,649,0
1646662267302,649,0
1646662267926,628,0
1646662267943,628,0
1646662267960,628,0
1646662267978,628,0
1646662268503,624,0
1646662268521,624,0
1646662268537,624,0
1646662268555,624,0
1646662269130,628,0
1646662269147,628,0
1646662269163,628,0
1646662269180,628,0
1646662269738,632,0
1646662269755,632,0
1646662269772,632,0
1646662269792,632,0
1646662271376,640,0
1646662271393,640,0
1646662271409,640,0
1646662271427,640,0
1646662272102,663,0
1646662272119,663,0
1646662272137,663,0
1646662272153,663,0
1646662272762,661,0
1646662272779,661,0
1646662272795,661,0
1646662272812,661,0
1646662273378,648,0
1646662273394,648,0
1646662273411,648,0
1646662273427,648,0
1646662273976,645,0
1646662273993,645,0
1646662274009,645,0
1646662274027,645,0
1646662274691,662,0
1646662274707,662,0
1646662274724,662,0
1646662274741,662,0
1646662275441,669,0
1646662275458,669,0
1646662275474,669,0
1646662275493,669,0
1646662276067,659,0
1646662276086,659,0
1646662276101,659,0
1646662276117,659,0
1646662276699,652,0
1646662276715,652,0
1646662276731,652,0
1646662276750,652,0
1646662277241,630,0
1646662277257,630,0
1646662277274,630,0
1646662277289,630,0
1646662277899,624,0
1646662277915,624,0
1646662277932,624,0
1646662277949,624,0
1646662278629,625,0
1646662278645,625,0
1646662278661,625,0
1646662278680,625,0
1646662279191,635,0
1646662279206,635,0
1646662279223,635,0
1646662279239,635,0
1646662279902,660,0
1646662279918,660,0
1646662279934,660,0
1646662279952,660,0
1646662280503,662,0
1646662280519,662,0
1646662280535,662,0
1646662280554,662,0
1646662281112,651,0
1646662281129,651,0
1646662281145,651,0
1646662281161,651,0
1646662281837,647,0
1646662281855,647,0
1646662281871,647,0
1646662281890,647,0
1646662282491,645,0
1646662282507,645,0
1646662282523,645,0
1646662282541,645,0
1646662283063,643,0
1646662283080,643,0
1646662283095,643,0
1646662283109,643,0
1646662283764,643,0
1646662283782,643,0
1646662283798,643,0
1646662283816,643,0
1646662284389,650,0
1646662284406,650,0
1646662284424,650,0
1646662284441,650,0
1646662285105,654,0
1646662285122,654,0
1646662285138,654,0
1646662285158,654,0
1646662285676,655,0
1646662285693,655,0
1646662285708,655,0
1646662285725,655,0
1646662286316,646,0
1646662286332,646,0
1646662286349,646,0
1646662286365,646,0
1646662286988,637,0
1646662287005,637,0
1646662287022,637,0
1646662287039,637,0
1646662287629,635,0
1646662287645,635,0
1646662287661,635,0
1646662287679,635,0
1646662288265,638,0
1646662288282,638,0
1646662288298,638,0
1646662288315,638,0
1646662288864,641,0
1646662288880,641,0
1646662288897,641,0
1646662288916,641,0
1646662289578,640,0
1646662289595,640,0
1646662289611,640,0
1646662289629,640,0
1646662290239,642,0
1646662290255,642,0
1646662290271,642,0
1646662290287,642,0
1646662290814,647,0
1646662290830,647,0
1646662290847,647,0
1646662290865,647,0
1646662291491,665,0
1646662291508,665,0
1646662291524,665,0
1646662291542,665,0
1646662292204,670,0
1646662292221,670,0
1646662292237,670,0
1646662292253,670,0
1646662292876,675,0
1646662292892,675,0
1646662292909,675,0
1646662292928,675,0
1646662293553,676,0
1646662293570,676,0
1646662293587,676,0
1646662293605,676,0
1646662294191,674,0
1646662294208,674,0
1646662294224,674,0
1646662294241,674,0
1646662294864,669,0
1646662294881,669,0
1646662294898,669,0
1646662294917,669,0
1646662295530,658,0
1646662295547,658,0
1646662295563,658,0
1646662295582,658,0
1646662296202,650,0
1646662296218,650,0
1646662296235,650,0
1646662296251,650,0
1646662296799,649,0
1646662296816,649,0
1646662296833,649,0
1646662296851,649,0
1646662297476,655,0
1646662297493,655,0
1646662297509,655,0
1646662297527,655,0
1646662298128,658,0
1646662298146,658,0
1646662298162,658,0
1646662298178,658,0
1646662298825,657,0
1646662298841,657,0
1646662298858,657,0
1646662298876,657,0
1646662299479,660,0
1646662299496,660,0
1646662299512,660,0
1646662299531,660,0
1646662300116,660,0
1646662300133,660,0
1646662300149,660,0
1646662300164,660,0
1646662300737,662,0
1646662300753,662,0
1646662300769,662,0
1646662300786,662,0
1646662301457,660,0
1646662301476,660,0
1646662301493,660,0
1646662301519,660,0
1646662302078,642,0
1646662302095,642,0
1646662302112,642,0
1646662302128,642,0
1646662302725,637,0
1646662302742,637,0
1646662302759,637,0
1646662302776,637,0
1646662303289,636,0
1646662303305,636,0
1646662303322,636,0
1646662303338,636,0
1646662304000,634,0
1646662304017,634,0
1646662304033,634,0
1646662304050,634,0
1646662304653,634,0
1646662304670,634,0
1646662304686,634,0
1646662304704,634,0
1646662305315,635,0
1646662305331,635,0
1646662305346,635,0
1646662305362,635,0
1646662305875,636,0
1646662305892,636,0
1646662305908,636,0
1646662305925,636,0
1646662306491,637,0
1646662306508,637,0
1646662306524,637,0
1646662306542,637,0
1646662307204,643,0
1646662307221,643,0
1646662307238,643,0
1646662307255,643,0
1646662307825,650,0
1646662307842,650,0
1646662307858,650,0
1646662307877,650,0
1646662308543,651,0
1646662308561,651,0
1646662308578,651,0
1646662308597,651,0
1646662309105,651,0
1646662309122,651,0
1646662309138,651,0
1646662309154,651,0
1646662309752,651,0
1646662309772,651,0
1646662309792,651,0
1646662309808,651,0
1646662310429,651,0
1646662310445,651,0
1646662310460,651,0
1646662310475,651,0
1646662311100,657,0
1646662311117,657,0
1646662311134,657,0
1646662311151,657,0
1646662311739,662,0
1646662311756,662,0
1646662311772,662,0
1646662311789,662,0
1646662312454,658,0
1646662312470,658,0
1646662312487,658,0
1646662312505,658,0
1646662313065,654,0
1646662313081,654,0
1646662313097,654,0
1646662313113,654,0
1646662313690,654,0
1646662313706,654,0
1646662313723,654,0
1646662313741,654,0
1646662314367,652,0
1646662314383,652,0
1646662314400,652,0
1646662314417,652,0
1646662315002,649,0
1646662315019,649,0
1646662315035,649,0
1646662315052,649,0
1646662315679,648,0
1646662315695,648,0
1646662315711,648,0
1646662315729,648,0
1646662316303,651,0
1646662316319,651,0
1646662316335,651,0
1646662316351,651,0
1646662317013,658,0
1646662317030,658,0
1646662317048,658,0
1646662317067,658,0
1646662317687,671,0
1646662317703,671,0
1646662317719,671,0
1646662317737,671,0
1646662318379,683,0
1646662318396,683,0
1646662318412,683,0
1646662318427,683,0
1646662319015,663,0
1646662319031,663,0
1646662319049,663,0
1646662319068,663,0
1646662319689,658,0
1646662319707,658,0
1646662319722,658,0
1646662319738,658,0
1646662320330,654,0
1646662320346,654,0
1646662320362,654,0
1646662320378,654,0
1646662320988,647,0
1646662321006,647,0
1646662321022,647,0
1646662321040,647,0
1646662321567,642,0
1646662321583,642,0
1646662321600,642,0
1646662321618,642,0
1646662322241,638,0
1646662322258,638,0
1646662322275,638,0
1646662322291,638,0
1646662322878,639,0
1646662322894,639,0
1646662322911,639,0
1646662322929,639,0
1646662323554,658,0
1646662323571,658,0
1646662323587,658,0
1646662323606,658,0
1646662324177,670,0
1646662324195,670,0
1646662324211,670,0
1646662324227,670,0
1646662324865,673,0
1646662324882,673,0
1646662324898,673,0
1646662324916,673,0
1646662325606,677,0
1646662325623,677,0
1646662325640,677,0
1646662325660,677,0
1646662326278,680,0
1646662326295,680,0
1646662326311,680,0
1646662326328,680,0
1646662326951,695,0
1646662326967,695,0
1646662326983,695,0
1646662327001,695,0
1646662327679,715,0
1646662327697,715,0
1646662327713,715,0
1646662327731,715,0
1646662328429,689,0
1646662328446,689,0
1646662328462,689,0
1646662328478,689,0
1646662328990,674,0
1646662329007,674,0
1646662329023,674,0
1646662329041,674,0
1646662329728,670,0
1646662329745,670,0
1646662329761,670,0
1646662329780,670,0
1646662330440,667,0
1646662330457,667,0
1646662330473,667,0
1646662330492,667,0
1646662331001,660,0
1646662331017,660,0
1646662331033,660,0
1646662331049,660,0
1646662331678,654,0
1646662331694,654,0
1646662331710,654,0
1646662331727,654,0
1646662332330,649,0
1646662332347,649,0
1646662332369,649,0
1646662332385,649,0
1646662332965,648,0
1646662332981,648,0
1646662332997,648,0
1646662333015,648,0
1646662333665,650,0
1646662333681,650,0
1646662333697,650,0
1646662333715,650,0
1646662334228,652,0
1646662334243,652,0
1646662334259,652,0
1646662334276,652,0
1646662334915,646,0
1646662334931,646,0
1646662334948,646,0
1646662334967,646,0
1646662335555,647,0
1646662335571,647,0
1646662335588,647,0
1646662335606,647,0
1646662336267,662,0
1646662336284,662,0
1646662336300,662,0
1646662336317,662,0
1646662336865,670,0
1646662336882,670,0
1646662336899,670,0
1646662336917,670,0
1646662337580,671,0
1646662337597,671,0
1646662337613,671,0
1646662337631,671,0
1646662338254,667,0
1646662338271,667,0
1646662338287,667,0
1646662338303,667,0
1646662338871,664,0
1646662338884,664,0
1646662338902,664,0
1646662338919,664,0
1646662339594,661,0
1646662339611,661,0
1646662339627,661,0
1646662339645,661,0
1646662340205,655,0
1646662340221,655,0
1646662340237,655,0
1646662340253,655,0
1646662340803,632,0
1646662340819,632,0
1646662340836,632,0
1646662340853,632,0
1646662341405,610,0
1646662341421,610,0
1646662341438,610,0
1646662341453,610,0
1646662342077,601,0
1646662342089,601,0
1646662342101,601,0
1646662342114,601,0
1646662342604,608,0
1646662342621,608,0
1646662342637,608,0
1646662342655,608,0
1646662343240,624,0
1646662343257,624,0
1646662343274,624,0
1646662343290,624,0
1646662343886,614,0
1646662343897,614,0
1646662343908,614,0
1646662343921,614,0
1646662344506,614,0
1646662344526,614,0
1646662344543,614,0
1646662344562,614,0
1646662345135,617,0
1646662345154,617,0
1646662345175,617,0
1646662345197,617,0
1646662345776,609,0
1646662345794,609,0
1646662345811,609,0
1646662345830,609,0
1646662346393,618,0
1646662346409,618,0
1646662346425,618,0
1646662346441,618,0
1646662346989,625,0
1646662347004,625,0
1646662347023,625,0
1646662347041,625,0
1646662347653,633,0
1646662347670,633,0
1646662347687,633,0
1646662347706,633,0
1646662348328,648,0
1646662348346,648,0
1646662348362,648,0
1646662348378,648,0
1646662348940,681,0
1646662348958,681,0
1646662348984,681,0
1646662349009,681,0
1646662349603,671,0
1646662349619,671,0
1646662349635,671,0
1646662349654,671,0
1646662350293,663,0
1646662350310,663,0
1646662350326,663,0
1646662350342,663,0
1646662350927,663,0
1646662350944,663,0
1646662350962,663,0
1646662350980,663,0
1646662351680,648,0
1646662351697,648,0
1646662351713,648,0
1646662351731,648,0
1646662352266,645,0
1646662352282,645,0
1646662352299,645,0
1646662352315,645,0
1646662352866,646,0
1646662352884,646,0
1646662352902,646,0
1646662352920,646,0
1646662353517,639,0
1646662353534,639,0
1646662353551,639,0
1646662353569,639,0
1646662354141,615,0
1646662354158,615,0
1646662354174,615,0
1646662354191,615,0
1646662354678,595,0
1646662354694,595,0
1646662354711,595,0
1646662354729,595,0
1646662355340,602,0
1646662355357,602,0
1646662355373,602,0
1646662355390,602,0
1646662355953,612,0
1646662355970,612,0
1646662355986,612,0
1646662356005,612,0
1646662356593,619,0
1646662356610,619,0
1646662356626,619,0
1646662356645,619,0
1646662357216,621,0
1646662357233,621,0
1646662357250,621,0
1646662357267,621,0
1646662357828,622,0
1646662357845,622,0
1646662357862,622,0
1646662357880,622,0
1646662358430,623,0
1646662358447,623,0
1646662358463,623,0
1646662358483,623,0
1646662359094,628,0
1646662359109,628,0
1646662359123,628,0
1646662359138,628,0
1646662359703,633,0
1646662359720,633,0
1646662359736,633,0
1646662359754,633,0
1646662360305,637,0
1646662360322,637,0
1646662360338,637,0
1646662360354,637,0
1646662361016,645,0
1646662361033,645,0
1646662361051,645,0
1646662361069,645,0
1646662361642,649,0
1646662361658,649,0
1646662361674,649,0
1646662361692,649,0
1646662362330,650,0
1646662362346,650,0
1646662362363,650,0
1646662362378,650,0
1646662362927,650,0
1646662362942,650,0
1646662362959,650,0
1646662362976,650,0
1646662363643,653,0
1646662363659,653,0
1646662363676,653,0
1646662363693,653,0
1646662364243,653,0
1646662364259,653,0
1646662364275,653,0
1646662364291,653,0
1646662364902,653,0
1646662364918,653,0
1646662364935,653,0
1646662364954,653,0
1646662365582,652,0
1646662365599,652,0
1646662365614,652,0
1646662365632,652,0
1646662366193,652,0
1646662366210,652,0
1646662366226,652,0
1646662366242,652,0
1646662366903,658,0
1646662366920,658,0
1646662366937,658,0
1646662366956,658,0
1646662367607,686,0
1646662367624,686,0
1646662367640,686,0
1646662367659,686,0
1646662368255,688,0
1646662368271,688,0
1646662368288,688,0
1646662368304,688,0
1646662368902,686,0
1646662368914,686,0
1646662368926,686,0
1646662368938,686,0
1646662369628,676,0
1646662369644,676,0
1646662369660,676,0
1646662369679,676,0
1646662370243,668,0
1646662370259,668,0
1646662370277,668,0
1646662370293,668,0
1646662370953,660,0
1646662370970,660,0
1646662370986,660,0
1646662371004,660,0
1646662371556,654,0
1646662371573,654,0
1646662371589,654,0
1646662371607,654,0
1646662372265,649,0
1646662372272,649,0
1646662372281,649,0
1646662372290,649,0
1646662372852,646,0
1646662372869,646,0
1646662372885,646,0
1646662372903,646,0
1646662373505,646,0
1646662373521,646,0
1646662373537,646,0
1646662373555,646,0
1646662374255,646,0
1646662374271,646,0
1646662374287,646,0
1646662374302,646,0
1646662374816,648,0
1646662374833,648,0
1646662374849,648,0
1646662374868,648,0
1646662375441,644,0
1646662375458,644,0
1646662375474,644,0
1646662375493,644,0
1646662376056,630,0
1646662376073,630,0
1646662376091,630,0
1646662376105,630,0
1646662376767,632,0
1646662376782,632,0
1646662376798,632,0
1646662376817,632,0
1646662377368,633,0
1646662377385,633,0
1646662377401,633,0
1646662377416,633,0
1646662378003,631,0
1646662378019,631,0
1646662378035,631,0
1646662378053,631,0
1646662378642,634,0
1646662378659,634,0
1646662378675,634,0
1646662378693,634,0
1646662379243,639,0
1646662379260,639,0
1646662379276,639,0
1646662379292,639,0
1646662379954,644,0
1646662379971,644,0
1646662379987,644,0
1646662380005,644,0
1646662380620,653,0
1646662380637,653,0
1646662380654,653,0
1646662380673,653,0
1646662381278,666,0
1646662381299,666,0
1646662381315,666,0
1646662381331,666,0
1646662381923,684,0
1646662381939,684,0
1646662381953,684,0
1646662381971,684,0
1646662382693,711,0
1646662382710,711,0
1646662382726,711,0
1646662382745,711,0
1646662383368,720,0
1646662383385,720,0
1646662383402,720,0
1646662383420,720,0
1646662384118,692,0
1646662384135,692,0
1646662384151,692,0
1646662384169,692,0
1646662384706,666,0
1646662384722,666,0
1646662384739,666,0
1646662384758,666,0
1646662385379,658,0
1646662385395,658,0
1646662385412,658,0
1646662385428,658,0
1646662386095,658,0
1646662386114,658,0
1646662386129,658,0
1646662386149,658,0
1646662386704,665,0
1646662386721,665,0
1646662386738,665,0
1646662386757,665,0
1646662387419,689,0
1646662387435,689,0
1646662387451,689,0
1646662387467,689,0
1646662388131,695,0
1646662388147,695,0
1646662388164,695,0
1646662388182,695,0
1646662388827,698,0
1646662388844,698,0
1646662388861,698,0
1646662388879,698,0
1646662389517,687,0
1646662389532,687,0
1646662389547,687,0
1646662389564,687,0
1646662390118,671,0
1646662390134,671,0
1646662390150,671,0
1646662390167,671,0
1646662390814,652,0
1646662390831,652,0
1646662390847,652,0
1646662390866,652,0
1646662391431,642,0
1646662391447,642,0
1646662391465,642,0
1646662391484,642,0
1646662392096,634,0
1646662392113,634,0
1646662392129,634,0
1646662392147,634,0
1646662392703,623,0
1646662392721,623,0
1646662392737,623,0
1646662392756,623,0
1646662393254,603,0
1646662393271,603,0
1646662393288,603,0
1646662393306,603,0
1646662393865,589,0
1646662393883,589,0
1646662393902,589,0
1646662393920,589,0
1646662394506,611,0
1646662394522,611,0
1646662394539,611,0
1646662394557,611,0
1646662395133,623,0
1646662395150,623,0
1646662395166,623,0
1646662395183,623,0
1646662395741,623,0
1646662395758,623,0
1646662395774,623,0
1646662395792,623,0
1646662396381,622,0
1646662396398,622,0
1646662396416,622,0
1646662396433,622,0
1646662396979,625,0
1646662396995,625,0
1646662397011,625,0
1646662397029,625,0
1646662397619,625,0
1646662397635,625,0
1646662397651,625,0
1646662397669,625,0
1646662398257,624,0
1646662398273,624,0
1646662398289,624,0
1646662398305,624,0
1646662398877,624,0
1646662398894,624,0
1646662398910,624,0
1646662398928,624,0
1646662399493,625,0
1646662399510,625,0
1646662399526,625,0
1646662399544,625,0
1646662400131,630,0
1646662400146,630,0
1646662400162,630,0
1646662400177,630,0
1646662400752,635,0
1646662400769,635,0
1646662400785,635,0
1646662400803,635,0
1646662401369,638,0
1646662401385,638,0
1646662401402,638,0
1646662401418,638,0
1646662402004,640,0
1646662402022,640,0
1646662402039,640,0
1646662402057,640,0
1646662402681,639,0
1646662402698,639,0
1646662402714,639,0
1646662402732,639,0
1646662403304,641,0
1646662403320,641,0
1646662403336,641,0
1646662403352,641,0
1646662403954,644,0
1646662403971,644,0
1646662403988,644,0
1646662404007,644,0
1646662404630,647,0
1646662404647,647,0
1646662404663,647,0
1646662404681,647,0
1646662405269,647,0
1646662405285,647,0
1646662405301,647,0
1646662405317,647,0
1646662405867,648,0
1646662405883,648,0
1646662405900,648,0
1646662405918,648,0
1646662406608,651,0
1646662406625,651,0
1646662406641,651,0
1646662406661,651,0
1646662407181,654,0
1646662407197,654,0
1646662407214,654,0
1646662407230,654,0
1646662407268,648,0
1646662407284,648,0
1646662407301,648,0
1646662407317,648,0
1646662407892,616,0
1646662407909,616,0
1646662407925,616,0
1646662407944,616,0
1646662408381,625,0
1646662408397,625,0
1646662408412,625,0
1646662408427,625,0
1646662409243,680,0
1646662409261,680,0
1646662409277,680,0
1646662409296,680,0
1646662409954,682,0
1646662409971,682,0
1646662409987,682,0
1646662410004,682,0
1646662410558,651,0
1646662410581,651,0
1646662410595,651,0
1646662410611,651,0
1646662411130,619,0
1646662411147,619,0
1646662411163,619,0
1646662411180,619,0
1646662411703,655,0
1646662411719,655,0
1646662411735,655,0
1646662411753,655,0
1646662413096,644,0
1646662413113,644,0
1646662413129,644,0
1646662413147,644,0
1646662413705,646,0
1646662413721,646,0
1646662413738,646,0
1646662413756,646,0
1646662414381,652,0
1646662414397,652,0
1646662414414,652,0
1646662414431,652,0
1646662415018,655,0
1646662415035,655,0
1646662415053,655,0
1646662415071,655,0
1646662415692,680,0
1646662415709,680,0
1646662415726,680,0
1646662415744,680,0
1646662416444,697,0
1646662416461,697,0
1646662416477,697,0
1646662416494,697,0
1646662417194,694,0
1646662417210,694,0
1646662417226,694,0
1646662417243,694,0
1646662417791,678,0
1646662417808,678,0
1646662417824,678,0
1646662417843,678,0
1646662418495,675,0
1646662418512,675,0
1646662418528,675,0
1646662418547,675,0
1646662419145,686,0
1646662419162,686,0
1646662419179,686,0
1646662419194,686,0
1646662419817,698,0
1646662419834,698,0
1646662419850,698,0
1646662419868,698,0
1646662420457,639,0
1646662420473,639,0
1646662420490,639,0
1646662420508,639,0
1646662421155,667,0
1646662421171,667,0
1646662421189,667,0
1646662421206,667,0
1646662421804,691,0
1646662421821,691,0
1646662421838,691,0
1646662421856,691,0
1646662422520,689,0
1646662422537,689,0
1646662422553,689,0
1646662422570,689,0
1646662423195,673,0
1646662423211,673,0
1646662423227,673,0
1646662423243,673,0
1646662423867,667,0
1646662423884,667,0
1646662423900,667,0
1646662423917,667,0
1646662424495,662,0
1646662424513,662,0
1646662424529,662,0
1646662424547,662,0
1646662425202,653,0
1646662425216,653,0
1646662425230,653,0
1646662425242,653,0
1646662425780,641,0
1646662425797,641,0
1646662425813,641,0
1646662425832,641,0
1646662426457,635,0
1646662426474,635,0
1646662426491,635,0
1646662426509,635,0
1646662427084,634,0
1646662427101,634,0
1646662427117,634,0
1646662427132,634,0
1646662427730,632,0
1646662427746,632,0
1646662427762,632,0
1646662427781,632,0
1646662428332,635,0
1646662428349,635,0
1646662428364,635,0
1646662428380,635,0
1646662429005,641,0
1646662429022,641,0
1646662429038,641,0
1646662429056,641,0
1646662429634,649,0
1646662429651,649,0
1646662429667,649,0
1646662429687,649,0
1646662430305,679,0
1646662430322,679,0
1646662430338,679,0
1646662430355,679,0
1646662431015,688,0
1646662431031,688,0
1646662431049,688,0
1646662431068,688,0
1646662431742,703,0
1646662431758,703,0
1646662431774,703,0
1646662431793,703,0
1646662432457,715,0
1646662432473,715,0
1646662432489,715,0
1646662432507,715,0
1646662433207,737,0
1646662433223,737,0
1646662433239,737,0
1646662433255,737,0
1646662433941,742,0
1646662433958,742,0
1646662433975,742,0
1646662433993,742,0
1646662434655,703,0
1646662434671,703,0
1646662434687,703,0
1646662434705,703,0
1646662435331,680,0
1646662435347,680,0
1646662435363,680,0
1646662435379,680,0
1646662435942,673,0
1646662435959,673,0
1646662435977,673,0
1646662435998,673,0
1646662436582,670,0
1646662436598,670,0
1646662436614,670,0
1646662436632,670,0
1646662437318,660,0
1646662437334,660,0
1646662437350,660,0
1646662437367,660,0
1646662437929,651,0
1646662437944,651,0
1646662437959,651,0
1646662437976,651,0
1646662438570,643,0
1646662438587,643,0
1646662438603,643,0
1646662438621,643,0
1646662439192,636,0
1646662439209,636,0
1646662439226,636,0
1646662439242,636,0
1646662439806,631,0
1646662439822,631,0
1646662439839,631,0
1646662439857,631,0
1646662440520,636,0
1646662440536,636,0
1646662440552,636,0
1646662440570,636,0
1646662441269,660,0
1646662441285,660,0
1646662441302,660,0
1646662441317,660,0
1646662441792,666,0
1646662441809,666,0
1646662441827,666,0
1646662441845,666,0
1646662442417,648,0
1646662442435,648,0
1646662442451,648,0
1646662442467,648,0
1646662443107,636,0
1646662443123,636,0
1646662443139,636,0
1646662443157,636,0
1646662443743,638,0
1646662443759,638,0
1646662443776,638,0
1646662443794,638,0
1646662444382,643,0
1646662444399,643,0
1646662444414,643,0
1646662444430,643,0
1646662446181,678,0
1646662446198,678,0
1646662446214,678,0
1646662446233,678,0
1646662446879,701,0
1646662446895,701,0
1646662446912,701,0
1646662446931,701,0
1646662447645,724,0
1646662447661,724,0
1646662447677,724,0
1646662447695,724,0
1646662448320,717,0
1646662448336,717,0
1646662448352,717,0
1646662448368,717,0
1646662449069,736,0
1646662449087,736,0
1646662449103,736,0
1646662449121,736,0
1646662449803,762,0
1646662449819,762,0
1646662449836,762,0
1646662449854,762,0
1646662450570,731,0
1646662450586,731,0
1646662450608,731,0
1646662450625,731,0
1646662451268,705,0
1646662451284,705,0
1646662451300,705,0
1646662451316,705,0
1646662451955,694,0
1646662451972,694,0
1646662451987,694,0
1646662452005,694,0
1646662452632,694,0
1646662452649,694,0
1646662452665,694,0
1646662452683,694,0
1646662453307,698,0
1646662453323,698,0
1646662453341,698,0
1646662453356,698,0
1646662454084,702,0
1646662454101,702,0
1646662454117,702,0
1646662454136,702,0
1646662454753,703,0
1646662454771,703,0
1646662454787,703,0
1646662454805,703,0
1646662455745,747,0
1646662455761,747,0
1646662455778,747,0
1646662455796,747,0
1646662457208,723,0
1646662457224,723,0
1646662457240,723,0
1646662457257,723,0
1646662457955,739,0
1646662457973,739,0
1646662457989,739,0
1646662458007,739,0
1646662458693,729,0
1646662458710,729,0
1646662458727,729,0
1646662458744,729,0
1646662459368,699,0
1646662459385,699,0
1646662459401,699,0
1646662459417,699,0
1646662460084,708,0
1646662460100,708,0
1646662460117,708,0
1646662460136,708,0
1646662460805,733,0
1646662460822,733,0
1646662460839,733,0
1646662460857,733,0
1646662460944,697,0
1646662460962,697,0
1646662460980,697,0
1646662460996,697,0
1646662461656,658,0
1646662461674,658,0
1646662461690,658,0
1646662461709,658,0
1646662462383,725,0
1646662462399,725,0
1646662462416,725,0
1646662462432,725,0
1646662463252,791,0
1646662463270,791,0
1646662463288,791,0
1646662463305,791,0
1646662464070,826,0
1646662464086,826,0
1646662464103,826,0
1646662464121,826,0
1646662465893,733,0
1646662465909,733,0
1646662465926,733,0
1646662465944,733,0
1646662466610,731,0
1646662466626,731,0
1646662466642,731,0
1646662466661,731,0
1646662467240,698,0
1646662467256,698,0
1646662467273,698,0
1646662467288,698,0
1646662467931,680,0
1646662467948,680,0
1646662467963,680,0
1646662467981,680,0
1646662468570,670,0
1646662468587,670,0
1646662468604,670,0
1646662468623,670,0
1646662469277,660,0
1646662469295,660,0
1646662469312,660,0
1646662469334,660,0
1646662469880,659,0
1646662469897,659,0
1646662469914,659,0
1646662469932,659,0
1646662470520,635,0
1646662470537,635,0
1646662470553,635,0
1646662470571,635,0
1646662471158,606,0
1646662471175,606,0
1646662471191,606,0
1646662471207,606,0
1646662471831,627,0
1646662471847,627,0
1646662471865,627,0
1646662471884,627,0
1646662472508,679,0
1646662472525,679,0
1646662472541,679,0
1646662472559,679,0
1646662473182,687,0
1646662473199,687,0
1646662473215,687,0
1646662473231,687,0
1646662473818,685,0
1646662473835,685,0
1646662473851,685,0
1646662473869,685,0
1646662474598,690,0
1646662474615,690,0
1646662474631,690,0
1646662474649,690,0
1646662475269,689,0
1646662475286,689,0
1646662475303,689,0
1646662475320,689,0
1646662476135,712,0
1646662476151,712,0
1646662476167,712,0
1646662476185,712,0
1646662477571,704,0
1646662477587,704,0
1646662477603,704,0
1646662477621,704,0
1646662478246,662,0
1646662478262,662,0
1646662478279,662,0
