RR_timestamps_ST,RR_ST,target
1644324050539,905,0
1644324051383,909,0
1644324051400,909,0
1644324052243,898,0
1644324052262,898,0
1644324053183,899,0
1644324053203,899,0
1644324054045,901,0
1644324054065,901,0
1644324054982,895,0
1644324055001,895,0
1644324055858,889,0
1644324055877,889,0
1644324056708,877,0
1644324056727,877,0
1644324057571,866,0
1644324057590,866,0
1644324058449,855,0
1644324058466,855,0
1644324059348,861,0
1644324059368,861,0
1644324060194,867,0
1644324060214,867,0
1644324061059,870,0
1644324061078,870,0
1644324061921,873,0
1644324061940,873,0
1644324062820,878,0
1644324062840,878,0
1644324063646,880,0
1644324063665,880,0
1644324064562,878,0
1644324064585,878,0
1644324065446,871,0
1644324065464,871,0
1644324066324,871,0
1644324066343,871,0
1644324067106,861,0
1644324067125,861,0
1644324068046,849,0
1644324068065,849,0
1644324068796,837,0
1644324068816,837,0
1644324069699,837,0
1644324069719,837,0
1644324070546,848,0
1644324070565,848,0
1644324071334,859,0
1644324071351,859,0
1644324072243,865,0
1644324072263,865,0
1644324073134,870,0
1644324073154,870,0
1644324074034,875,0
1644324074052,875,0
1644324074859,873,0
1644324074878,873,0
1644324075759,868,0
1644324075779,868,0
1644324076620,858,0
1644324076640,858,0
1644324077447,848,0
1644324077463,848,0
1644324078231,834,0
1644324078250,834,0
1644324079021,821,0
1644324079040,821,0
1644324079808,849,0
1644324079827,849,0
1644324080687,802,0
1644324080707,802,0
1644324081421,761,0
1644324081438,761,0
1644324082296,819,0
1644324082315,819,0
1644324083069,840,0
1644324083088,840,0
1644324083871,780,0
1644324083891,780,0
1644324084308,755,0
1644324084326,755,0
1644324085375,765,0
1644324085395,765,0
1644324086182,747,0
1644324086201,747,0
1644324086971,784,0
1644324086991,784,0
1644324087796,846,0
1644324087816,846,0
1644324088322,863,0
1644324088339,863,0
1644324089534,821,0
1644324089552,821,0
1644324090275,870,0
1644324090292,870,0
1644324091184,859,0
1644324091204,859,0
1644324092109,861,0
1644324092127,861,0
1644324092871,808,0
1644324092891,808,0
1644324093309,796,0
1644324093326,796,0
1644324094509,849,0
1644324094528,849,0
1644324095312,828,0
1644324095332,828,0
1644324096132,822,0
1644324096151,822,0
1644324096921,825,0
1644324096940,825,0
1644324097734,821,0
1644324097753,821,0
1644324098560,821,0
1644324098579,821,0
1644324099422,832,0
1644324099439,832,0
1644324100322,855,0
1644324100341,855,0
1644324101182,895,0
1644324101202,895,0
1644324102122,907,0
1644324102142,907,0
1644324103060,907,0
1644324103079,907,0
1644324103922,926,0
1644324103942,926,0
1644324104860,908,0
1644324104879,908,0
1644324105760,895,0
1644324105779,895,0
1644324106621,883,0
1644324106641,883,0
1644324107522,875,0
1644324107540,875,0
1644324108362,867,0
1644324108379,867,0
1644324109283,862,0
1644324109302,862,0
1644324110047,858,0
1644324110066,858,0
1644324110909,863,0
1644324110928,863,0
1644324111809,874,0
1644324111828,874,0
1644324112735,886,0
1644324112755,886,0
1644324113635,892,0
1644324113655,892,0
1644324114472,877,0
1644324114488,877,0
1644324115322,859,0
1644324115341,859,0
1644324116183,842,0
1644324116203,842,0
1644324117047,831,0
1644324117066,831,0
1644324117797,831,0
1644324117816,831,0
1644324118635,812,0
1644324118655,812,0
1644324119425,799,0
1644324119443,799,0
1644324120309,826,0
1644324120329,826,0
1644324121208,876,0
1644324121227,876,0
1644324122072,893,0
1644324122092,893,0
1644324122935,894,0
1644324122955,894,0
1644324123847,896,0
1644324123868,896,0
1644324124751,893,0
1644324124769,893,0
1644324125613,880,0
1644324125632,880,0
1644324126535,873,0
1644324126555,873,0
1644324127360,870,0
1644324127377,870,0
1644324128258,864,0
1644324128277,864,0
1644324129048,864,0
1644324129068,864,0
1644324129948,860,0
1644324129967,860,0
1644324130747,825,0
1644324130767,825,0
1644324131523,772,0
1644324131543,772,0
1644324132311,789,0
1644324132328,789,0
1644324133169,834,0
1644324133188,834,0
1644324134047,853,0
1644324134067,853,0
1644324134860,862,0
1644324134879,862,0
1644324135760,865,0
1644324135780,865,0
1644324136623,872,0
1644324136641,872,0
1644324137523,867,0
1644324137541,867,0
1644324138364,864,0
1644324138381,864,0
1644324139170,855,0
1644324139188,855,0
1644324140073,842,0
1644324140092,842,0
1644324140860,840,0
1644324140879,840,0
1644324141760,843,0
1644324141780,843,0
1644324142548,848,0
1644324142568,848,0
1644324143447,844,0
1644324143465,844,0
1644324144271,839,0
1644324144291,839,0
1644324145136,844,0
1644324145155,844,0
1644324145923,847,0
1644324145942,847,0
1644324146823,852,0
1644324146843,852,0
1644324147686,861,0
1644324147704,861,0
1644324148548,864,0
1644324148567,864,0
1644324149448,866,0
1644324149465,866,0
1644324150283,866,0
1644324150302,866,0
1644324151136,868,0
1644324151155,868,0
1644324152036,870,0
1644324152055,870,0
1644324152835,865,0
1644324152854,865,0
1644324153735,862,0
1644324153754,862,0
1644324154639,865,0
1644324154659,865,0
1644324155524,865,0
1644324155543,865,0
1644324156311,862,0
1644324156328,862,0
1644324157171,858,0
1644324157191,858,0
1644324158074,860,0
1644324158093,860,0
1644324158936,859,0
1644324158955,859,0
1644324159773,860,0
1644324159792,860,0
1644324160623,862,0
1644324160642,862,0
1644324161524,864,0
1644324161543,864,0
1644324162386,864,0
1644324162403,864,0
1644324163246,859,0
1644324163265,859,0
1644324164074,857,0
1644324164092,857,0
1644324164936,853,0
1644324164955,853,0
1644324165798,850,0
1644324165819,850,0
1644324166624,832,0
1644324166643,832,0
1644324167449,813,0
1644324167466,813,0
1644324168246,810,0
1644324168265,810,0
1644324169024,810,0
1644324169043,810,0
1644324169886,799,0
1644324169906,799,0
1644324177011,719,0
1644324177031,719,0
1644324177805,782,0
1644324177827,782,0
1644324178624,801,0
1644324178643,801,0
1644324179374,795,0
1644324179391,795,0
1644324180171,786,0
1644324180191,786,0
1644324180912,773,0
1644324180931,773,0
1644324181674,778,0
1644324181692,778,0
1644324182524,758,0
1644324182544,758,0
1644324183312,783,0
1644324183329,783,0
1644324184097,815,0
1644324184116,815,0
1644324185314,796,0
1644324185335,796,0
1644324187136,858,0
1644324187156,858,0
1644324187959,971,0
1644324187979,971,0
1644324188873,889,0
1644324188892,889,0
1644324189849,882,0
1644324189868,882,0
1644324190699,917,0
1644324190719,917,0
1644324192874,870,0
1644324192892,870,0
1644324193736,875,0
1644324193755,875,0
1644324194673,888,0
1644324194691,888,0
1644324195575,899,0
1644324195594,899,0
1644324196436,886,0
1644324196454,886,0
1644324197299,904,0
1644324197319,904,0
1644324198255,897,0
1644324198275,897,0
1644324199150,902,0
1644324199168,902,0
1644324200112,899,0
1644324200131,899,0
1644324200936,907,0
1644324200956,907,0
1644324201812,888,0
1644324201831,888,0
1644324202674,875,0
1644324202693,875,0
1644324203577,867,0
1644324203596,867,0
1644324204424,863,0
1644324204441,863,0
1644324205259,862,0
1644324205279,862,0
1644324206112,856,0
1644324206131,856,0
1644324207012,848,0
1644324207031,848,0
1644324207812,845,0
1644324207831,845,0
1644324208602,827,0
1644324208620,827,0
1644324209449,805,0
1644324209466,805,0
1644324210312,813,0
1644324210332,813,0
1644324211135,834,0
1644324211153,834,0
1644324212036,886,0
1644324212056,886,0
1644324212974,908,0
1644324212994,908,0
1644324213874,923,0
1644324213893,923,0
1644324214824,935,0
1644324214844,935,0
1644324215616,815,0
1644324215635,815,0
1644324216556,822,0
1644324216575,822,0
1644324217299,856,0
1644324217316,856,0
1644324218147,854,0
1644324218165,854,0
1644324219012,826,0
1644324219031,826,0
1644324220024,845,0
1644324220044,845,0
1644324220700,854,0
1644324220719,854,0
1644324221712,890,0
1644324221731,890,0
1644324222441,840,0
1644324222458,840,0
1644324223308,850,0
1644324223327,850,0
1644324224316,857,0
1644324224335,857,0
1644324225122,870,0
1644324225142,870,0
1644324225475,811,0
1644324225491,811,0
1644324226812,827,0
1644324226831,827,0
1644324227450,846,0
1644324227467,846,0
1644324228437,878,0
1644324228456,878,0
1644324229325,905,0
1644324229344,905,0
1644324230300,899,0
1644324230319,899,0
1644324231097,922,0
1644324231116,922,0
1644324231763,912,0
1644324231783,912,0
1644324232899,845,0
1644324232918,845,0
1644324233750,860,0
1644324233769,860,0
1644324234553,845,0
1644324234572,845,0
1644324235566,847,0
1644324235585,847,0
1644324236300,824,0
1644324236317,824,0
1644324236860,869,0
1644324236880,869,0
1644324238112,1002,0
1644324238130,1002,0
1644324239800,865,0
1644324239819,865,0
1644324240576,833,0
1644324240595,833,0
1644324241378,787,0
1644324241395,787,0
1644324242160,788,0
1644324242180,788,0
1644324243013,821,0
1644324243032,821,0
1644324243875,853,0
1644324243895,853,0
1644324244713,862,0
1644324244732,862,0
1644324245616,864,0
1644324245635,864,0
1644324246425,861,0
1644324246442,861,0
1644324247303,864,0
1644324247323,864,0
1644324248172,863,0
1644324248190,863,0
1644324249062,864,0
1644324249081,864,0
1644324249951,867,0
1644324249970,867,0
1644324250813,874,0
1644324250832,874,0
1644324251676,882,0
1644324251695,882,0
1644324252576,885,0
1644324252595,885,0
1644324253439,882,0
1644324253457,882,0
1644324253522,865,0
1644324253540,865,0
1644324254261,813,0
1644324254279,813,0
1644324255163,880,0
1644324255183,880,0
1644324256139,885,0
1644324256159,885,0
1644324256926,830,0
1644324256945,830,0
1644324257763,916,0
1644324257782,916,0
1644324258555,834,0
1644324258575,834,0
1644324259550,881,0
1644324259569,881,0
1644324262063,860,0
1644324262083,860,0
1644324262926,855,0
1644324262945,855,0
1644324263751,849,0
1644324263771,849,0
1644324264613,842,0
1644324264632,842,0
1644324265475,841,0
1644324265493,841,0
1644324266301,848,0
1644324266320,848,0
1644324267199,858,0
1644324267219,858,0
1644324268026,865,0
1644324268045,865,0
1644324268889,873,0
1644324268908,873,0
1644324269838,877,0
1644324269857,877,0
1644324270738,876,0
1644324270758,876,0
1644324271513,870,0
1644324271530,870,0
1644324272351,862,0
1644324272370,862,0
1644324273236,856,0
1644324273255,856,0
1644324274063,847,0
1644324274083,847,0
1644324274938,837,0
1644324274958,837,0
1644324275751,824,0
1644324275771,824,0
1644324276576,812,0
1644324276595,812,0
1644324277364,813,0
1644324277381,813,0
1644324278161,822,0
1644324278180,822,0
1644324279014,804,0
1644324279033,804,0
1644324279764,801,0
1644324279783,801,0
1644324280604,802,0
1644324280623,802,0
1644324281376,809,0
1644324281394,809,0
1644324282199,815,0
1644324282219,815,0
1644324283064,821,0
1644324283083,821,0
1644324283889,821,0
1644324283909,821,0
1644324284688,813,0
1644324284707,813,0
1644324285426,784,0
1644324285443,784,0
1644324286186,764,0
1644324286205,764,0
1644324286926,753,0
1644324286946,753,0
1644324287639,720,0
1644324287658,720,0
1644324288389,714,0
1644324288406,714,0
1644324289149,735,0
1644324289169,735,0
1644324289888,762,0
1644324289908,762,0
1644324290676,799,0
1644324290696,799,0
1644324291592,806,0
1644324291611,806,0
1644324292308,813,0
1644324292326,813,0
1644324293164,831,0
1644324293184,831,0
1644324294064,872,0
1644324294084,872,0
1644324294952,874,0
1644324294971,874,0
1644324295740,855,0
1644324295759,855,0
1644324296617,843,0
1644324296636,843,0
1644324297401,836,0
1644324297419,836,0
1644324298250,831,0
1644324298268,831,0
1644324299077,823,0
1644324299096,823,0
1644324299902,815,0
1644324299921,815,0
1644324300664,787,0
1644324300684,787,0
1644324301439,767,0
1644324301457,767,0
1644324302226,760,0
1644324302244,760,0
1644324302952,758,0
1644324302971,758,0
1644324303727,763,0
1644324303746,763,0
1644324304514,763,0
1644324304530,763,0
1644324305262,761,0
1644324305280,761,0
1644324306027,776,0
1644324306045,776,0
1644324306776,794,0
1644324306796,794,0
1644324307627,810,0
1644324307646,810,0
1644324308452,806,0
1644324308469,806,0
1644324309250,794,0
1644324309269,794,0
1644324310027,784,0
1644324310047,784,0
1644324310814,781,0
1644324310833,781,0
1644324311564,786,0
1644324311583,786,0
1644324312405,808,0
1644324312422,808,0
1644324313250,843,0
1644324313269,843,0
1644324314115,842,0
1644324314135,842,0
1644324314940,838,0
1644324314959,838,0
1644324315765,826,0
1644324315783,826,0
1644324316606,809,0
1644324316625,809,0
1644324317339,791,0
1644324317357,791,0
1644324318021,761,0
1644324318037,761,0
1644324318802,731,0
1644324318822,731,0
1644324319552,722,0
1644324319571,722,0
1644324320318,747,0
1644324320334,747,0
1644324321050,772,0
1644324321069,772,0
1644324321889,789,0
1644324321908,789,0
1644324322627,773,0
1644324322648,773,0
1644324323453,774,0
1644324323470,774,0
1644324324162,783,0
1644324324181,783,0
1644324325028,790,0
1644324325047,790,0
1644324325890,800,0
1644324325909,800,0
1644324326618,809,0
1644324326636,809,0
1644324327427,817,0
1644324327445,817,0
1644324328250,820,0
1644324328270,820,0
1644324329040,818,0
1644324329059,818,0
1644324329877,814,0
1644324329896,814,0
1644324330740,821,0
1644324330759,821,0
1644324331527,846,0
1644324331546,846,0
1644324332415,846,0
1644324332432,846,0
1644324333238,847,0
1644324333257,847,0
1644324334115,846,0
1644324334135,846,0
1644324334940,848,0
1644324334959,848,0
1644324335790,852,0
1644324335809,852,0
1644324336668,866,0
1644324336687,866,0
1644324337568,882,0
1644324337587,882,0
1644324338431,846,0
1644324338449,846,0
1644324339213,845,0
1644324339232,845,0
1644324340140,854,0
1644324340159,854,0
1644324340365,1005,0
1644324340383,1005,0
1644324341940,900,0
1644324341959,900,0
1644324342802,890,0
1644324342819,890,0
1644324343665,880,0
1644324343684,880,0
1644324344544,874,0
1644324344563,874,0
1644324345428,873,0
1644324345445,873,0
1644324346291,871,0
1644324346311,871,0
1644324347188,864,0
1644324347207,864,0
1644324348027,854,0
1644324348048,854,0
1644324348777,833,0
1644324348796,833,0
1644324349628,802,0
1644324349648,802,0
1644324350415,805,0
1644324350433,805,0
1644324351238,815,0
1644324351259,815,0
1644324352103,842,0
1644324352123,842,0
1644324353040,885,0
1644324353061,885,0
1644324353915,890,0
1644324353935,890,0
1644324353953,813,0
1644324353968,813,0
1644324354815,864,0
1644324354835,864,0
1644324355607,827,0
1644324355626,827,0
1644324356415,849,0
1644324356433,849,0
1644324357176,778,0
1644324357195,778,0
1644324357966,763,0
1644324357984,763,0
1644324358816,779,0
1644324358835,779,0
1644324359528,772,0
1644324359547,772,0
1644324360126,811,0
1644324360143,811,0
1644324360479,756,0
1644324360496,756,0
1644324361177,760,0
1644324361196,760,0
1644324361903,761,0
1644324361922,761,0
1644324362678,753,0
1644324362697,753,0
1644324363428,746,0
1644324363445,746,0
1644324364188,746,0
1644324364208,746,0
1644324364928,749,0
1644324364947,749,0
1644324365754,758,0
1644324365773,758,0
1644324366541,758,0
1644324366563,758,0
1644324367264,761,0
1644324367282,761,0
1644324368041,768,0
1644324368060,768,0
1644324368792,775,0
1644324368811,775,0
1644324369578,780,0
1644324369597,780,0
1644324370366,781,0
1644324370383,781,0
1644324371088,783,0
1644324371108,783,0
1644324371940,785,0
1644324371960,785,0
1644324372654,785,0
1644324372672,785,0
1644324373516,783,0
1644324373536,783,0
1644324374304,788,0
1644324374321,788,0
1644324375127,804,0
1644324375147,804,0
1644324375928,825,0
1644324375948,825,0
1644324376816,839,0
1644324376835,839,0
1644324377616,839,0
1644324377635,839,0
1644324378556,844,0
1644324378576,844,0
1644324379378,875,0
1644324379397,875,0
1644324380163,867,0
1644324380183,867,0
1644324381066,845,0
1644324381085,845,0
1644324381804,811,0
1644324381823,811,0
1644324382629,780,0
1644324382648,780,0
1644324383379,773,0
1644324383396,773,0
1644324384164,770,0
1644324384183,770,0
1644324384916,773,0
1644324384935,773,0
1644324385666,780,0
1644324385684,780,0
1644324386491,783,0
1644324386509,783,0
1644324387316,787,0
1644324387335,787,0
1644324388102,790,0
1644324388121,790,0
1644324388928,810,0
1644324388948,810,0
1644324389728,832,0
1644324389747,832,0
1644324390557,818,0
1644324390576,818,0
1644324391307,784,0
1644324391325,784,0
1644324392051,760,0
1644324392071,760,0
1644324392792,739,0
1644324392812,739,0
1644324393579,753,0
1644324393598,753,0
1644324394379,797,0
1644324394394,797,0
1644324395152,816,0
1644324395172,816,0
1644324396129,853,0
1644324396147,853,0
1644324397367,882,0
1644324397387,882,0
1644324398226,838,0
1644324398245,838,0
1644324399103,847,0
1644324399123,847,0
1644324400067,875,0
1644324400087,875,0
1644324400791,918,0
1644324400810,918,0
1644324401942,903,0
1644324401960,903,0
1644324402616,869,0
1644324402635,869,0
1644324403517,843,0
1644324403536,843,0
1644324404305,881,0
1644324404321,881,0
1644324405165,854,0
1644324405185,854,0
1644324406067,854,0
1644324406087,854,0
1644324406854,781,0
1644324406873,781,0
1644324407755,846,0
1644324407774,846,0
1644324408616,924,0
1644324408635,924,0
1644324409517,937,0
1644324409536,937,0
1644324410358,896,0
1644324410375,896,0
1644324411322,902,0
1644324411341,902,0
1644324412178,903,0
1644324412197,903,0
1644324413192,877,0
1644324413211,877,0
1644324413755,840,0
1644324413775,840,0
1644324414730,778,0
1644324414749,778,0
1644324415491,790,0
1644324415508,790,0
1644324416583,843,0
1644324416603,843,0
1644324417165,903,0
1644324417182,903,0
1644324418180,857,0
1644324418199,857,0
1644324419043,933,0
1644324419062,933,0
1644324419868,866,0
1644324419887,866,0
1644324420729,872,0
1644324420748,872,0
1644324421630,879,0
1644324421649,879,0
1644324422508,878,0
1644324422524,878,0
1644324423371,860,0
1644324423391,860,0
1644324424178,843,0
1644324424198,843,0
1644324425043,838,0
1644324425062,838,0
1644324425867,845,0
1644324425886,845,0
1644324426730,858,0
1644324426749,858,0
1644324427604,869,0
1644324427623,869,0
1644324428545,870,0
1644324428565,870,0
1644324429367,868,0
1644324429385,868,0
1644324430190,865,0
1644324430209,865,0
1644324431054,861,0
1644324431073,861,0
1644324431943,856,0
1644324431961,856,0
1644324432742,825,0
1644324432762,825,0
1644324433518,826,0
1644324433537,826,0
1644324434228,840,0
1644324434245,840,0
1644324435055,782,0
1644324435075,782,0
1644324435918,829,0
1644324435937,829,0
1644324436743,853,0
1644324436763,853,0
1644324437620,854,0
1644324437640,854,0
1644324438355,827,0
1644324438373,827,0
1644324439228,818,0
1644324439248,818,0
1644324440117,846,0
1644324440137,846,0
1644324441018,842,0
1644324441037,842,0
1644324441817,814,0
1644324441836,814,0
1644324442556,806,0
1644324442575,806,0
1644324443418,843,0
1644324443435,843,0
1644324444241,838,0
1644324444260,838,0
1644324445106,852,0
1644324445124,852,0
1644324445868,818,0
1644324445887,818,0
1644324446955,926,0
1644324446974,926,0
1644324447692,806,0
1644324447711,806,0
1644324448556,865,0
1644324448575,865,0
1644324449321,785,0
1644324449339,785,0
1644324450053,799,0
1644324450072,799,0
1644324450956,834,0
1644324450975,834,0
1644324451743,825,0
1644324451763,825,0
1644324452530,805,0
1644324452549,805,0
1644324453356,788,0
1644324453373,788,0
1644324454103,769,0
1644324454121,769,0
1644324454855,759,0
1644324454875,759,0
1644324455622,760,0
1644324455640,760,0
1644324456356,753,0
1644324456373,753,0
1644324457104,752,0
1644324457123,752,0
1644324457856,754,0
1644324457875,754,0
1644324458607,740,0
1644324458627,740,0
1644324459372,738,0
1644324459390,738,0
1644324460104,749,0
1644324460123,749,0
1644324460856,764,0
1644324460876,764,0
1644324461681,776,0
1644324461700,776,0
1644324462406,784,0
1644324462423,784,0
1644324463294,792,0
1644324463313,792,0
1644324464053,802,0
1644324464072,802,0
1644324464868,818,0
1644324464888,818,0
1644324465054,824,0
1644324465071,824,0
1644324465806,830,0
1644324465825,830,0
1644324466743,853,0
1644324466763,853,0
1644324467606,836,0
1644324467625,836,0
1644324468443,853,0
1644324468460,853,0
1644324469179,806,0
1644324469197,806,0
1644324469856,765,0
1644324469875,765,0
1644324470806,785,0
1644324470825,785,0
1644324471619,893,0
1644324471638,893,0
1644324472444,856,0
1644324472461,856,0
1644324473306,801,0
1644324473325,801,0
1644324474167,902,0
1644324474185,902,0
1644324475031,844,0
1644324475051,844,0
1644324475868,891,0
1644324475888,891,0
1644324476831,896,0
1644324476851,896,0
1644324477731,893,0
1644324477750,893,0
1644324478519,858,0
1644324478539,858,0
1644324479389,836,0
1644324479405,836,0
1644324480242,827,0
1644324480261,827,0
1644324481106,834,0
1644324481124,834,0
1644324482044,856,0
1644324482063,856,0
1644324482757,848,0
1644324482776,848,0
1644324483631,866,0
1644324483651,866,0
1644324484519,894,0
1644324484538,894,0
1644324485419,943,0
1644324485435,943,0
1644324486054,896,0
1644324486073,896,0
1644324486881,811,0
1644324486900,811,0
1644324488044,899,0
1644324488063,899,0
1644324488843,877,0
1644324488862,877,0
1644324489694,846,0
1644324489712,846,0
1644324490520,812,0
1644324490539,812,0
1644324491130,689,0
1644324491146,689,0
1644324491956,744,0
1644324491975,744,0
1644324492768,846,0
1644324492788,846,0
1644324493681,856,0
1644324493699,856,0
1644324494468,854,0
1644324494486,854,0
1644324495323,827,0
1644324495343,827,0
1644324496105,814,0
1644324496123,814,0
1644324496931,810,0
1644324496951,810,0
1644324497731,803,0
1644324497749,803,0
1644324498560,812,0
1644324498580,812,0
1644324499368,822,0
1644324499386,822,0
1644324500092,760,0
1644324500111,760,0
1644324500809,695,0
1644324500830,695,0
1644324501544,745,0
1644324501563,745,0
1644324502385,784,0
1644324502402,784,0
1644324503192,802,0
1644324503212,802,0
1644324504020,812,0
1644324504039,812,0
1644324504807,816,0
1644324504827,816,0
1644324505632,816,0
1644324505651,816,0
1644324506419,817,0
1644324506437,817,0
1644324507242,817,0
1644324507261,817,0
1644324508069,816,0
1644324508088,816,0
1644324508907,789,0
1644324508927,789,0
1644324509607,777,0
1644324509627,777,0
1644324510432,777,0
1644324510449,777,0
1644324511180,783,0
1644324511199,783,0
1644324512045,782,0
1644324512064,782,0
1644324512731,762,0
1644324512751,762,0
1644324513544,747,0
1644324513563,747,0
1644324514255,746,0
1644324514273,746,0
1644324514932,742,0
1644324514951,742,0
1644324515756,752,0
1644324515773,752,0
1644324516544,781,0
1644324516563,781,0
1644324517385,826,0
1644324517402,826,0
1644324518230,847,0
1644324518248,847,0
1644324519132,884,0
1644324519151,884,0
1644324520032,863,0
1644324520051,863,0
1644324520832,846,0
1644324520851,846,0
1644324521644,826,0
1644324521663,826,0
1644324522432,812,0
1644324522450,812,0
1644324523255,803,0
1644324523275,803,0
1644324523982,802,0
1644324524001,802,0
1644324526225,849,0
1644324526245,849,0
1644324527195,896,0
1644324527215,896,0
1644324528132,936,0
1644324528152,936,0
1644324529071,921,0
1644324529090,921,0
1644324529932,898,0
1644324529951,898,0
1644324530757,857,0
1644324530776,857,0
1644324531620,838,0
1644324531640,838,0
1644324532445,833,0
1644324532461,833,0
1644324533242,829,0
1644324533262,829,0
1644324534057,818,0
1644324534077,818,0
1644324534883,809,0
1644324534902,809,0
1644324535670,804,0
1644324535689,804,0
1644324536546,799,0
1644324536564,799,0
1644324537243,796,0
1644324537261,796,0
1644324538070,796,0
1644324538089,796,0
1644324538870,785,0
1644324538888,785,0
1644324539608,786,0
1644324539627,786,0
1644324540444,809,0
1644324540462,809,0
1644324541230,808,0
1644324541250,808,0
1644324542057,799,0
1644324542076,799,0
1644324542870,787,0
1644324542889,787,0
1644324543620,794,0
1644324543640,794,0
1644324544446,806,0
1644324544463,806,0
1644324545230,807,0
1644324545251,807,0
1644324546058,809,0
1644324546077,809,0
1644324546857,812,0
1644324546877,812,0
1644324547745,832,0
1644324547764,832,0
1644324548533,812,0
1644324548552,812,0
1644324549242,770,0
1644324549259,770,0
1644324550044,716,0
1644324550063,716,0
1644324550746,739,0
1644324550765,739,0
1644324551570,793,0
1644324551589,793,0
1644324552320,783,0
1644324552337,783,0
1644324553043,754,0
1644324553062,754,0
1644324553820,750,0
1644324553840,750,0
1644324554608,774,0
1644324554628,774,0
1644324555445,795,0
1644324555461,795,0
1644324556256,807,0
1644324556275,807,0
1644324557057,815,0
1644324557077,815,0
1644324557871,821,0
1644324557891,821,0
1644324558671,821,0
1644324558689,821,0
1644324559495,811,0
1644324559512,811,0
1644324560322,795,0
1644324560341,795,0
1644324561131,827,0
1644324561150,827,0
1644324561933,832,0
1644324561952,832,0
1644324562821,833,0
1644324562841,833,0
1644324563620,835,0
1644324563639,835,0
1644324564396,835,0
1644324564414,835,0
1644324565312,832,0
1644324565331,832,0
1644324566118,827,0
1644324566137,827,0
1644324566883,839,0
1644324566901,839,0
1644324567733,867,0
1644324567752,867,0
1644324568296,827,0
1644324568312,827,0
1644324569384,791,0
1644324569403,791,0
1644324570144,803,0
1644324570164,803,0
1644324571033,790,0
1644324571052,790,0
1644324571671,750,0
1644324571691,750,0
1644324572549,762,0
1644324572569,762,0
1644324573282,749,0
1644324573299,749,0
1644324574108,825,0
1644324574128,825,0
1644324574933,832,0
1644324574952,832,0
1644324575548,771,0
1644324575567,771,0
1644324576434,815,0
1644324576451,815,0
1644324577304,862,0
1644324577324,862,0
1644324578131,853,0
1644324578151,853,0
1644324579021,830,0
1644324579040,830,0
1644324579733,771,0
1644324579752,771,0
1644324580636,795,0
1644324580657,795,0
1644324581421,801,0
1644324581438,801,0
1644324582330,842,0
1644324582348,842,0
1644324583106,957,0
1644324583126,957,0
1644324584733,852,0
1644324584752,852,0
1644324585633,857,0
1644324585652,857,0
1644324586424,863,0
1644324586441,863,0
1644324587281,869,0
1644324587300,869,0
1644324588184,874,0
1644324588203,874,0
1644324589081,872,0
1644324589099,872,0
1644324589934,870,0
1644324589953,870,0
1644324590846,878,0
1644324590864,878,0
1644324591746,896,0
1644324591764,896,0
1644324592611,885,0
1644324592631,885,0
1644324593534,870,0
1644324593552,870,0
1644324594296,839,0
1644324594313,839,0
1644324595082,806,0
1644324595101,806,0
1644324595859,801,0
1644324595878,801,0
1644324598234,897,0
1644324598255,897,0
1644324599134,869,0
1644324599152,869,0
1644324599909,824,0
1644324599928,824,0
1644324600709,744,0
1644324600728,744,0
1644324601484,806,0
1644324601502,806,0
1644324602384,856,0
1644324602403,856,0
1644324603245,864,0
1644324603264,864,0
1644324604072,849,0
1644324604091,849,0
1644324604871,830,0
1644324604893,830,0
1644324605684,809,0
1644324605703,809,0
1644324606547,798,0
1644324606566,798,0
1644324607313,822,0
1644324607330,822,0
1644324608195,840,0
1644324608214,840,0
1644324609034,839,0
1644324609052,839,0
1644324609896,834,0
1644324609917,834,0
1644324610635,814,0
1644324610654,814,0
1644324611472,799,0
1644324611488,799,0
1644324612282,802,0
1644324612301,802,0
1644324613047,807,0
1644324613064,807,0
1644324613896,817,0
1644324613916,817,0
1644324614760,828,0
1644324614779,828,0
1644324615600,838,0
1644324615618,838,0
1644324616447,848,0
1644324616465,848,0
1644324617233,847,0
1644324617252,847,0
1644324618172,843,0
1644324618191,843,0
1644324618922,846,0
1644324618941,846,0
1644324619822,852,0
1644324619840,852,0
1644324620610,840,0
1644324620629,840,0
1644324621409,826,0
1644324621426,826,0
1644324622257,814,0
1644324622276,814,0
1644324623047,808,0
1644324623066,808,0
1644324623872,811,0
1644324623891,811,0
1644324624735,831,0
1644324624755,831,0
1644324625635,870,0
1644324625653,870,0
1644324626535,892,0
1644324626555,892,0
1644324627360,878,0
1644324627377,878,0
1644324628145,840,0
1644324628164,840,0
1644324629060,848,0
1644324629079,848,0
1644324629872,830,0
1644324629891,830,0
1644324631936,843,0
1644324631955,843,0
1644324632798,843,0
1644324632817,843,0
1644324633660,849,0
1644324633680,849,0
1644324634523,854,0
1644324634541,854,0
1644324635384,858,0
1644324635401,858,0
1644324636170,853,0
1644324636189,853,0
1644324637035,815,0
1644324637055,815,0
1644324637785,791,0
1644324637803,791,0
1644324638610,783,0
1644324638629,783,0
1644324639323,770,0
1644324639340,770,0
1644324640108,759,0
1644324640127,759,0
1644324640872,764,0
1644324640891,764,0
1644324641610,770,0
1644324641629,770,0
1644324642447,782,0
1644324642465,782,0
1644324643233,791,0
1644324643252,791,0
1644324643269,806,0
1644324643285,806,0
1644324645600,798,0
1644324645620,798,0
