RR_timestamps_ST,RR_ST,target
1644847789119,966,0
1644847789138,966,0
1644847790094,1016,0
1644847790112,1016,0
1644847791207,1104,0
1644847791224,1104,0
1644847792269,1115,0
1644847792287,1115,0
1644847793357,1064,0
1644847793376,1064,0
1644847794470,1087,0
1644847794489,1087,0
1644847795495,1048,0
1644847795512,1048,0
1644847796458,926,0
1644847796476,926,0
1644847797490,986,0
1644847797508,986,0
1644847798520,1058,0
1644847798538,1058,0
1644847799608,1097,0
1644847799627,1097,0
1644847800658,1010,0
1644847800676,1010,0
1644847801782,1064,0
1644847801801,1064,0
1644847802844,1109,0
1644847802862,1109,0
1644847803995,1078,0
1644847804012,1078,0
1644847805045,1063,0
1644847805063,1063,0
1644847806107,1112,0
1644847806127,1112,0
1644847807220,1100,0
1644847807240,1100,0
1644847808195,1031,0
1644847808215,1031,0
1644847809320,1053,0
1644847809339,1053,0
1644847810389,1111,0
1644847810408,1111,0
1644847811344,1029,0
1644847811363,1029,0
1644847812408,1090,0
1644847812427,1090,0
1644847813558,1097,0
1644847813577,1097,0
1644847814645,1033,0
1644847814664,1033,0
1644847815658,1054,0
1644847815677,1054,0
1644847816858,1094,0
1644847816876,1094,0
1644847817908,1071,0
1644847817926,1071,0
1644847818921,1049,0
1644847818939,1049,0
1644847820083,1146,0
1644847820102,1146,0
1644847821144,1148,0
1644847821163,1148,0
1644847822232,1065,0
1644847822251,1065,0
1644847823346,1124,0
1644847823367,1124,0
1644847824546,1120,0
1644847824564,1120,0
1644847825521,1036,0
1644847825540,1036,0
1644847826646,1092,0
1644847826664,1092,0
1644847827733,1066,0
1644847827752,1066,0
1644847828577,900,0
1644847828596,900,0
1644847829583,928,0
1644847829601,928,0
1644847830583,1058,0
1644847830602,1058,0
1644847831671,1155,0
1644847831690,1155,0
1644847832684,1071,0
1644847832703,1071,0
1644847833858,1128,0
1644847833876,1128,0
1644847835008,1145,0
1644847835027,1145,0
1644847836032,1033,0
1644847836051,1033,0
1644847837082,991,0
1644847837101,991,0
1644847838046,959,0
1644847838064,959,0
1644847838995,944,0
1644847839014,944,0
1644847839734,848,0
1644847839757,848,0
1644847840521,790,0
1644847840539,790,0
1644847841459,909,0
1644847841477,909,0
1644847842584,1048,0
1644847842603,1048,0
1644847844984,1092,0
1644847845003,1092,0
1644847846008,1112,0
1644847846027,1112,0
1644847847132,1095,0
1644847847151,1095,0
1644847848257,1072,0
1644847848276,1072,0
1644847849233,1016,0
1644847849252,1016,0
1644847850159,1018,0
1644847850178,1018,0
1644847851108,979,0
1644847851126,979,0
1644847852071,949,0
1644847852090,949,0
1644847853046,943,0
1644847853064,943,0
1644847854096,1046,0
1644847854115,1046,0
1644847855233,1129,1
1644847855252,1129,1
1644847856346,1145,1
1644847856364,1145,1
1644847857359,1005,1
1644847857377,1005,1
1644847858427,1052,1
1644847858445,1052,1
1644847859477,1071,1
1644847859496,1071,1
1644847860583,1111,1
1644847860601,1111,1
1644847861683,1129,1
1644847861702,1129,1
1644847862834,1067,0
1644847862852,1067,0
1644847864033,1177,0
1644847864052,1177,0
1644847865159,1194,0
1644847865177,1194,0
1644847866247,1154,0
1644847866266,1154,0
1644847867408,1143,1
1644847867427,1143,1
1644847868546,1133,1
1644847868564,1133,1
1644847869659,1050,1
1644847869677,1050,1
1644847870908,1080,0
1644847870926,1080,0
1644847871908,1121,0
1644847871927,1121,0
1644847873034,1116,0
1644847873052,1116,0
1644847874084,1078,0
1644847874103,1078,0
1644847875022,1025,0
1644847875040,1025,0
1644847875997,926,0
1644847876015,926,0
1644847877083,1001,0
1644847877100,1001,0
1644847878059,1064,0
1644847878077,1064,0
1644847879221,1060,0
1644847879239,1060,0
1644847880358,1101,0
1644847880376,1101,0
1644847881584,1215,0
1644847881603,1215,0
1644847882821,1221,0
1644847882840,1221,0
1644847883845,1146,0
1644847883864,1146,0
1644847884971,1092,0
1644847884989,1092,0
1644847886009,1068,0
1644847886028,1068,0
1644847886473,1004,0
1644847886492,1004,0
1644847887319,968,0
1644847887337,968,0
1644847888335,973,0
1644847888353,973,0
1644847889449,1096,0
1644847889468,1096,0
1644847890547,1119,0
1644847890565,1119,0
1644847891672,1131,0
1644847891690,1131,0
1644847892909,1149,0
1644847892926,1149,0
1644847894034,1109,0
1644847894053,1109,0
1644847895134,1112,0
1644847895152,1112,0
1644847896096,1060,0
1644847896115,1060,0
1644847897428,1125,0
1644847897447,1125,0
1644847898402,1077,0
1644847898421,1077,0
1644847899405,1064,0
1644847899423,1064,0
1644847900280,1082,1
1644847900297,1082,1
1644847901609,1020,0
1644847901627,1020,0
1644847902584,1014,0
1644847902603,1014,0
1644847903672,1019,0
1644847903691,1019,0
1644847904647,1023,0
1644847904666,1023,0
1644847905597,966,0
1644847905615,966,0
1644847906522,941,0
1644847906541,941,0
1644847907535,978,0
1644847907553,978,0
1644847908560,1000,0
1644847908576,1000,0
1644847909522,1001,0
1644847909541,1001,0
1644847910459,977,0
1644847910479,977,0
1644847911321,867,0
1644847911337,867,0
1644847912147,817,0
1644847912165,817,0
1644847913047,879,0
1644847913067,879,0
1644847913958,905,0
1644847913976,905,0
1644847914922,927,0
1644847914940,927,0
1644847915833,943,0
1644847915852,943,0
1644847916834,952,0
1644847916853,952,0
1644847917020,946,0
1644847917037,946,0
1644847917697,898,0
1644847917715,898,0
1644847918146,821,0
1644847918162,821,0
1644847918672,946,0
1644847918691,946,0
1644847919584,937,0
1644847919603,937,0
1644847920584,959,0
1644847920603,959,0
1644847921822,1112,0
1644847921840,1112,0
1644847922835,1072,0
1644847922855,1072,0
1644847923847,982,0
1644847923865,982,0
1644847924721,956,0
1644847924739,956,0
1644847925584,927,0
1644847925603,927,0
1644847926547,926,0
1644847926567,926,0
1644847927410,900,0
1644847927428,900,0
1644847928385,894,0
1644847928404,894,0
1644847929358,937,0
1644847929377,937,0
1644847930260,944,0
1644847930277,944,0
1644847931160,928,0
1644847931179,928,0
1644847932059,899,0
1644847932079,899,0
1644847932896,892,0
1644847932915,892,0
1644847933860,915,0
1644847933879,915,0
1644847934835,942,0
1644847934854,942,0
1644847935810,940,0
1644847935828,940,0
1644847936834,979,0
1644847936852,979,0
1644847937947,1065,0
1644847937965,1065,0
1644847939073,1188,0
1644847939092,1188,0
1644847940273,1151,0
1644847940292,1151,0
1644847941285,1092,0
1644847941304,1092,0
1644847942335,1016,0
1644847942353,1016,0
1644847943423,1038,0
1644847943442,1038,0
1644847944472,1102,0
1644847944491,1102,0
1644847945610,1117,0
1644847945628,1117,0
1644847945832,1126,0
1644847945847,1126,0
1644847947022,1124,0
1644847947041,1124,0
1644847947922,1029,0
1644847947941,1029,0
1644847948972,1048,0
1644847948991,1048,0
1644847950034,1060,0
1644847950053,1060,0
1644847950972,930,0
1644847950991,930,0
1644847951908,935,0
1644847951926,935,0
1644847952895,1002,0
1644847952914,1002,0
1644847953923,985,0
1644847953941,985,0
1644847955085,1176,0
1644847955103,1176,0
1644847956335,1242,0
1644847956353,1242,0
1644847957523,1144,0
1644847957542,1144,0
1644847958648,1125,0
1644847958667,1125,0
1644847959822,1111,0
1644847959840,1111,0
1644847960760,1037,0
1644847960775,1037,0
1644847961835,1019,0
1644847961854,1019,0
1644847962560,1020,0
1644847962579,1020,0
1644847963823,1029,0
1644847963841,1029,0
1644847964836,986,0
1644847964854,986,0
1644847965747,928,0
1644847965765,928,0
1644847966722,1001,0
1644847966740,1001,0
1644847967723,985,0
1644847967741,985,0
1644847968810,1017,0
1644847968828,1017,0
1644847969823,1031,0
1644847969841,1031,0
1644847970847,1027,0
1644847970866,1027,0
1644847971885,1072,0
1644847971904,1072,0
1644847973172,1129,0
1644847973191,1129,0
1644847974334,1235,0
1644847974352,1235,0
1644847975599,1107,0
1644847975617,1107,0
1644847978223,1258,0
1644847978243,1258,0
1644847979274,1071,0
1644847979292,1071,0
1644847980335,1052,0
1644847980353,1052,0
1644847981336,1051,0
1644847981355,1051,0
1644847982422,1054,0
1644847982441,1054,0
1644847983481,1060,0
1644847983500,1060,0
1644847984524,1060,0
1644847984543,1060,0
1644847985535,1040,0
1644847985555,1040,0
1644847986481,979,0
1644847986500,979,0
1644847987448,956,0
1644847987466,956,0
1644847988423,965,0
1644847988442,965,0
1644847989400,982,0
1644847989423,982,0
1644847989498,1054,0
1644847989516,1054,0
1644847990622,1084,0
1644847990640,1084,0
1644847991404,932,0
1644847991423,932,0
1644847992358,892,0
1644847992377,892,0
1644847993223,892,0
1644847993240,892,0
1644847994172,882,0
1644847994191,882,0
1644847994998,819,0
1644847995016,819,0
1644847995436,781,0
1644847995455,781,0
1644847996524,758,0
1644847996543,758,0
1644847997309,839,0
1644847997326,839,0
1644847998361,898,0
1644847998379,898,0
1644847999336,999,0
1644847999352,999,0
1644848000236,1001,0
1644848000255,1001,0
1644848001361,993,0
1644848001379,993,0
1644848001811,868,0
1644848001828,868,0
1644848003086,895,0
1644848003104,895,0
1644848004061,1078,0
1644848004079,1078,0
1644848005123,899,0
1644848005140,899,0
1644848006098,1099,0
1644848006116,1099,0
1644848007211,1052,0
1644848007230,1052,0
1644848008224,1083,0
1644848008244,1083,0
1644848009311,1052,0
1644848009331,1052,0
1644848010398,1073,0
1644848010417,1073,0
1644848011430,1072,0
1644848011449,1072,0
1644848012460,1021,0
1644848012479,1021,0
1644848013548,1007,0
1644848013567,1007,0
1644848014430,899,0
1644848014449,899,0
1644848015271,891,0
1644848015288,891,0
1644848016324,996,0
1644848016343,996,0
1644848017322,1135,0
1644848017340,1135,0
1644848018478,1114,0
1644848018493,1114,0
1644848019549,1113,0
1644848019568,1113,0
1644848020711,1073,0
1644848020729,1073,0
1644848021799,1060,0
1644848021817,1060,0
1644848022636,950,0
1644848022655,950,0
1644848023599,834,0
1644848023618,834,0
1644848024460,859,0
1644848024480,859,0
1644848025417,1007,0
1644848025436,1007,0
1644848026392,985,0
1644848026411,985,0
1644848027511,1108,0
1644848027530,1108,0
1644848028460,1053,0
1644848028479,1053,0
1644848029524,1007,0
1644848029544,1007,0
1644848030511,1004,0
1644848030529,1004,0
1644848031512,899,0
1644848031530,899,0
1644848032335,841,0
1644848032352,841,0
1644848033236,907,0
1644848033254,907,0
1644848034174,949,0
1644848034193,949,0
1644848035261,1046,0
1644848035280,1046,0
1644848036324,1099,0
1644848036343,1099,0
1644848037399,1120,0
1644848037417,1120,0
1644848038487,1078,0
1644848038505,1078,0
1644848039649,1072,0
1644848039667,1072,0
1644848040823,1107,0
1644848040843,1107,0
1644848041824,1052,0
1644848041843,1052,0
1644848042848,1035,0
1644848042867,1035,0
1644848043822,1021,0
1644848043839,1021,0
1644848045048,1060,1
1644848045067,1060,1
1644848045836,1098,0
1644848045855,1098,0
1644848047075,1052,0
1644848047092,1052,0
1644848048086,1059,0
1644848048105,1059,0
1644848049149,1063,0
1644848049168,1063,0
1644848050224,1048,0
1644848050243,1048,0
1644848051236,1030,0
1644848051256,1030,0
1644848052224,1011,0
1644848052243,1011,0
1644848053150,957,0
1644848053168,957,0
1644848054061,944,0
1644848054080,944,0
1644848055099,961,0
1644848055118,961,0
1644848056036,968,0
1644848056055,968,0
1644848057061,966,0
1644848057080,966,0
1644848058024,961,0
1644848058042,961,0
1644848058962,946,0
1644848058981,946,0
1644848059862,941,0
1644848059881,941,0
1644848060837,976,0
1644848060855,976,0
1644848061774,968,0
1644848061792,968,0
1644848062712,988,0
1644848062730,988,0
1644848063724,1036,0
1644848063743,1036,0
1644848064812,1028,0
1644848064830,1028,0
1644848065862,1037,0
1644848065880,1037,0
1644848066837,980,0
1644848066856,980,0
1644848067786,976,0
1644848067804,976,0
1644848068873,1003,0
1644848068891,1003,0
1644848069912,1023,0
1644848069931,1023,0
1644848070662,862,0
1644848070681,862,0
1644848071543,789,0
1644848071561,789,0
1644848072310,932,0
1644848072328,932,0
1644848073112,792,0
1644848073130,792,0
1644848074150,919,0
1644848074168,919,0
1644848075087,997,0
1644848075105,997,0
1644848075849,877,0
1644848075867,877,0
1644848076812,881,0
1644848076831,881,0
1644848077837,899,0
1644848077856,899,0
1644848078950,912,0
1644848078968,912,0
1644848079850,901,0
1644848079868,901,0
1644848080675,859,0
1644848080693,859,0
1644848083161,947,0
1644848083179,947,0
1644848084024,854,0
1644848084043,854,0
1644848084887,849,0
1644848084906,849,0
1644848085812,859,0
1644848085831,859,0
1644848086724,928,0
1644848086743,928,0
1644848096237,860,0
1644848096255,860,0
1644848098524,919,0
1644848098543,919,0
1644848099500,939,0
1644848099519,939,0
1644848100513,974,0
1644848100532,974,0
1644848101503,1036,0
1644848101522,1036,0
1644848102576,1024,0
1644848102594,1024,0
1644848103456,1001,0
1644848103476,1001,0
1644848104488,989,0
1644848104507,989,0
1644848105514,984,0
1644848105533,984,0
1644848106530,997,0
1644848106548,997,0
1644848107525,1025,0
1644848107544,1025,0
1644848108587,1061,0
1644848108605,1061,0
1644848108648,1052,0
1644848108664,1052,0
1644848109738,1056,0
1644848109756,1056,0
1644848110763,1036,0
1644848110782,1036,0
1644848111775,992,0
1644848111788,992,0
1644848112824,1026,0
1644848112842,1026,0
1644848113975,1124,0
1644848113995,1124,0
1644848115074,1123,0
1644848115093,1123,0
1644848116038,979,0
1644848116056,979,0
1644848117046,989,0
1644848117056,989,0
1644848118100,1069,0
1644848118119,1069,0
1644848119199,1070,0
1644848119217,1070,0
1644848120388,1092,0
1644848120408,1092,0
1644848121382,1068,0
1644848121400,1068,0
1644848122413,1052,0
1644848122430,1052,0
1644848123443,1039,0
1644848123463,1039,0
1644848124625,1010,0
1644848124644,1010,0
1644848125601,996,0
1644848125618,996,0
1644848126538,1085,0
1644848126555,1085,0
1644848127420,880,0
1644848127439,880,0
1644848128413,992,0
1644848128431,992,0
1644848129426,1020,0
1644848129445,1020,0
1644848130335,965,0
1644848130353,965,0
1644848131451,1025,0
1644848131469,1025,0
1644848132445,1065,0
1644848132464,1065,0
1644848133560,1085,0
1644848133578,1085,0
1644848134676,1023,0
1644848134694,1023,0
1644848135199,886,0
1644848135215,886,0
1644848136250,792,0
1644848136269,792,0
1644848137012,778,0
1644848137028,778,0
1644848137837,827,0
1644848137856,827,0
1644848138737,935,0
1644848138755,935,0
1644848139814,1054,0
1644848139832,1054,0
1644848140751,1035,0
1644848140769,1035,0
1644848141764,924,0
1644848141783,924,0
1644848142787,1018,0
1644848142806,1018,0
1644848143900,1033,0
1644848143919,1033,0
1644848144988,1037,0
1644848145007,1037,0
1644848145964,1021,0
1644848145983,1021,0
1644848147088,1096,0
1644848147107,1096,0
1644848147988,1017,0
1644848148006,1017,0
1644848149076,1080,0
1644848149095,1080,0
1644848150051,1033,0
1644848150069,1033,0
1644848151150,1088,0
1644848151168,1088,0
1644848152150,1067,0
1644848152168,1067,0
1644848153201,990,0
1644848153219,990,0
1644848154214,997,0
1644848154232,997,0
1644848155238,1038,0
1644848155256,1038,0
1644848156250,1059,0
1644848156269,1059,0
1644848157363,1077,1
1644848157382,1077,1
1644848158601,1136,1
1644848158620,1136,1
1644848159838,1243,0
1644848159856,1243,0
1644848160964,1165,0
1644848160983,1165,0
1644848162051,1107,0
1644848162070,1107,0
1644848163188,1095,0
1644848163208,1095,0
1644848164275,1115,0
1644848164293,1115,0
1644848165314,1050,0
1644848165332,1050,0
1644848166364,1092,0
1644848166382,1092,0
1644848167376,1056,0
1644848167396,1056,0
1644848168388,1081,0
1644848168407,1081,0
1644848169551,1094,0
1644848169570,1094,0
1644848170638,1107,0
1644848170656,1107,0
1644848171764,1068,0
1644848171783,1068,0
1644848172825,1089,0
1644848172844,1089,0
1644848173939,1082,0
1644848173958,1082,0
1644848175026,1110,0
1644848175045,1110,0
1644848176151,1081,0
1644848176170,1081,0
1644848176901,911,0
1644848176920,911,0
1644848177914,946,0
1644848177932,946,0
1644848178926,1011,0
1644848178944,1011,0
1644848179976,1093,0
1644848179995,1093,0
1644848180989,1059,0
1644848181007,1059,0
1644848182113,1105,0
1644848182132,1105,0
1644848183326,1138,0
1644848183344,1138,0
1644848184326,1076,0
1644848184344,1076,0
1644848185394,937,0
1644848185414,937,0
1644848186312,903,1
1644848186329,903,1
1644848187176,924,1
1644848187195,924,1
1644848188088,913,1
1644848188107,913,1
1644848189239,1113,1
1644848189258,1113,1
1644848190214,1067,0
1644848190233,1067,0
1644848191163,973,0
1644848191181,973,0
1644848192138,990,1
1644848192156,990,1
1644848193251,1061,1
1644848193270,1061,1
1644848194339,1073,1
1644848194357,1073,1
1644848195464,1089,0
1644848195483,1089,0
1644848196676,1094,0
1644848196694,1094,0
1644848197651,1129,0
1644848197669,1129,0
1644848198989,1171,0
1644848199007,1171,0
1644848199938,1071,0
1644848199956,1071,0
1644848201052,1175,1
1644848201070,1175,1
1644848202026,1105,1
1644848202045,1105,1
1644848202976,1001,1
1644848202995,1001,1
1644848203951,966,1
1644848203968,966,1
1644848204990,1008,0
1644848205008,1008,0
1644848206051,1053,0
1644848206069,1053,0
1644848207126,1055,0
1644848207139,1055,0
1644848208177,1054,0
1644848208196,1054,0
1644848209227,1049,0
1644848209246,1049,0
1644848210177,1004,0
1644848210196,1004,0
1644848211151,978,0
1644848211169,978,0
1644848212114,1061,0
1644848212132,1061,0
1644848213389,1135,0
1644848213408,1135,0
1644848214601,1173,0
1644848214619,1173,0
1644848215838,1159,0
1644848215857,1159,0
1644848216840,1100,0
1644848216859,1100,0
1644848218040,1074,0
1644848218059,1074,0
1644848219026,1057,0
1644848219044,1057,0
1644848220114,1031,0
1644848220133,1031,0
1644848221152,1086,0
1644848221171,1086,0
1644848221977,923,0
1644848221996,923,0
1644848222990,983,0
1644848223009,983,0
1644848224040,1094,0
1644848224058,1094,0
1644848225127,1152,0
1644848225145,1152,0
1644848226327,1039,0
1644848226346,1039,0
1644848227152,1109,0
1644848227171,1109,0
1644848228314,1043,0
1644848228333,1043,0
1644848229402,1064,0
1644848229420,1064,0
1644848230452,1061,0
1644848230471,1061,0
1644848232814,1005,0
1644848232835,1005,0
1644848233864,955,0
1644848233883,955,0
1644848234814,971,0
1644848234833,971,0
1644848235740,1001,0
1644848235758,1001,0
1644848236714,987,0
1644848236732,987,0
1644848237727,999,0
1644848237744,999,0
1644848238740,987,0
1644848238759,987,0
1644848239764,997,0
1644848239783,997,0
1644848240652,982,0
1644848240671,982,0
1644848241605,951,0
1644848241623,951,0
1644848242539,908,0
1644848242559,908,0
1644848243408,878,0
1644848243428,878,0
1644848244213,858,0
1644848244229,858,0
1644848245190,883,0
1644848245207,883,0
1644848246014,873,0
1644848246030,873,0
1644848246914,869,0
1644848246932,869,0
1644848247815,875,0
1644848247833,875,0
1644848248547,828,0
1644848248567,828,0
1644848249350,812,0
1644848249368,812,0
1644848250215,854,0
1644848250234,854,0
1644848251152,916,0
1644848251171,916,0
1644848252164,952,0
1644848252183,952,0
1644848253178,990,0
1644848253197,990,0
1644848253590,1069,0
1644848253608,1069,0
1644848254715,1110,0
1644848254734,1110,0
1644848255814,1083,0
1644848255833,1083,0
1644848256852,1096,0
1644848256870,1096,0
1644848257952,1098,0
1644848257971,1098,0
1644848259140,1112,0
1644848259159,1112,0
1644848260115,1008,0
1644848260134,1008,0
1644848260977,878,0
1644848260996,878,0
1644848261803,843,0
1644848261821,843,0
1644848262740,917,0
1644848262758,917,0
1644848264915,964,0
1644848264933,964,0
1644848265928,993,0
1644848265946,993,0
1644848267089,1018,0
1644848267108,1018,0
1644848268028,1057,0
1644848268046,1057,0
1644848269314,1178,1
1644848269332,1178,1
1644848270482,1236,0
1644848270500,1236,0
1644848271602,1146,0
1644848271620,1146,0
1644848272678,1096,0
1644848272696,1096,0
1644848273727,1081,0
1644848273747,1081,0
1644848274815,1064,0
1644848274835,1064,0
1644848275678,1057,0
1644848275696,1057,0
1644848276802,1130,0
1644848276821,1130,0
1644848277928,1104,0
1644848277946,1104,0
1644848279090,1125,1
1644848279108,1125,1
1644848280103,1020,1
1644848280121,1020,1
1644848281014,1034,1
1644848281033,1034,1
1644848281689,920,0
1644848281708,920,0
1644848282652,949,0
1644848282672,949,0
1644848284603,1084,0
1644848284621,1084,0
1644848286828,1101,0
1644848286846,1101,0
1644848287866,1031,0
1644848287884,1031,0
1644848288878,1026,0
1644848288896,1026,0
1644848289928,1027,0
1644848289947,1027,0
1644848290955,1034,0
1644848290976,1034,0
1644848292329,1053,0
1644848292347,1053,0
1644848294353,983,0
1644848294371,983,0
1644848295190,924,0
1644848295207,924,0
1644848296078,896,0
1644848296097,896,0
1644848296990,861,0
1644848297008,861,0
1644848297916,907,0
1644848297935,907,0
1644848298928,952,0
1644848298947,952,0
1644848299903,968,0
1644848299922,968,0
1644848300840,970,0
1644848300859,970,0
1644848301853,980,0
1644848301872,980,0
1644848302904,1024,0
1644848302923,1024,0
1644848304028,1096,0
1644848304047,1096,0
1644848305116,1113,0
1644848305134,1113,0
1644848306128,1087,0
1644848306147,1087,0
1644848307265,1131,0
1644848307283,1131,0
1644848308395,1126,0
1644848308415,1126,0
1644848309238,978,0
1644848309255,978,0
1644848310178,877,0
1644848310196,877,0
1644848311202,907,0
1644848311221,907,0
1644848312053,952,0
1644848312072,952,0
1644848313104,1018,0
1644848313123,1018,0
1644848313966,890,0
1644848313984,890,0
1644848314689,816,0
1644848314708,816,0
1644848315540,810,0
1644848315559,810,0
1644848316404,864,0
1644848316424,864,0
1644848317163,836,0
1644848317179,836,0
1644848317940,802,0
1644848317959,802,0
1644848320116,909,0
1644848320135,909,0
1644848321027,922,0
1644848321046,922,0
1644848321840,874,0
1644848321859,874,0
1644848322603,794,0
1644848322621,794,0
1644848323465,822,0
1644848323484,822,0
1644848324365,859,0
1644848324383,859,0
1644848325151,839,0
1644848325167,839,0
1644848326091,852,0
1644848326109,852,0
1644848336253,919,0
1644848336274,919,0
1644848337109,983,0
1644848337127,983,0
1644848338174,1030,0
1644848338194,1030,0
1644848340611,1221,0
1644848340630,1221,0
1644848341736,1134,0
1644848341755,1134,0
1644848342873,1147,0
1644848342892,1147,0
1644848343987,1136,0
1644848344005,1136,0
1644848345036,1084,0
1644848345055,1084,0
1644848346049,1048,0
1644848346067,1048,0
1644848347148,1047,0
1644848347166,1047,0
1644848348262,1045,0
1644848348279,1045,0
1644848349210,1035,0
1644848349229,1035,0
1644848350249,1023,0
1644848350268,1023,0
1644848351198,1006,0
1644848351216,1006,0
1644848352162,982,0
1644848352181,982,0
1644848352911,812,0
1644848352931,812,0
1644848353886,822,0
1644848353904,822,0
1644848354836,964,0
1644848354854,964,0
1644848355836,991,0
1644848355855,991,0
1644848356811,998,0
1644848356831,998,0
1644848357824,1000,0
1644848357843,1000,0
1644848358848,978,0
1644848358867,978,0
1644848359786,1052,0
1644848359804,1052,0
1644848360862,1037,0
1644848360881,1037,0
1644848361912,1037,0
1644848361931,1037,0
1644848362924,1013,0
1644848362943,1013,0
1644848363974,1059,0
1644848363993,1059,0
1644848365024,1077,0
1644848365043,1077,0
1644848366186,1063,0
1644848366204,1063,0
1644848367237,1082,0
1644848367256,1082,0
1644848368336,1110,0
1644848368354,1110,0
1644848369412,1100,0
1644848369431,1100,0
1644848370612,1110,0
1644848370631,1110,0
1644848371661,1087,0
1644848371680,1087,0
1644848372749,1098,0
1644848372767,1098,0
1644848373774,1076,0
1644848373792,1076,0
1644848374812,985,0
1644848374831,985,0
1644848375536,856,0
1644848375555,856,0
1644848376480,876,0
1644848376499,876,0
1644848377362,906,0
1644848377380,906,0
1644848378499,1117,0
1644848378517,1117,0
1644848381524,992,0
1644848381543,992,0
1644848382587,1053,0
1644848382605,1053,0
1644848383888,1128,0
1644848383907,1128,0
1644848385050,1311,0
1644848385068,1311,0
1644848385987,996,0
1644848386006,996,0
1644848386924,949,0
1644848386943,949,0
1644848387824,900,0
1644848387843,900,0
1644848388612,868,0
1644848388631,868,0
1644848389524,872,0
1644848389542,872,0
1644848390412,897,0
1644848390431,897,0
1644848391347,906,0
1644848391366,906,0
1644848392212,902,0
1644848392229,902,0
1644848393086,866,0
1644848393104,866,0
1644848393761,896,0
1644848393780,896,0
1644848394575,846,0
1644848394593,846,0
1644848395512,898,0
1644848395531,898,0
1644848396413,917,0
1644848396431,917,0
1644848397405,951,0
1644848397423,951,0
1644848398185,1076,0
1644848398202,1076,0
1644848399150,900,0
1644848399169,900,0
1644848400087,893,0
1644848400105,893,0
1644848400912,883,0
1644848400931,883,0
1644848401849,908,0
1644848401868,908,0
1644848402824,938,0
1644848402843,938,0
1644848403800,968,0
1644848403819,968,0
1644848404715,962,0
1644848404733,962,0
1644848405674,953,0
1644848405693,953,0
1644848406586,953,0
1644848406605,953,0
1644848407587,925,0
1644848407606,925,0
1644848408412,894,0
1644848408432,894,0
1644848409310,859,0
1644848409327,859,0
1644848410112,853,0
1644848410131,853,0
1644848411012,890,0
1644848411030,890,0
1644848411937,884,0
1644848411956,884,0
1644848412875,872,0
1644848412895,872,0
1644848413738,927,0
1644848413756,927,0
1644848414599,891,0
1644848414619,891,0
1644848415462,876,0
1644848415480,876,0
1644848416400,886,0
1644848416419,886,0
1644848417335,976,0
1644848417351,976,0
1644848418350,935,0
1644848418369,935,0
1644848419550,1047,0
1644848419569,1047,0
1644848421612,989,0
1644848421631,989,0
1644848422715,1036,0
1644848422733,1036,0
1644848423649,1066,0
1644848423668,1066,0
1644848424625,955,0
1644848424643,955,0
1644848425813,1080,0
1644848425831,1080,0
1644848426675,1082,0
1644848426694,1082,0
1644848427587,891,0
1644848427605,891,0
1644848428475,868,0
1644848428494,868,0
1644848429348,864,0
1644848429366,864,0
1644848430313,897,0
1644848430330,897,0
1644848431325,968,0
1644848431344,968,0
1644848432338,993,0
1644848432356,993,0
1644848433387,1027,0
1644848433405,1027,0
1644848434437,1078,0
1644848434456,1078,0
1644848435450,1054,0
1644848435468,1054,0
1644848436425,1019,0
1644848436443,1019,0
1644848437323,965,0
1644848437340,965,0
1644848438236,962,0
1644848438256,962,0
1644848439212,979,0
1644848439231,979,0
1644848440326,1052,0
1644848440344,1052,0
1644848441338,1061,0
1644848441356,1061,0
1644848442351,1074,0
1644848442369,1074,0
1644848442962,912,0
1644848442978,912,0
1644848444113,822,0
1644848444131,822,0
1644848445013,858,0
1644848445032,858,0
1644848445925,892,0
1644848445943,892,0
1644848447075,1124,0
1644848447094,1124,0
1644848449262,1122,0
1644848449280,1122,0
1644848450338,1088,0
1644848450356,1088,0
1644848451463,1043,0
1644848451481,1043,0
1644848452476,1024,0
1644848452495,1024,0
1644848453612,1001,0
1644848453631,1001,0
1644848454538,1055,0
1644848454556,1055,0
1644848455588,968,0
1644848455607,968,0
1644848456526,1011,0
1644848456544,1011,0
1644848457557,1021,0
1644848457575,1021,0
1644848458525,956,0
1644848458543,956,0
1644848459488,1038,0
1644848459507,1038,0
1644848460537,1053,0
1644848460554,1053,0
1644848461663,1084,0
1644848461681,1084,0
1644848462649,1063,0
1644848462668,1063,0
1644848463613,913,0
1644848463631,913,0
1644848464512,884,0
1644848464531,884,0
1644848465488,928,0
1644848465507,928,0
1644848466538,1042,0
1644848466556,1042,0
1644848467663,1165,0
1644848467680,1165,0
1644848468763,1119,0
1644848468780,1119,0
1644848469838,1107,0
1644848469856,1107,0
1644848470925,1074,0
1644848470943,1074,0
1644848472025,1057,0
1644848472044,1057,0
1644848472924,888,0
1644848472943,888,0
1644848473825,835,0
1644848473843,835,0
1644848474713,916,0
1644848474732,916,0
1644848475613,908,0
1644848475632,908,0
1644848476588,1037,0
1644848476606,1037,0
1644848477600,1052,0
1644848477618,1052,0
1644848478726,1074,0
1644848478744,1074,0
1644848479813,1104,0
1644848479831,1104,0
1644848480863,1052,0
1644848480882,1052,0
1644848481951,1016,0
1644848481969,1016,0
1644848482851,985,0
1644848482870,985,0
1644848483838,914,0
1644848483856,914,0
1644848484651,967,0
