RR_timestamps_ST,RR_ST,target
1644245456673,901,0
1644245456693,901,0
1644245456707,901,0
1644245456721,901,0
1644245456735,901,0
1644245456750,901,0
1644245456763,901,0
1644245457506,890,0
1644245457520,890,0
1644245457536,890,0
1644245457553,890,0
1644245457568,890,0
1644245457587,890,0
1644245457599,890,0
1644245458369,861,0
1644245458383,861,0
1644245458401,861,0
1644245458417,861,0
1644245458432,861,0
1644245458449,861,0
1644245458465,861,0
1644245459196,941,0
1644245459213,941,0
1644245459228,941,0
1644245459244,941,0
1644245459260,941,0
1644245459280,941,0
1644245459295,941,0
1644245460211,969,0
1644245460228,969,0
1644245460245,969,0
1644245460262,969,0
1644245460278,969,0
1644245460297,969,0
1644245460313,969,0
1644245460964,879,0
1644245460979,879,0
1644245460994,879,0
1644245461009,879,0
1644245461026,879,0
1644245461042,879,0
1644245461058,879,0
1644245461933,918,0
1644245461946,918,0
1644245461956,918,0
1644245461965,918,0
1644245461974,918,0
1644245461983,918,0
1644245461992,918,0
1644245462945,978,0
1644245462961,978,0
1644245462977,978,0
1644245462994,978,0
1644245463011,978,0
1644245463029,978,0
1644245463046,978,0
1644245463945,988,0
1644245463961,988,0
1644245463977,988,0
1644245463992,988,0
1644245464008,988,0
1644245464024,988,0
1644245464039,988,0
1644245464844,922,0
1644245464857,922,0
1644245464869,922,0
1644245464883,922,0
1644245464897,922,0
1644245464913,922,0
1644245464929,922,0
1644245465828,961,0
1644245465843,961,0
1644245465856,961,0
1644245465870,961,0
1644245465884,961,0
1644245465900,961,0
1644245465916,961,0
1644245466881,1058,0
1644245466897,1058,0
1644245466913,1058,0
1644245466929,1058,0
1644245466945,1058,0
1644245466962,1058,0
1644245466977,1058,0
1644245467893,995,0
1644245467908,995,0
1644245467923,995,0
1644245467938,995,0
1644245467954,995,0
1644245467971,995,0
1644245467986,995,0
1644245468793,952,0
1644245468806,952,0
1644245468819,952,0
1644245468832,952,0
1644245468845,952,0
1644245468862,952,0
1644245468877,952,0
1644245469870,1038,0
1644245469886,1038,0
1644245469903,1038,0
1644245469920,1038,0
1644245469935,1038,0
1644245469953,1038,0
1644245469969,1038,0
1644245470856,1020,0
1644245470871,1020,0
1644245470886,1020,0
1644245470901,1020,0
1644245470916,1020,0
1644245470933,1020,0
1644245470948,1020,0
1644245471869,1018,0
1644245471885,1018,0
1644245471901,1018,0
1644245471918,1018,0
1644245471935,1018,0
1644245471951,1018,0
1644245471966,1018,0
1644245472883,981,0
1644245472898,981,0
1644245472914,981,0
1644245472931,981,0
1644245472947,981,0
1644245472964,981,0
1644245472981,981,0
1644245473893,1007,0
1644245473909,1007,0
1644245473927,1007,0
1644245473944,1007,0
1644245473961,1007,0
1644245473982,1007,0
1644245473997,1007,0
1644245474945,1063,0
1644245474962,1063,0
1644245474978,1063,0
1644245474994,1063,0
1644245475010,1063,0
1644245475028,1063,0
1644245475043,1063,0
1644245475881,986,0
1644245475898,986,0
1644245475914,986,0
1644245475929,986,0
1644245475944,986,0
1644245475963,986,0
1644245475979,986,0
1644245476820,936,0
1644245476837,936,0
1644245476853,936,0
1644245476869,936,0
1644245476885,936,0
1644245476903,936,0
1644245476919,936,0
1644245477795,1005,0
1644245477808,1005,0
1644245477824,1005,0
1644245477838,1005,0
1644245477852,1005,0
1644245477870,1005,0
1644245477884,1005,0
1644245478882,1045,0
1644245478897,1045,0
1644245478912,1045,0
1644245478928,1045,0
1644245478943,1045,0
1644245478959,1045,0
1644245478974,1045,0
1644245479820,969,0
1644245479834,969,0
1644245479851,969,0
1644245479868,969,0
1644245479883,969,0
1644245479901,969,0
1644245479917,969,0
1644245480832,994,0
1644245480844,994,0
1644245480860,994,0
1644245480874,994,0
1644245480887,994,0
1644245480904,994,0
1644245480919,994,0
1644245481919,1037,0
1644245481935,1037,0
1644245481951,1037,0
1644245481966,1037,0
1644245481981,1037,0
1644245481999,1037,0
1644245482014,1037,0
1644245482933,996,0
1644245482950,996,0
1644245482966,996,0
1644245482983,996,0
1644245483000,996,0
1644245483018,996,0
1644245483035,996,0
1644245483795,902,0
1644245483809,902,0
1644245483823,902,0
1644245483836,902,0
1644245483849,902,0
1644245483865,902,0
1644245483879,902,0
1644245484791,910,0
1644245484808,910,0
1644245484822,910,0
1644245484835,910,0
1644245484848,910,0
1644245484864,910,0
1644245484879,910,0
1644245485706,943,0
1644245485767,943,0
1644245485783,943,0
1644245485797,943,0
1644245485815,943,0
1644245485832,943,0
1644245485845,943,0
1644245486451,872,0
1644245486468,872,0
1644245486483,872,0
1644245486499,872,0
1644245486514,872,0
1644245486530,872,0
1644245486546,872,0
1644245487357,826,0
1644245487371,826,0
1644245487388,826,0
1644245487405,826,0
1644245487421,826,0
1644245487440,826,0
1644245487455,826,0
1644245488370,916,0
1644245488387,916,0
1644245488403,916,0
1644245488419,916,0
1644245488435,916,0
1644245488452,916,0
1644245488469,916,0
1644245489165,968,0
1644245489179,968,0
1644245489193,968,0
1644245489209,968,0
1644245489224,968,0
1644245489242,968,0
1644245489257,968,0
1644245490170,890,0
1644245490186,890,0
1644245490203,890,0
1644245490221,890,0
1644245490237,890,0
1644245490255,890,0
1644245490271,890,0
1644245491027,901,0
1644245491043,901,0
1644245491059,901,0
1644245491075,901,0
1644245491092,901,0
1644245491110,901,0
1644245491126,901,0
1644245491971,945,0
1644245491987,945,0
1644245492004,945,0
1644245492020,945,0
1644245492036,945,0
1644245492053,945,0
1644245492068,945,0
1644245493057,999,0
1644245493074,999,0
1644245493092,999,0
1644245493107,999,0
1644245493123,999,0
1644245493141,999,0
1644245493158,999,0
1644245493879,941,0
1644245493894,941,0
1644245493909,941,0
1644245493924,941,0
1644245493939,941,0
1644245493956,941,0
1644245493972,941,0
1644245494933,935,0
1644245494950,935,0
1644245494967,935,0
1644245494982,935,0
1644245494998,935,0
1644245495016,935,0
1644245495032,935,0
1644245495878,1022,0
1644245495893,1022,0
1644245495908,1022,0
1644245495923,1022,0
1644245495938,1022,0
1644245495954,1022,0
1644245495971,1022,0
1644245496816,981,0
1644245496840,981,0
1644245496860,981,0
1644245496875,981,0
1644245496890,981,0
1644245496908,981,0
1644245496923,981,0
1644245497880,937,0
1644245497898,937,0
1644245497913,937,0
1644245497929,937,0
1644245497947,937,0
1644245497967,937,0
1644245497985,937,0
1644245498758,975,0
1644245498775,975,0
1644245498792,975,0
1644245498810,975,0
1644245498827,975,0
1644245498844,975,0
1644245498859,975,0
1644245499806,1017,0
1644245499819,1017,0
1644245499832,1017,0
1644245499846,1017,0
1644245499860,1017,0
1644245499876,1017,0
1644245499890,1017,0
1644245500699,983,0
1644245500715,983,0
1644245500732,983,0
1644245500748,983,0
1644245500764,983,0
1644245500779,983,0
1644245500794,983,0
1644245501755,997,0
1644245501769,997,0
1644245501788,997,0
1644245501802,997,0
1644245501813,997,0
1644245501829,997,0
1644245501843,997,0
1644245502807,1065,0
1644245502822,1065,0
1644245502838,1065,0
1644245502853,1065,0
1644245502869,1065,0
1644245502886,1065,0
1644245502901,1065,0
1644245503820,975,0
1644245503837,975,0
1644245503854,975,0
1644245503870,975,0
1644245503886,975,0
1644245503904,975,0
1644245503920,975,0
1644245504782,958,0
1644245504798,958,0
1644245504812,958,0
1644245504828,958,0
1644245504842,958,0
1644245504859,958,0
1644245504875,958,0
1644245505805,993,0
1644245505823,993,0
1644245505838,993,0
1644245505852,993,0
1644245505866,993,0
1644245505882,993,0
1644245505897,993,0
1644245506817,1030,0
1644245506834,1030,0
1644245506847,1030,0
1644245506859,1030,0
1644245506869,1030,0
1644245506884,1030,0
1644245506896,1030,0
1644245507767,982,0
1644245507782,982,0
1644245507799,982,0
1644245507814,982,0
1644245507829,982,0
1644245507847,982,0
1644245507861,982,0
1644245508765,1017,0
1644245508778,1017,0
1644245508792,1017,0
1644245508806,1017,0
1644245508821,1017,0
1644245508838,1017,0
1644245508854,1017,0
1644245509932,1113,0
1644245509948,1113,0
1644245509964,1113,0
1644245509979,1113,0
1644245509993,1113,0
1644245510009,1113,0
1644245510025,1113,0
1644245510945,1038,0
1644245510962,1038,0
1644245510978,1038,0
1644245510994,1038,0
1644245511010,1038,0
1644245511028,1038,0
1644245511044,1038,0
1644245511921,980,0
1644245511938,980,0
1644245511957,980,0
1644245511972,980,0
1644245511987,980,0
1644245512004,980,0
1644245512020,980,0
1644245513008,1047,0
1644245513023,1047,0
1644245513040,1047,0
1644245513056,1047,0
1644245513072,1047,0
1644245513091,1047,0
1644245513108,1047,0
1644245513981,1058,0
1644245513998,1058,0
1644245514014,1058,0
1644245514030,1058,0
1644245514046,1058,0
1644245514064,1058,0
1644245514079,1058,0
1644245515071,1003,0
1644245515089,1003,0
1644245515107,1003,0
1644245515123,1003,0
1644245515139,1003,0
1644245515157,1003,0
1644245515173,1003,0
1644245516001,963,0
1644245516018,963,0
1644245516033,963,0
1644245516048,963,0
1644245516064,963,0
1644245516080,963,0
1644245516096,963,0
1644245516944,987,0
1644245516959,987,0
1644245516976,987,0
1644245516993,987,0
1644245517008,987,0
1644245517026,987,0
1644245517040,987,0
1644245517920,1005,0
1644245517937,1005,0
1644245517954,1005,0
1644245517971,1005,0
1644245517987,1005,0
1644245518005,1005,0
1644245518022,1005,0
1644245519007,1025,0
1644245519021,1025,0
1644245519034,1025,0
1644245519047,1025,0
1644245519061,1025,0
1644245519076,1025,0
1644245519090,1025,0
1644245519976,948,0
1644245519993,948,0
1644245520009,948,0
1644245520026,948,0
1644245520044,948,0
1644245520060,948,0
1644245520073,948,0
1644245520829,944,0
1644245520846,944,0
1644245520862,944,0
1644245520879,944,0
1644245520894,944,0
1644245520908,944,0
1644245520923,944,0
1644245521819,932,0
1644245521832,932,0
1644245521848,932,0
1644245521861,932,0
1644245521875,932,0
1644245521892,932,0
1644245521907,932,0
1644245522869,967,0
1644245522885,967,0
1644245522901,967,0
1644245522917,967,0
1644245522933,967,0
1644245522951,967,0
1644245522968,967,0
1644245523738,900,0
1644245523755,900,0
1644245523772,900,0
1644245523787,900,0
1644245523803,900,0
1644245523821,900,0
1644245523836,900,0
1644245524731,910,0
1644245524746,910,0
1644245524760,910,0
1644245524775,910,0
1644245524790,910,0
1644245524806,910,0
1644245524822,910,0
1644245525646,944,0
1644245525662,944,0
1644245525679,944,0
1644245525695,944,0
1644245525711,944,0
1644245525729,944,0
1644245525746,944,0
1644245526432,975,0
1644245526449,975,0
1644245526465,975,0
1644245526481,975,0
1644245526497,975,0
1644245526514,975,0
1644245526529,975,0
1644245527483,925,0
1644245527499,925,0
1644245527516,925,0
1644245527533,925,0
1644245527548,925,0
1644245527565,925,0
1644245527581,925,0
1644245528382,912,0
1644245528398,912,0
1644245528415,912,0
1644245528432,912,0
1644245528449,912,0
1644245528466,912,0
1644245528482,912,0
1644245529251,868,0
1644245529268,868,0
1644245529283,868,0
1644245529298,868,0
1644245529313,868,0
1644245529330,868,0
1644245529345,868,0
1644245530258,957,0
1644245530274,957,0
1644245530291,957,0
1644245530307,957,0
1644245530322,957,0
1644245530340,957,0
1644245530356,957,0
1644245531043,966,0
1644245531060,966,0
1644245531077,966,0
1644245531095,966,0
1644245531112,966,0
1644245531131,966,0
1644245531147,966,0
1644245531981,878,0
1644245531998,878,0
1644245532014,878,0
1644245532030,878,0
1644245532045,878,0
1644245532063,878,0
1644245532079,878,0
1644245532993,945,0
1644245533007,945,0
1644245533022,945,0
1644245533038,945,0
1644245533052,945,0
1644245533070,945,0
1644245533083,945,0
1644245534080,1023,0
1644245534096,1023,0
1644245534112,1023,0
1644245534127,1023,0
1644245534143,1023,0
1644245534161,1023,0
1644245534176,1023,0
1644245534980,1005,0
1644245534997,1005,0
1644245535014,1005,0
1644245535031,1005,0
1644245535047,1005,0
1644245535064,1005,0
1644245535080,1005,0
1644245535949,936,0
1644245535965,936,0
1644245535982,936,0
1644245535998,936,0
1644245536013,936,0
1644245536030,936,0
1644245536046,936,0
1644245536970,987,0
1644245536986,987,0
1644245537002,987,0
1644245537016,987,0
1644245537031,987,0
1644245537049,987,0
1644245537065,987,0
1644245538013,1086,0
1644245538027,1086,0
1644245538040,1086,0
1644245538054,1086,0
1644245538068,1086,0
1644245538085,1086,0
1644245538100,1086,0
1644245539103,1045,0
1644245539119,1045,0
1644245539135,1045,0
1644245539150,1045,0
1644245539165,1045,0
1644245539183,1045,0
1644245539198,1045,0
1644245540158,1018,0
1644245540175,1018,0
1644245540192,1018,0
1644245540207,1018,0
1644245540223,1018,0
1644245540241,1018,0
1644245540257,1018,0
1644245541058,951,0
1644245541074,951,0
1644245541093,951,0
1644245541109,951,0
1644245541125,951,0
1644245541143,951,0
1644245541158,951,0
1644245542067,1003,0
1644245542085,1003,0
1644245542099,1003,0
1644245542114,1003,0
1644245542131,1003,0
1644245542148,1003,0
1644245542163,1003,0
1644245543233,1044,0
1644245543249,1044,0
1644245543266,1044,0
1644245543281,1044,0
1644245543296,1044,0
1644245543312,1044,0
1644245543326,1044,0
1644245543679,950,0
1644245543692,950,0
1644245543706,950,0
1644245543719,950,0
1644245543735,950,0
1644245543749,950,0
1644245543766,950,0
1644245546157,1010,0
1644245546173,1010,0
1644245546190,1010,0
1644245546206,1010,0
1644245546222,1010,0
1644245546240,1010,0
1644245546256,1010,0
1644245547170,1025,0
1644245547187,1025,0
1644245547203,1025,0
1644245547221,1025,0
1644245547237,1025,0
1644245547253,1025,0
1644245547269,1025,0
1644245548181,1038,0
1644245548195,1038,0
1644245548213,1038,0
1644245548229,1038,0
1644245548246,1038,0
1644245548265,1038,0
1644245548282,1038,0
1644245549201,1006,0
1644245549217,1006,0
1644245549234,1006,0
1644245549250,1006,0
1644245549266,1006,0
1644245549283,1006,0
1644245549299,1006,0
1644245550132,981,0
1644245550148,981,0
1644245550164,981,0
1644245550179,981,0
1644245550195,981,0
1644245550213,981,0
1644245550229,981,0
1644245551067,952,0
1644245551086,952,0
1644245551102,952,0
1644245551118,952,0
1644245551135,952,0
1644245551152,952,0
1644245551168,952,0
1644245551856,876,0
1644245551872,876,0
1644245551887,876,0
1644245551907,876,0
1644245551923,876,0
1644245551940,876,0
1644245551956,876,0
1644245552786,812,0
1644245552802,812,0
1644245552818,812,0
1644245552834,812,0
1644245552849,812,0
1644245552864,812,0
1644245552877,812,0
1644245553665,872,0
1644245553680,872,0
1644245553696,872,0
1644245553714,872,0
1644245553732,872,0
1644245553746,872,0
1644245553760,872,0
1644245554707,993,0
1644245554722,993,0
1644245554738,993,0
1644245554753,993,0
1644245554819,993,0
1644245554836,993,0
1644245554854,993,0
1644245555785,1037,0
1644245555801,1037,0
1644245555816,1037,0
1644245555829,1037,0
1644245555843,1037,0
1644245555858,1037,0
1644245555869,1037,0
1644245556843,1037,0
1644245556857,1037,0
1644245556871,1037,0
1644245556886,1037,0
1644245556899,1037,0
1644245556916,1037,0
1644245556932,1037,0
1644245559214,1121,0
1644245559232,1121,0
1644245559249,1121,0
1644245559266,1121,0
1644245559283,1121,0
1644245559301,1121,0
1644245559318,1121,0
1644245560226,1116,0
1644245560242,1116,0
1644245560258,1116,0
1644245560274,1116,0
1644245560290,1116,0
1644245560308,1116,0
1644245560323,1116,0
1644245561084,976,0
1644245561102,976,0
1644245561119,976,0
1644245561136,976,0
1644245561152,976,0
1644245561170,976,0
1644245561185,976,0
1644245561977,853,0
1644245561993,853,0
1644245562009,853,0
1644245562025,853,0
1644245562042,853,0
1644245562060,853,0
1644245562076,853,0
1644245569713,972,0
1644245569730,972,0
1644245569746,972,0
1644245569761,972,0
1644245569777,972,0
1644245569794,972,0
1644245569810,972,0
1644245570645,946,0
1644245570662,946,0
1644245570677,946,0
1644245570694,946,0
1644245570709,946,0
1644245570728,946,0
1644245570743,946,0
1644245571508,917,0
1644245571526,917,0
1644245571543,917,0
1644245571559,917,0
1644245571574,917,0
1644245571593,917,0
1644245571608,917,0
1644245572371,859,0
1644245572387,859,0
1644245572402,859,0
1644245572419,859,0
1644245572435,859,0
1644245572450,859,0
1644245572466,859,0
1644245573309,895,0
1644245573325,895,0
1644245573341,895,0
1644245573356,895,0
1644245573371,895,0
1644245573390,895,0
1644245573405,895,0
1644245574245,925,0
1644245574261,925,0
1644245574277,925,0
1644245574292,925,0
1644245574307,925,0
1644245574325,925,0
1644245574339,925,0
1644245575297,1032,0
1644245575313,1032,0
1644245575328,1032,0
1644245575343,1032,0
1644245575358,1032,0
1644245575375,1032,0
1644245575390,1032,0
1644245576233,955,0
1644245576249,955,0
1644245576265,955,0
1644245576279,955,0
1644245576295,955,0
1644245576312,955,0
1644245576327,955,0
1644245577058,887,0
1644245577074,887,0
1644245577092,887,0
1644245577108,887,0
1644245577123,887,0
1644245577140,887,0
1644245577155,887,0
1644245577962,854,0
1644245577979,854,0
1644245577995,854,0
1644245578011,854,0
1644245578026,854,0
1644245578043,854,0
1644245578059,854,0
1644245578596,746,0
1644245578612,746,0
1644245578628,746,0
1644245578644,746,0
1644245578660,746,0
1644245578677,746,0
1644245578694,746,0
1644245579423,746,0
1644245579439,746,0
1644245579454,746,0
1644245579470,746,0
1644245579485,746,0
1644245579501,746,0
1644245579517,746,0
1644245580359,888,0
1644245580374,888,0
1644245580390,888,0
1644245580405,888,0
1644245580420,888,0
1644245580436,888,0
1644245580451,888,0
1644245581298,943,0
1644245581314,943,0
1644245581330,943,0
1644245581346,943,0
1644245581362,943,0
1644245581379,943,0
1644245581394,943,0
1644245582276,960,0
1644245582291,960,0
1644245582308,960,0
1644245582323,960,0
1644245582340,960,0
1644245582358,960,0
1644245582373,960,0
1644245583284,982,0
1644245583301,982,0
1644245583317,982,0
1644245583332,982,0
1644245583347,982,0
1644245583365,982,0
1644245583381,982,0
1644245584297,1025,0
1644245584322,1025,0
1644245584343,1025,0
1644245584359,1025,0
1644245584375,1025,0
1644245584392,1025,0
1644245584407,1025,0
1644245585458,1077,0
1644245585474,1077,0
1644245585490,1077,0
1644245585507,1077,0
1644245585522,1077,0
1644245585539,1077,0
1644245585554,1077,0
1644245586509,1093,0
1644245586525,1093,0
1644245586541,1093,0
1644245586557,1093,0
1644245586572,1093,0
1644245586590,1093,0
1644245586606,1093,0
1644245587446,978,0
1644245587462,978,0
1644245587479,978,0
1644245587495,978,0
1644245587511,978,0
1644245587527,978,0
1644245587542,978,0
1644245588386,951,0
1644245588400,951,0
1644245588415,951,0
1644245588429,951,0
1644245588442,951,0
1644245588458,951,0
1644245588471,951,0
1644245589696,1087,0
1644245589713,1087,0
1644245589728,1087,0
1644245589744,1087,0
1644245589759,1087,0
1644245589777,1087,0
1644245589792,1087,0
1644245590670,1221,0
1644245590684,1221,0
1644245590700,1221,0
1644245590716,1221,0
1644245590730,1221,0
1644245590747,1221,0
1644245590763,1221,0
1644245591945,1186,0
1644245591961,1186,0
1644245591977,1186,0
1644245591993,1186,0
1644245592009,1186,0
1644245592026,1186,0
1644245592041,1186,0
1644245592920,1064,0
1644245592936,1064,0
1644245592952,1064,0
1644245592968,1064,0
1644245592984,1064,0
1644245593002,1064,0
1644245593019,1064,0
1644245593898,940,0
1644245593915,940,0
1644245593931,940,0
1644245593947,940,0
1644245593962,940,0
1644245593979,940,0
1644245593995,940,0
1644245594798,943,0
1644245594814,943,0
1644245594830,943,0
1644245594846,943,0
1644245594862,943,0
1644245594879,943,0
1644245594894,943,0
1644245595771,948,0
1644245595787,948,0
1644245595802,948,0
1644245595818,948,0
1644245595833,948,0
1644245595851,948,0
1644245595866,948,0
1644245596861,1038,0
1644245596877,1038,0
1644245596893,1038,0
1644245596907,1038,0
1644245596923,1038,0
1644245596940,1038,0
1644245596956,1038,0
1644245597909,997,0
1644245597925,997,0
1644245597941,997,0
1644245597957,997,0
1644245597973,997,0
1644245597991,997,0
1644245598007,997,0
1644245598841,984,0
1644245598858,984,0
1644245598873,984,0
1644245598889,984,0
1644245598903,984,0
1644245598919,984,0
1644245598934,984,0
1644245599746,965,0
1644245599762,965,0
1644245599778,965,0
1644245599794,965,0
1644245599811,965,0
1644245599829,965,0
1644245599844,965,0
1644245600759,1002,0
1644245600775,1002,0
1644245600791,1002,0
1644245600806,1002,0
1644245600821,1002,0
1644245600838,1002,0
1644245600853,1002,0
1644245601734,937,0
1644245601751,937,0
1644245601766,937,0
1644245601782,937,0
1644245601798,937,0
1644245601815,937,0
1644245601830,937,0
1644245602821,1049,0
1644245602837,1049,0
1644245602853,1049,0
1644245602869,1049,0
1644245602884,1049,0
1644245602901,1049,0
1644245602917,1049,0
1644245603870,1065,0
1644245603886,1065,0
1644245603902,1065,0
1644245603918,1065,0
1644245603934,1065,0
1644245603950,1065,0
1644245603966,1065,0
1644245604955,1037,0
1644245604971,1037,0
1644245604987,1037,0
1644245605005,1037,0
1644245605020,1037,0
1644245605037,1037,0
1644245605053,1037,0
1644245606048,1101,0
1644245606065,1101,0
1644245606083,1101,0
1644245606099,1101,0
1644245606115,1101,0
1644245606134,1101,0
1644245606149,1101,0
1644245607021,1056,0
1644245607038,1056,0
1644245607054,1056,0
1644245607070,1056,0
1644245607087,1056,0
1644245607105,1056,0
1644245607120,1056,0
1644245607998,979,0
1644245608015,979,0
1644245608031,979,0
1644245608046,979,0
1644245608062,979,0
1644245608080,979,0
1644245608095,979,0
1644245608934,961,0
1644245608950,961,0
1644245608966,961,0
1644245608982,961,0
1644245608997,961,0
1644245609015,961,0
1644245609030,961,0
1644245609946,968,0
1644245609962,968,0
1644245609979,968,0
1644245609994,968,0
1644245610010,968,0
1644245610030,968,0
1644245610045,968,0
1644245610884,964,0
1644245610901,964,0
1644245610917,964,0
1644245610933,964,0
1644245610948,964,0
1644245610965,964,0
1644245610981,964,0
1644245611861,974,0
1644245611877,974,0
1644245611894,974,0
1644245611909,974,0
1644245611925,974,0
1644245611943,974,0
1644245611958,974,0
1644245612796,948,0
1644245612811,948,0
1644245612827,948,0
1644245612844,948,0
1644245612859,948,0
1644245612877,948,0
1644245612894,948,0
1644245613772,973,0
1644245613788,973,0
1644245613804,973,0
1644245613819,973,0
1644245613835,973,0
1644245613852,973,0
1644245613868,973,0
1644245614714,950,0
1644245614730,950,0
1644245614746,950,0
1644245614762,950,0
1644245614776,950,0
1644245614795,950,0
1644245614811,950,0
1644245615678,958,0
1644245615692,958,0
1644245615707,958,0
1644245615722,958,0
1644245615736,958,0
1644245615752,958,0
1644245615767,958,0
1644245616596,952,0
1644245616612,952,0
1644245616627,952,0
1644245616643,952,0
1644245616659,952,0
1644245616676,952,0
1644245616691,952,0
1644245623934,805,0
1644245623950,805,0
1644245623965,805,0
1644245623981,805,0
1644245623996,805,0
1644245624018,805,0
1644245624035,805,0
1644245624759,807,0
1644245624775,807,0
1644245624792,807,0
1644245624808,807,0
1644245624825,807,0
1644245624843,807,0
1644245624858,807,0
1644245625561,791,0
1644245625577,791,0
1644245625591,791,0
1644245625606,791,0
1644245625622,791,0
1644245625640,791,0
1644245625655,791,0
1644245626372,797,0
1644245626388,797,0
1644245626404,797,0
1644245626419,797,0
1644245626435,797,0
1644245626451,797,0
1644245626466,797,0
1644245627120,804,0
1644245627137,804,0
1644245627151,804,0
1644245627157,804,0
1644245627167,804,0
1644245627182,804,0
1644245627188,804,0
1644245627863,759,0
1644245627870,759,0
1644245627876,759,0
1644245627881,759,0
1644245627886,759,0
1644245627893,759,0
1644245627897,759,0
1644245628651,736,0
1644245628660,736,0
1644245628666,736,0
1644245628672,736,0
1644245628678,736,0
1644245628685,736,0
1644245628691,736,0
1644245629364,737,0
1644245629369,737,0
1644245629375,737,0
1644245629379,737,0
1644245629385,737,0
1644245629390,737,0
1644245629395,737,0
1644245630151,754,0
1644245630156,754,0
1644245630161,754,0
1644245630166,754,0
1644245630171,754,0
1644245630177,754,0
1644245630182,754,0
1644245630826,739,0
1644245630831,739,0
1644245630836,739,0
1644245630841,739,0
1644245630846,739,0
1644245630852,739,0
1644245630857,739,0
1644245631549,702,0
1644245631554,702,0
1644245631559,702,0
1644245631563,702,0
1644245631568,702,0
1644245631574,702,0
1644245631579,702,0
1644245632415,814,0
1644245632421,814,0
1644245632426,814,0
1644245632432,814,0
1644245632438,814,0
1644245632444,814,0
1644245632450,814,0
1644245633229,839,0
1644245633240,839,0
1644245633255,839,0
1644245633268,839,0
1644245633281,839,0
1644245633294,839,0
1644245633311,839,0
1644245634057,833,0
1644245634073,833,0
1644245634091,833,0
1644245634107,833,0
1644245634123,833,0
1644245634141,833,0
1644245634158,833,0
1644245634883,777,0
1644245634900,777,0
1644245634916,777,0
1644245634932,777,0
1644245634947,777,0
1644245634964,777,0
1644245634980,777,0
1644245635704,811,0
1644245635721,811,0
1644245635737,811,0
1644245635753,811,0
1644245635769,811,0
1644245635787,811,0
1644245635803,811,0
1644245636646,906,0
1644245636663,906,0
1644245636679,906,0
1644245636695,906,0
1644245636711,906,0
1644245636729,906,0
1644245636743,906,0
1644245637583,930,0
1644245637598,930,0
1644245637611,930,0
1644245637626,930,0
1644245637641,930,0
1644245637658,930,0
1644245637673,930,0
1644245638467,906,0
1644245638479,906,0
1644245638489,906,0
1644245638500,906,0
1644245638512,906,0
1644245638522,906,0
1644245638532,906,0
1644245639385,899,0
1644245639399,899,0
1644245639415,899,0
1644245639431,899,0
1644245639447,899,0
1644245639463,899,0
1644245639479,899,0
1644245640291,908,0
1644245640307,908,0
1644245640323,908,0
1644245640338,908,0
1644245640353,908,0
1644245640369,908,0
1644245640384,908,0
1644245641184,917,0
1644245641201,917,0
1644245641217,917,0
1644245641233,917,0
1644245641248,917,0
1644245641266,917,0
1644245641282,917,0
1644245642160,922,0
1644245642177,922,0
1644245642193,922,0
1644245642209,922,0
1644245642225,922,0
1644245642243,922,0
1644245642259,922,0
1644245643172,948,0
1644245643187,948,0
1644245643203,948,0
1644245643218,948,0
1644245643234,948,0
1644245643252,948,0
1644245643267,948,0
1644245644147,1029,0
1644245644162,1029,0
1644245644177,1029,0
1644245644194,1029,0
1644245644209,1029,0
1644245644226,1029,0
1644245644242,1029,0
1644245645160,990,0
1644245645177,990,0
1644245645193,990,0
1644245645209,990,0
1644245645226,990,0
1644245645244,990,0
1644245645260,990,0
1644245646059,984,0
1644245646077,984,0
1644245646095,984,0
1644245646111,984,0
1644245646127,984,0
1644245646143,984,0
1644245646159,984,0
1644245646994,942,0
1644245647010,942,0
1644245647027,942,0
1644245647044,942,0
1644245647061,942,0
1644245647079,942,0
1644245647097,942,0
1644245647934,932,0
1644245647948,932,0
1644245647962,932,0
1644245647974,932,0
1644245647989,932,0
1644245648005,932,0
1644245648020,932,0
1644245648872,927,0
1644245648888,927,0
1644245648904,927,0
1644245648920,927,0
1644245648935,927,0
1644245648953,927,0
1644245648970,927,0
1644245649924,959,0
1644245649942,959,0
1644245649958,959,0
1644245649974,959,0
1644245649990,959,0
1644245650008,959,0
1644245650024,959,0
1644245650894,979,0
1644245650909,979,0
1644245650921,979,0
1644245650937,979,0
1644245650951,979,0
1644245650968,979,0
1644245650983,979,0
1644245651723,968,0
1644245651739,968,0
1644245651755,968,0
1644245651771,968,0
1644245651787,968,0
1644245651805,968,0
1644245651821,968,0
1644245652740,912,0
1644245652757,912,0
1644245652773,912,0
1644245652790,912,0
1644245652806,912,0
1644245652824,912,0
1644245652840,912,0
1644245653673,912,0
1644245653689,912,0
1644245653705,912,0
1644245653721,912,0
1644245653737,912,0
1644245653755,912,0
1644245653770,912,0
1644245654498,926,0
1644245654514,926,0
1644245654531,926,0
1644245654547,926,0
1644245654563,926,0
1644245654580,926,0
1644245654598,926,0
1644245655512,941,0
1644245655530,941,0
1644245655545,941,0
1644245655561,941,0
1644245655576,941,0
1644245655595,941,0
1644245655612,941,0
1644245656754,980,0
1644245656771,980,0
1644245656789,980,0
1644245656804,980,0
1644245656820,980,0
1644245656837,980,0
1644245656853,980,0
1644245658660,873,0
1644245658677,873,0
1644245658693,873,0
