RR_timestamps_ST,RR_ST,target
1644239966447,666,0
1644239966463,666,0
1644239966479,666,0
1644239967142,663,0
1644239967159,663,0
1644239967175,663,0
1644239967190,663,0
1644239967816,661,0
1644239967833,661,0
1644239967849,661,0
1644239967865,661,0
1644239968417,660,0
1644239968434,660,0
1644239968450,660,0
1644239968466,660,0
1644239969188,658,0
1644239969206,658,0
1644239969228,658,0
1644239969244,658,0
1644239969766,643,0
1644239969782,643,0
1644239969799,643,0
1644239969815,643,0
1644239970367,625,0
1644239970383,625,0
1644239970399,625,0
1644239970415,625,0
1644239970989,620,0
1644239971006,620,0
1644239971022,620,0
1644239971038,620,0
1644239971605,636,0
1644239971621,636,0
1644239971638,636,0
1644239971653,636,0
1644239972318,652,0
1644239972334,652,0
1644239972350,652,0
1644239972367,652,0
1644239972916,656,0
1644239972932,656,0
1644239972948,656,0
1644239972965,656,0
1644239973668,655,0
1644239973684,655,0
1644239973700,655,0
1644239973715,655,0
1644239974254,651,0
1644239974270,651,0
1644239974287,651,0
1644239974302,651,0
1644239974866,647,0
1644239974882,647,0
1644239974898,647,0
1644239974914,647,0
1644239975505,629,0
1644239975521,629,0
1644239975537,629,0
1644239975553,629,0
1644239976143,620,0
1644239976159,620,0
1644239976176,620,0
1644239976192,620,0
1644239976779,614,0
1644239976795,614,0
1644239976811,614,0
1644239976827,614,0
1644239977381,614,0
1644239977397,614,0
1644239977413,614,0
1644239977429,614,0
1644239978001,615,0
1644239978018,615,0
1644239978034,615,0
1644239978050,615,0
1644239978655,621,0
1644239978672,621,0
1644239978687,621,0
1644239978703,621,0
1644239979255,632,0
1644239979271,632,0
1644239979287,632,0
1644239979303,632,0
1644239979928,637,0
1644239979946,637,0
1644239979962,637,0
1644239979977,637,0
1644239980492,637,0
1644239980509,637,0
1644239980524,637,0
1644239980540,637,0
1644239981195,645,0
1644239981211,645,0
1644239981227,645,0
1644239981243,645,0
1644239981803,656,0
1644239981819,656,0
1644239981836,656,0
1644239981851,656,0
1644239982479,658,0
1644239982496,658,0
1644239982512,658,0
1644239982525,658,0
1644239983081,627,0
1644239983097,627,0
1644239983113,627,0
1644239983128,627,0
1644239983641,595,0
1644239983657,595,0
1644239983674,595,0
1644239983690,595,0
1644239984321,604,0
1644239984338,604,0
1644239984355,604,0
1644239984375,604,0
1644239984915,624,0
1644239984931,624,0
1644239984948,624,0
1644239984964,624,0
1644239985555,633,0
1644239985571,633,0
1644239985587,633,0
1644239985603,633,0
1644239986155,623,0
1644239986169,623,0
1644239986182,623,0
1644239986200,623,0
1644239986791,615,0
1644239986807,615,0
1644239986822,615,0
1644239986838,615,0
1644239987318,613,0
1644239987335,613,0
1644239987350,613,0
1644239987366,613,0
1644239987991,618,0
1644239988007,618,0
1644239988025,618,0
1644239988043,618,0
1644239988705,618,0
1644239988722,618,0
1644239988738,618,0
1644239988754,618,0
1644239989230,614,0
1644239989247,614,0
1644239989263,614,0
1644239989279,614,0
1644239989867,611,0
1644239989883,611,0
1644239989900,611,0
1644239989917,611,0
1644239990505,610,0
1644239990522,610,0
1644239990538,610,0
1644239990554,610,0
1644239991066,610,0
1644239991085,610,0
1644239991101,610,0
1644239991117,610,0
1644239991690,612,0
1644239991707,612,0
1644239991722,612,0
1644239991738,612,0
1644239992343,613,0
1644239992359,613,0
1644239992375,613,0
1644239992390,613,0
1644239992903,616,0
1644239992920,616,0
1644239992937,616,0
1644239992953,616,0
1644239993572,618,0
1644239993589,618,0
1644239993605,618,0
1644239993620,618,0
1644239994143,614,0
1644239994160,614,0
1644239994176,614,0
1644239994192,614,0
1644239994723,601,0
1644239994740,601,0
1644239994756,601,0
1644239994779,601,0
1644239995381,602,0
1644239995397,602,0
1644239995413,602,0
1644239995429,602,0
1644239995942,604,0
1644239995958,604,0
1644239995975,604,0
1644239995990,604,0
1644239996543,609,0
1644239996559,609,0
1644239996575,609,0
1644239996592,609,0
1644239997181,611,0
1644239997198,611,0
1644239997213,611,0
1644239997229,611,0
1644239997854,614,0
1644239997870,614,0
1644239997886,614,0
1644239997902,614,0
1644239998442,616,0
1644239998460,616,0
1644239998478,616,0
1644239998501,616,0
1644239999054,617,0
1644239999071,617,0
1644239999089,617,0
1644239999106,617,0
1644239999676,618,0
1644239999694,618,0
1644239999709,618,0
1644239999725,618,0
1644240000281,619,0
1644240000303,619,0
1644240000321,619,0
1644240000337,619,0
1644240000854,621,0
1644240000870,621,0
1644240000886,621,0
1644240000902,621,0
1644240001493,624,0
1644240001510,624,0
1644240001526,624,0
1644240001542,624,0
1644240001604,651,0
1644240001621,651,0
1644240001637,651,0
1644240001653,651,0
1644240002232,626,0
1644240002249,626,0
1644240002265,626,0
1644240002281,626,0
1644240002879,638,0
1644240002895,638,0
1644240002911,638,0
1644240002927,638,0
1644240003502,626,0
1644240003526,626,0
1644240003542,626,0
1644240003557,626,0
1644240004216,634,0
1644240004233,634,0
1644240004248,634,0
1644240004263,634,0
1644240004792,624,0
1644240004808,624,0
1644240004824,624,0
1644240004840,624,0
1644240005384,627,0
1644240005402,627,0
1644240005418,627,0
1644240005436,627,0
1644240006096,668,0
1644240006113,668,0
1644240006129,668,0
1644240006146,668,0
1644240006690,619,0
1644240006706,619,0
1644240006722,619,0
1644240006738,619,0
1644240007364,652,0
1644240007383,652,0
1644240007399,652,0
1644240007415,652,0
1644240008017,670,0
1644240008034,670,0
1644240008050,670,0
1644240008066,670,0
1644240008657,671,0
1644240008674,671,0
1644240008689,671,0
1644240008705,671,0
1644240009181,629,0
1644240009198,629,0
1644240009213,629,0
1644240009229,629,0
1644240010042,697,0
1644240010058,697,0
1644240010074,697,0
1644240010093,697,0
1644240010566,685,0
1644240010583,685,0
1644240010598,685,0
1644240010613,685,0
1644240011432,664,0
1644240011448,664,0
1644240011465,664,0
1644240011481,664,0
1644240012067,682,0
1644240012086,682,0
1644240012101,682,0
1644240012117,682,0
1644240012691,663,0
1644240012707,663,0
1644240012723,663,0
1644240012739,663,0
1644240013292,633,0
1644240013308,633,0
1644240013325,633,0
1644240013341,633,0
1644240013904,693,0
1644240013921,693,0
1644240013937,693,0
1644240013954,693,0
1644240014544,658,0
1644240014560,658,0
1644240014576,658,0
1644240014591,658,0
1644240015246,652,0
1644240015263,652,0
1644240015278,652,0
1644240015295,652,0
1644240015854,646,0
1644240015871,646,0
1644240015887,646,0
1644240015904,646,0
1644240016517,650,0
1644240016534,650,0
1644240016550,650,0
1644240016566,650,0
1644240017192,644,0
1644240017209,644,0
1644240017226,644,0
1644240017243,644,0
1644240017789,633,0
1644240017806,633,0
1644240017822,633,0
1644240017838,633,0
1644240018392,621,0
1644240018409,621,0
1644240018426,621,0
1644240018443,621,0
1644240018990,609,0
1644240019007,609,0
1644240019023,609,0
1644240019039,609,0
1644240019644,606,0
1644240019660,606,0
1644240019677,606,0
1644240019699,606,0
1644240020269,609,0
1644240020286,609,0
1644240020302,609,0
1644240020320,609,0
1644240020805,610,0
1644240020822,610,0
1644240020837,610,0
1644240020854,610,0
1644240021433,610,0
1644240021450,610,0
1644240021466,610,0
1644240021481,610,0
1644240022042,613,0
1644240022059,613,0
1644240022075,613,0
1644240022092,613,0
1644240022679,617,0
1644240022695,617,0
1644240022710,617,0
1644240022726,617,0
1644240023304,625,0
1644240023321,625,0
1644240023338,625,0
1644240023353,625,0
1644240023917,627,0
1644240023934,627,0
1644240023950,627,0
1644240023965,627,0
1644240024557,620,0
1644240024573,620,0
1644240024589,620,0
1644240024604,620,0
1644240025157,609,0
1644240025173,609,0
1644240025189,609,0
1644240025205,609,0
1644240025792,610,0
1644240025808,610,0
1644240025824,610,0
1644240025839,610,0
1644240026356,611,0
1644240026370,611,0
1644240026384,611,0
1644240026398,611,0
1644240026992,612,0
1644240027009,612,0
1644240027025,612,0
1644240027042,612,0
1644240027669,613,0
1644240027685,613,0
1644240027702,613,0
1644240027718,613,0
1644240028259,613,0
1644240028275,613,0
1644240028291,613,0
1644240028308,613,0
1644240028792,613,0
1644240028810,613,0
1644240028826,613,0
1644240028842,613,0
1644240029418,611,0
1644240029435,611,0
1644240029451,611,0
1644240029467,611,0
1644240030016,599,0
1644240030034,599,0
1644240030049,599,0
1644240030068,599,0
1644240030617,583,0
1644240030634,583,0
1644240030649,583,0
1644240030665,583,0
1644240031184,581,0
1644240031201,581,0
1644240031217,581,0
1644240031233,581,0
1644240031755,580,0
1644240031771,580,0
1644240031787,580,0
1644240031803,580,0
1644240032380,582,0
1644240032397,582,0
1644240032413,582,0
1644240032429,582,0
1644240032730,596,0
1644240032747,596,0
1644240032763,596,0
1644240032779,596,0
1644240033551,603,0
1644240033567,603,0
1644240033582,603,0
1644240033598,603,0
1644240034194,613,0
1644240034210,613,0
1644240034227,613,0
1644240034243,613,0
1644240034741,616,0
1644240034758,616,0
1644240034774,616,0
1644240034790,616,0
1644240035356,600,0
1644240035373,600,0
1644240035389,600,0
1644240035405,600,0
1644240036067,631,0
1644240036086,631,0
1644240036102,631,0
1644240036119,631,0
1644240036667,620,0
1644240036683,620,0
1644240036699,620,0
1644240036716,620,0
1644240037780,628,0
1644240037796,628,0
1644240037815,628,0
1644240037831,628,0
1644240038432,630,0
1644240038448,630,0
1644240038469,630,0
1644240038484,630,0
1644240039096,630,0
1644240039113,630,0
1644240039129,630,0
1644240039145,630,0
1644240039743,620,0
1644240039759,620,0
1644240039775,620,0
1644240039791,620,0
1644240040257,610,0
1644240040274,610,0
1644240040291,610,0
1644240040311,610,0
1644240040867,599,0
1644240040883,599,0
1644240040900,599,0
1644240040916,599,0
1644240041394,587,0
1644240041410,587,0
1644240041426,587,0
1644240041442,587,0
1644240041993,571,0
1644240042009,571,0
1644240042025,571,0
1644240042040,571,0
1644240042562,562,0
1644240042579,562,0
1644240042595,562,0
1644240042611,562,0
1644240043149,568,0
1644240043166,568,0
1644240043182,568,0
1644240043199,568,0
1644240043755,576,0
1644240043772,576,0
1644240043787,576,0
1644240043804,576,0
1644240044305,584,0
1644240044321,584,0
1644240044337,584,0
1644240044353,584,0
1644240044904,584,0
1644240044921,584,0
1644240044937,584,0
1644240044952,584,0
1644240045467,589,0
1644240045483,589,0
1644240045499,589,0
1644240045515,589,0
1644240046157,603,0
1644240046174,603,0
1644240046190,603,0
1644240046206,603,0
1644240046680,600,0
1644240046696,600,0
1644240046712,600,0
1644240046729,600,0
1644240047320,592,0
1644240047337,592,0
1644240047353,592,0
1644240047369,592,0
1644240047880,595,0
1644240047896,595,0
1644240047913,595,0
1644240047929,595,0
1644240048482,604,0
1644240048498,604,0
1644240048514,604,0
1644240048530,604,0
1644240049185,621,0
1644240049202,621,0
1644240049218,621,0
1644240049234,621,0
1644240049756,634,0
1644240049774,634,0
1644240049790,634,0
1644240049806,634,0
1644240050357,634,0
1644240050375,634,0
1644240050391,634,0
1644240050408,634,0
1644240050980,625,0
1644240050998,625,0
1644240051016,625,0
1644240051031,625,0
1644240051633,612,0
1644240051650,612,0
1644240051667,612,0
1644240051681,612,0
1644240052233,627,0
1644240052250,627,0
1644240052266,627,0
1644240052283,627,0
1644240052943,652,0
1644240052959,652,0
1644240052975,652,0
1644240052991,652,0
1644240053657,686,0
1644240053673,686,0
1644240053689,686,0
1644240053704,686,0
1644240054369,741,0
1644240054385,741,0
1644240054402,741,0
1644240054418,741,0
1644240055184,738,0
1644240055201,738,0
1644240055217,738,0
1644240055234,738,0
1644240055816,697,0
1644240055833,697,0
1644240055849,697,0
1644240055865,697,0
1644240056508,677,0
1644240056525,677,0
1644240056542,677,0
1644240056557,677,0
1644240057145,670,0
1644240057161,670,0
1644240057177,670,0
1644240057194,670,0
1644240057804,658,0
1644240057820,658,0
1644240057836,658,0
1644240057852,658,0
1644240058422,654,0
1644240058438,654,0
1644240058453,654,0
1644240058469,654,0
1644240060032,644,0
1644240060049,644,0
1644240060065,644,0
1644240060083,644,0
1644240060668,641,0
1644240060686,641,0
1644240060702,641,0
1644240060718,641,0
1644240061308,641,0
1644240061324,641,0
1644240061339,641,0
1644240061355,641,0
1644240061980,644,0
1644240061997,644,0
1644240062013,644,0
1644240062029,644,0
1644240062620,648,0
1644240062637,648,0
1644240062653,648,0
1644240062669,648,0
1644240063257,649,0
1644240063273,649,0
1644240063290,649,0
1644240063306,649,0
1644240063931,649,0
1644240063948,649,0
1644240063966,649,0
1644240063982,649,0
1644240064570,652,0
1644240064586,652,0
1644240064602,652,0
1644240064618,652,0
1644240065245,654,0
1644240065261,654,0
1644240065278,654,0
1644240065295,654,0
1644240065866,658,0
1644240065884,658,0
1644240065900,658,0
1644240065915,658,0
1644240067931,678,0
1644240067947,678,0
1644240067963,678,0
1644240067979,678,0
1644240068695,692,0
1644240068712,692,0
1644240068728,692,0
1644240068743,692,0
1644240069318,696,0
1644240069334,696,0
1644240069351,696,0
1644240069364,696,0
1644240069991,677,0
1644240070009,677,0
1644240070025,677,0
1644240070041,677,0
1644240070645,662,0
1644240070662,662,0
1644240070678,662,0
1644240070695,662,0
1644240071320,657,0
1644240071337,657,0
1644240071353,657,0
1644240071370,657,0
1644240071918,654,0
1644240071935,654,0
1644240071952,654,0
1644240071969,654,0
1644240072633,649,0
1644240072649,649,0
1644240072665,649,0
1644240072681,649,0
1644240073256,647,0
1644240073272,647,0
1644240073288,647,0
1644240073303,647,0
1644240073868,646,0
1644240073883,646,0
1644240073899,646,0
1644240073915,646,0
1644240074508,646,0
1644240074525,646,0
1644240074542,646,0
1644240074558,646,0
1644240075182,646,0
1644240075198,646,0
1644240075215,646,0
1644240075230,646,0
1644240075804,646,0
1644240075821,646,0
1644240075837,646,0
1644240075853,646,0
1644240076519,647,0
1644240076537,647,0
1644240076553,647,0
1644240076568,647,0
1644240077132,650,0
1644240077149,650,0
1644240077165,650,0
1644240077181,650,0
1644240077731,647,0
1644240077747,647,0
1644240077763,647,0
1644240077779,647,0
1644240078446,642,0
1644240078462,642,0
1644240078477,642,0
1644240078493,642,0
1644240079109,634,0
1644240079127,634,0
1644240079143,634,0
1644240079159,634,0
1644240079667,626,0
1644240079693,626,0
1644240079711,626,0
1644240079727,626,0
1644240080274,617,0
1644240080291,617,0
1644240080308,617,0
1644240080325,617,0
1644240080881,610,0
1644240080898,610,0
1644240080915,610,0
1644240080932,610,0
1644240081590,633,0
1644240081606,633,0
1644240081623,633,0
1644240081640,633,0
1644240082196,674,0
1644240082212,674,0
1644240082228,674,0
1644240082244,674,0
1644240082869,662,0
1644240082885,662,0
1644240082902,662,0
1644240082919,662,0
1644240083554,664,0
1644240083570,664,0
1644240083588,664,0
1644240083604,664,0
1644240084258,672,0
1644240084274,672,0
1644240084291,672,0
1644240084306,672,0
1644240084931,677,0
1644240084947,677,0
1644240084964,677,0
1644240084981,677,0
1644240085696,733,0
1644240085713,733,0
1644240085729,733,0
1644240085744,733,0
1644240086381,728,0
1644240086398,728,0
1644240086414,728,0
1644240086431,728,0
1644240087032,666,0
1644240087049,666,0
1644240087065,666,0
1644240087083,666,0
1644240087706,648,0
1644240087722,648,0
1644240087739,648,0
1644240087755,648,0
1644240088309,638,0
1644240088326,638,0
1644240088341,638,0
1644240088357,638,0
1644240088943,637,0
1644240088960,637,0
1644240088976,637,0
1644240088991,637,0
1644240089546,637,0
1644240089562,637,0
1644240089578,637,0
1644240089594,637,0
1644240090183,632,0
1644240090199,632,0
1644240090216,632,0
1644240090232,632,0
1644240090781,615,0
1644240090799,615,0
1644240090814,615,0
1644240090830,615,0
1644240091421,623,0
1644240091437,623,0
1644240091453,623,0
1644240091469,623,0
1644240092095,630,0
1644240092112,630,0
1644240092129,630,0
1644240092144,630,0
1644240092732,634,0
1644240092749,634,0
1644240092765,634,0
1644240092780,634,0
1644240093296,631,0
1644240093313,631,0
1644240093329,631,0
1644240093345,631,0
1644240093955,624,0
1644240093971,624,0
1644240093988,624,0
1644240094004,624,0
1644240094571,619,0
1644240094588,619,0
1644240094604,619,0
1644240094619,619,0
1644240095171,614,0
1644240095187,614,0
1644240095204,614,0
1644240095221,614,0
1644240095830,609,0
1644240095847,609,0
1644240095863,609,0
1644240095879,609,0
1644240096483,614,0
1644240096500,614,0
1644240096515,614,0
1644240096531,614,0
1644240097083,622,0
1644240097100,622,0
1644240097116,622,0
1644240097131,622,0
1644240097705,629,0
1644240097722,629,0
1644240097738,629,0
1644240097754,629,0
1644240098321,634,0
1644240098337,634,0
1644240098354,634,0
1644240098370,634,0
1644240098919,639,0
1644240098935,639,0
1644240098951,639,0
1644240098968,639,0
1644240099633,643,0
1644240099649,643,0
1644240099665,643,0
1644240099680,643,0
1644240100234,648,0
1644240100250,648,0
1644240100266,648,0
1644240100282,648,0
1644240100869,650,0
1644240100885,650,0
1644240100901,650,0
1644240100916,650,0
1644240101552,649,0
1644240101568,649,0
1644240101583,649,0
1644240101599,649,0
1644240102184,648,0
1644240102201,648,0
1644240102216,648,0
1644240102232,648,0
1644240102805,645,0
1644240102822,645,0
1644240102838,645,0
1644240102853,645,0
1644240103520,644,0
1644240103538,644,0
1644240103554,644,0
1644240103570,644,0
1644240104133,644,0
1644240104150,644,0
1644240104166,644,0
1644240104183,644,0
1644240104731,643,0
1644240104748,643,0
1644240104764,643,0
1644240104781,643,0
1644240105395,639,0
1644240105410,639,0
1644240105427,639,0
1644240105443,639,0
1644240106110,637,0
1644240106127,637,0
1644240106143,637,0
1644240106159,637,0
1644240106682,637,0
1644240106698,637,0
1644240106715,637,0
1644240106738,637,0
1644240107321,638,0
1644240107337,638,0
1644240107353,638,0
1644240107368,638,0
1644240107919,635,0
1644240107935,635,0
1644240107952,635,0
1644240107969,635,0
1644240108568,634,0
1644240108582,634,0
1644240108595,634,0
1644240108613,634,0
1644240109309,637,0
1644240109325,637,0
1644240109341,637,0
1644240109357,637,0
1644240109869,638,0
1644240109886,638,0
1644240109901,638,0
1644240109917,638,0
1644240110497,638,0
1644240110514,638,0
1644240110530,638,0
1644240110546,638,0
1644240111221,640,0
1644240111237,640,0
1644240111253,640,0
1644240111270,640,0
1644240111744,632,0
1644240111761,632,0
1644240111777,632,0
1644240111794,632,0
1644240112370,620,0
1644240112386,620,0
1644240112402,620,0
1644240112418,620,0
1644240113006,614,0
1644240113023,614,0
1644240113039,614,0
1644240113055,614,0
1644240113570,583,0
1644240113587,583,0
1644240113602,583,0
1644240113618,583,0
1644240114147,552,0
1644240114163,552,0
1644240114179,552,0
1644240114195,552,0
1644240114669,577,0
1644240114686,577,0
1644240114702,577,0
1644240114719,577,0
1644240115331,604,0
1644240115346,604,0
1644240115361,604,0
1644240115376,604,0
1644240115969,613,0
1644240115987,613,0
1644240116003,613,0
1644240116019,613,0
1644240116546,615,0
1644240116562,615,0
1644240116578,615,0
1644240116594,615,0
1644240117208,618,0
1644240117224,618,0
1644240117241,618,0
1644240117258,618,0
1644240117819,615,0
1644240117836,615,0
1644240117852,615,0
1644240117869,615,0
1644240118370,612,0
1644240118386,612,0
1644240118402,612,0
1644240118418,612,0
1644240118981,605,0
1644240119002,605,0
1644240119018,605,0
1644240119034,605,0
1644240119660,604,0
1644240119676,604,0
1644240119692,604,0
1644240119708,604,0
1644240120184,610,0
1644240120201,610,0
1644240120218,610,0
1644240120234,610,0
1644240120858,617,0
1644240120874,617,0
1644240120891,617,0
1644240120907,617,0
1644240121483,622,0
1644240121498,622,0
1644240121515,622,0
1644240121530,622,0
1644240122057,624,0
1644240122073,624,0
1644240122091,624,0
1644240122108,624,0
1644240122719,625,0
1644240122734,625,0
1644240122750,625,0
1644240122767,625,0
1644240123372,627,0
1644240123389,627,0
1644240123405,627,0
1644240123421,627,0
1644240123993,636,0
1644240124009,636,0
1644240124025,636,0
1644240124041,636,0
1644240124646,641,0
1644240124663,641,0
1644240124678,641,0
1644240124693,641,0
1644240125322,643,0
1644240125339,643,0
1644240125355,643,0
1644240125372,643,0
1644240125882,641,0
1644240125898,641,0
1644240125915,641,0
1644240125932,641,0
1644240126545,643,0
1644240126563,643,0
1644240126579,643,0
1644240126596,643,0
1644240127197,641,0
1644240127213,641,0
1644240127230,641,0
1644240127246,641,0
1644240127833,640,0
1644240127849,640,0
1644240127864,640,0
1644240127879,640,0
1644240128509,639,0
1644240128526,639,0
1644240128542,639,0
1644240128557,639,0
1644240129136,632,0
1644240129154,632,0
1644240129170,632,0
1644240129185,632,0
1644240129670,624,0
1644240129687,624,0
1644240129703,624,0
1644240129718,624,0
1644240130295,611,0
1644240130311,611,0
1644240130327,611,0
1644240130343,611,0
1644240130908,588,0
1644240130925,588,0
1644240130941,588,0
1644240130957,588,0
1644240131435,528,0
1644240131450,528,0
1644240131466,528,0
1644240131483,528,0
1644240131995,564,0
1644240132011,564,0
1644240132028,564,0
1644240132045,564,0
1644240132635,608,0
1644240132651,608,0
1644240132667,608,0
1644240132682,608,0
1644240133260,619,0
1644240133277,619,0
1644240133292,619,0
1644240133310,619,0
1644240133946,624,0
1644240133962,624,0
1644240133979,624,0
1644240133996,624,0
1644240134509,634,0
1644240134526,634,0
1644240134542,634,0
1644240134558,634,0
1644240135185,643,0
1644240135202,643,0
1644240135217,643,0
1644240135233,643,0
1644240135932,744,0
1644240135949,744,0
1644240135966,744,0
1644240135983,744,0
1644240136649,722,0
1644240136666,722,0
1644240136682,722,0
1644240136698,722,0
1644240137247,640,0
1644240137264,640,0
1644240137280,640,0
1644240137296,640,0
1644240137869,638,0
1644240137886,638,0
1644240137902,638,0
1644240137926,638,0
1644240138583,644,0
1644240138599,644,0
1644240138615,644,0
1644240138631,644,0
1644240139197,654,0
1644240139214,654,0
1644240139229,654,0
1644240139245,654,0
1644240139907,652,0
1644240139924,652,0
1644240139940,652,0
1644240139957,652,0
1644240140510,648,0
1644240140529,648,0
1644240140547,648,0
1644240140562,648,0
1644240141175,638,0
1644240141192,638,0
1644240141207,638,0
1644240141223,638,0
1644240141806,642,0
1644240141822,642,0
1644240141838,642,0
1644240141854,642,0
1644240142460,649,0
1644240142476,649,0
1644240142492,649,0
1644240142508,649,0
1644240143058,645,0
1644240143074,645,0
1644240143092,645,0
1644240143108,645,0
1644240143681,622,0
1644240143698,622,0
1644240143715,622,0
1644240143730,622,0
1644240144170,555,0
1644240144187,555,0
1644240144203,555,0
1644240144218,555,0
1644240144820,584,0
1644240144836,584,0
1644240144852,584,0
1644240144869,584,0
1644240145497,649,0
1644240145514,649,0
1644240145530,649,0
1644240145545,649,0
1644240146172,666,0
1644240146188,666,0
1644240146204,666,0
1644240146220,666,0
1644240146883,673,0
1644240146899,673,0
1644240146915,673,0
1644240146932,673,0
1644240147560,700,0
1644240147577,700,0
1644240147593,700,0
1644240147609,700,0
1644240148273,695,0
1644240148289,695,0
1644240148305,695,0
1644240148322,695,0
1644240148931,687,0
1644240148949,687,0
1644240148965,687,0
1644240148980,687,0
1644240149608,675,0
1644240149624,675,0
1644240149641,675,0
1644240149656,675,0
1644240150261,658,0
1644240150277,658,0
1644240150293,658,0
1644240150308,658,0
1644240150884,636,0
1644240150902,636,0
1644240150918,636,0
1644240150935,636,0
1644240151498,634,0
1644240151514,634,0
1644240151530,634,0
1644240151546,634,0
1644240152135,635,0
1644240152151,635,0
1644240152168,635,0
1644240152184,635,0
1644240152808,636,0
1644240152825,636,0
1644240152841,636,0
1644240152857,636,0
1644240153410,639,0
1644240153426,639,0
1644240153442,639,0
1644240153457,639,0
1644240154085,643,0
1644240154101,643,0
1644240154117,643,0
1644240154133,643,0
1644240154758,648,0
1644240154774,648,0
1644240154791,648,0
1644240154808,648,0
1644240155361,654,0
1644240155377,654,0
1644240155393,654,0
1644240155410,654,0
1644240156071,660,0
1644240156089,660,0
1644240156106,660,0
1644240156122,660,0
1644240156746,670,0
1644240156762,670,0
1644240156779,670,0
1644240156795,670,0
1644240157422,683,0
1644240157439,683,0
1644240157455,683,0
1644240157471,683,0
1644240158135,695,0
1644240158152,695,0
1644240158168,695,0
1644240158184,695,0
1644240158808,686,0
1644240158824,686,0
1644240158840,686,0
1644240158857,686,0
1644240159448,663,0
1644240159465,663,0
1644240159481,663,0
1644240159497,663,0
1644240160160,653,0
1644240160177,653,0
1644240160192,653,0
1644240160208,653,0
1644240160770,650,0
1644240160790,650,0
1644240160807,650,0
1644240160825,650,0
1644240161360,649,0
1644240161376,649,0
1644240161393,649,0
1644240161410,649,0
1644240162070,647,0
1644240162089,647,0
1644240162106,647,0
1644240162122,647,0
1644240162671,646,0
1644240162688,646,0
1644240162705,646,0
1644240162722,646,0
1644240163296,645,0
1644240163312,645,0
1644240163328,645,0
1644240163343,645,0
1644240164058,646,0
1644240164075,646,0
1644240164093,646,0
1644240164109,646,0
1644240164659,646,0
1644240164675,646,0
1644240164691,646,0
1644240164707,646,0
1644240165261,645,0
1644240165277,645,0
1644240165293,645,0
1644240165309,645,0
1644240165896,639,0
1644240165913,639,0
1644240165929,639,0
1644240165945,639,0
1644240166559,638,0
1644240166577,638,0
1644240166593,638,0
1644240166609,638,0
1644240167210,643,0
1644240167227,643,0
1644240167243,643,0
1644240167258,643,0
1644240167883,661,0
1644240167900,661,0
1644240167915,661,0
1644240167932,661,0
1644240168486,664,0
1644240168502,664,0
1644240168518,664,0
1644240168534,664,0
1644240169198,656,0
1644240169215,656,0
1644240169231,656,0
1644240169247,656,0
1644240169871,644,0
1644240169889,644,0
1644240169906,644,0
1644240169921,644,0
1644240170435,634,0
1644240170451,634,0
1644240170468,634,0
1644240170484,634,0
1644240171071,624,0
1644240171091,624,0
1644240171108,624,0
1644240171125,624,0
1644240171708,618,0
1644240171725,618,0
1644240171740,618,0
1644240171755,618,0
1644240172311,628,0
1644240172327,628,0
1644240172344,628,0
1644240172360,628,0
1644240172946,632,0
1644240172963,632,0
1644240172979,632,0
1644240172995,632,0
1644240173511,633,0
1644240173526,633,0
1644240173542,633,0
1644240173557,633,0
1644240174223,631,0
1644240174240,631,0
1644240174256,631,0
1644240174272,631,0
1644240174896,631,0
1644240174913,631,0
1644240174929,631,0
1644240174945,631,0
1644240175559,632,0
1644240175577,632,0
1644240175593,632,0
1644240175609,632,0
1644240176125,633,0
1644240176142,633,0
1644240176158,633,0
1644240176175,633,0
1644240176757,630,0
1644240176774,630,0
1644240176789,630,0
1644240176807,630,0
1644240177397,626,0
1644240177414,626,0
1644240177432,626,0
1644240177449,626,0
1644240177995,630,0
1644240178011,630,0
1644240178027,630,0
1644240178043,630,0
1644240178649,632,0
1644240178666,632,0
1644240178682,632,0
1644240178698,632,0
1644240179272,628,0
1644240179289,628,0
1644240179306,628,0
1644240179322,628,0
1644240179884,625,0
1644240179900,625,0
1644240179916,625,0
1644240179933,625,0
1644240180523,622,0
1644240180538,622,0
1644240180553,622,0
1644240180571,622,0
1644240181187,622,0
1644240181204,622,0
1644240181219,622,0
1644240181235,622,0
1644240181721,623,0
1644240181738,623,0
1644240181753,623,0
1644240181767,623,0
1644240182361,621,0
1644240182377,621,0
1644240182393,621,0
1644240182409,621,0
1644240182996,619,0
1644240183013,619,0
1644240183029,619,0
1644240183045,619,0
1644240183636,619,0
1644240183653,619,0
1644240183669,619,0
1644240183685,619,0
1644240184236,622,0
1644240184253,622,0
1644240184269,622,0
1644240184284,622,0
1644240184858,629,0
1644240184875,629,0
1644240184891,629,0
1644240184907,629,0
1644240185473,634,0
1644240185490,634,0
1644240185505,634,0
1644240185521,634,0
1644240186148,635,0
1644240186165,635,0
1644240186180,635,0
1644240186196,635,0
1644240186732,640,0
1644240186749,640,0
1644240186765,640,0
1644240186781,640,0
1644240187447,642,0
1644240187464,642,0
1644240187480,642,0
1644240187496,642,0
1644240188059,648,0
1644240188075,648,0
1644240188093,648,0
1644240188111,648,0
1644240188735,656,0
1644240188752,656,0
1644240188772,656,0
1644240188787,656,0
1644240189374,659,0
1644240189390,659,0
1644240189406,659,0
1644240189423,659,0
1644240190047,655,0
1644240190063,655,0
1644240190081,655,0
