RR_timestamps_ST,RR_ST,target
1647263879737,726,0
1647263879755,726,0
1647263880514,734,0
1647263880531,734,0
1647263881265,740,0
1647263881282,740,0
1647263882024,741,0
1647263882041,741,0
1647263882764,738,0
1647263882781,738,0
1647263883477,733,0
1647263883494,733,0
1647263884205,722,0
1647263884222,722,0
1647263884875,710,0
1647263884891,710,0
1647263885551,701,0
1647263885569,701,0
1647263886301,691,0
1647263886318,691,0
1647263886887,661,0
1647263886904,661,0
1647263887564,646,0
1647263887581,646,0
1647263888202,632,0
1647263888219,632,0
1647263888800,639,0
1647263888818,639,0
1647263889495,656,0
1647263889511,656,0
1647263890152,667,0
1647263890170,667,0
1647263890825,678,0
1647263890842,678,0
1647263891539,686,0
1647263891558,686,0
1647263892265,701,0
1647263892281,701,0
1647263893000,726,0
1647263893017,726,0
1647263893715,730,0
1647263893731,730,0
1647263894470,731,0
1647263894488,731,0
1647263895227,732,0
1647263895243,732,0
1647263895888,732,0
1647263895906,732,0
1647263896013,729,0
1647263896030,729,0
1647263896827,716,0
1647263896844,716,0
1647263897180,726,0
1647263897198,726,0
1647263898215,689,0
1647263898247,689,0
1647263898887,687,0
1647263898903,687,0
1647263899527,708,0
1647263899545,708,0
1647263900277,727,0
1647263900294,727,0
1647263901038,760,0
1647263901055,760,0
1647263901815,784,0
1647263901831,784,0
1647263902565,769,0
1647263902582,769,0
1647263903471,797,0
1647263903488,797,0
1647263904214,782,0
1647263904231,782,0
1647263904701,740,0
1647263904718,740,0
1647263905640,715,0
1647263905657,715,0
1647263906390,712,0
1647263906407,712,0
1647263907063,730,0
1647263907082,730,0
1647263907825,715,0
1647263907841,715,0
1647263908265,730,0
1647263908283,730,0
1647263909214,708,0
1647263909231,708,0
1647263909699,740,0
1647263909716,740,0
1647263910702,756,0
1647263910719,756,0
1647263911470,715,0
1647263911487,715,0
1647263912013,698,0
1647263912030,698,0
1647263912840,702,0
1647263912857,702,0
1647263913590,732,0
1647263913606,732,0
1647263914265,717,0
1647263914281,717,0
1647263914900,688,0
1647263914917,688,0
1647263915653,703,0
1647263915670,703,0
1647263916327,703,0
1647263916345,703,0
1647263917093,701,0
1647263917110,701,0
1647263917751,706,0
1647263917768,706,0
1647263918477,706,0
1647263918494,706,0
1647263919177,706,0
1647263919194,706,0
1647263919825,694,0
1647263919841,694,0
1647263920539,670,0
1647263920557,670,0
1647263921181,635,0
1647263921198,635,0
1647263921763,639,0
1647263921780,639,0
1647263922440,669,0
1647263922458,669,0
1647263923153,688,0
1647263923170,688,0
1647263923875,704,0
1647263923891,704,0
1647263924558,708,0
1647263924574,708,0
1647263925264,712,0
1647263925281,712,0
1647263926000,712,0
1647263926018,712,0
1647263926753,703,0
1647263926770,703,0
1647263927390,698,0
1647263927407,698,0
1647263928063,691,0
1647263928082,691,0
1647263928776,691,0
1647263928793,691,0
1647263929416,673,0
1647263929433,673,0
1647263930013,627,0
1647263930030,627,0
1647263930655,608,0
1647263930673,608,0
1647263931328,644,0
1647263931345,644,0
1647263931926,649,0
1647263931943,649,0
1647263932565,630,0
1647263932582,630,0
1647263933278,657,0
1647263933296,657,0
1647263933951,693,0
1647263933968,693,0
1647263934815,732,0
1647263934832,732,0
1647263935490,744,0
1647263935507,744,0
1647263936013,716,0
1647263936030,716,0
1647263936777,671,0
1647263936794,671,0
1647263937382,728,0
1647263937401,728,0
1647263938341,668,0
1647263938358,668,0
1647263938826,689,0
1647263938843,689,0
1647263939478,666,0
1647263939495,666,0
1647263940253,778,0
1647263940270,778,0
1647263941689,670,0
1647263941706,670,0
1647263942390,672,0
1647263942406,672,0
1647263943080,677,0
1647263943098,677,0
1647263943776,676,0
1647263943793,676,0
1647263944465,679,0
1647263944482,679,0
1647263945181,690,0
1647263945198,690,0
1647263945851,698,0
1647263945868,698,0
1647263946590,705,0
1647263946607,705,0
1647263947266,713,0
1647263947283,713,0
1647263948026,740,0
1647263948042,740,0
1647263948765,740,0
1647263948783,740,0
1647263949515,747,0
1647263949532,747,0
1647263950190,732,0
1647263950207,732,0
1647263950951,715,0
1647263950970,715,0
1647263951665,706,0
1647263951682,706,0
1647263952341,701,0
1647263952357,701,0
1647263953001,672,0
1647263953018,672,0
1647263953653,647,0
1647263953670,647,0
1647263954278,622,0
1647263954296,622,0
1647263954888,626,0
1647263954906,626,0
1647263955496,651,0
1647263955513,651,0
1647263956190,662,0
1647263956208,662,0
1647263956875,666,0
1647263956892,666,0
1647263957552,671,0
1647263957569,671,0
1647263958216,677,0
1647263958233,677,0
1647263958889,683,0
1647263958906,683,0
1647263959566,679,0
1647263959582,679,0
1647263960278,675,0
1647263960295,675,0
1647263960951,672,0
1647263960968,672,0
1647263961591,665,0
1647263961607,665,0
1647263962303,658,0
1647263962320,658,0
1647263962939,667,0
1647263962956,667,0
1647263963579,664,0
1647263963595,664,0
1647263964328,657,0
1647263964346,657,0
1647263964888,651,0
1647263964906,651,0
1647263965529,650,0
1647263965546,650,0
1647263966204,654,0
1647263966222,654,0
1647263966876,662,0
1647263966893,662,0
1647263967565,667,0
1647263967582,667,0
1647263968203,671,0
1647263968221,671,0
1647263968876,672,0
1647263968894,672,0
1647263969591,673,0
1647263969608,673,0
1647263970216,674,0
1647263970232,674,0
1647263970889,675,0
1647263970906,675,0
1647263971565,675,0
1647263971582,675,0
1647263972241,664,0
1647263972258,664,0
1647263972876,648,0
1647263972893,648,0
1647263973528,649,0
1647263973545,649,0
1647263974191,659,0
1647263974208,659,0
1647263974913,683,0
1647263974930,683,0
1647263975628,688,0
1647263975645,688,0
1647263976253,690,0
1647263976270,690,0
1647263976976,691,0
1647263976993,691,0
1647263977653,690,0
1647263977670,690,0
1647263978316,689,0
1647263978334,689,0
1647263979024,687,0
1647263979041,687,0
1647263979546,604,0
1647263979552,604,0
1647263980378,674,0
1647263980396,674,0
1647263981086,671,0
1647263981095,671,0
1647263981687,671,0
1647263981697,671,0
1647263982398,671,0
1647263982408,671,0
1647263983094,673,0
1647263983111,673,0
1647263983802,675,0
1647263983819,675,0
1647263984427,684,0
1647263984437,684,0
1647263985141,688,0
1647263985159,688,0
1647263985826,687,0
1647263985845,687,0
1647263986528,685,0
1647263986546,685,0
1647263987208,686,0
1647263987224,686,0
1647263987888,688,0
1647263987906,688,0
1647263988603,694,0
1647263988620,694,0
1647263989266,693,0
1647263989282,693,0
1647263989977,695,0
1647263989994,695,0
1647263990665,693,0
1647263990682,693,0
1647263991404,697,0
1647263991422,697,0
1647263992079,718,0
1647263992095,718,0
1647263992827,724,0
1647263992843,724,0
1647263993466,717,0
1647263993483,717,0
1647263994141,622,0
1647263994157,622,0
1647263994777,666,0
1647263994794,666,0
1647263995454,671,0
1647263995471,671,0
1647263996165,681,0
1647263996181,681,0
1647263996839,682,0
1647263996855,682,0
1647263997553,677,0
1647263997570,677,0
1647263998191,675,0
1647263998209,675,0
1647263998839,673,0
1647263998856,673,0
1647263999541,666,0
1647263999558,666,0
1647264000191,666,0
1647264000209,666,0
1647264000814,660,0
1647264000831,660,0
1647264001454,645,0
1647264001471,645,0
1647264002014,576,0
1647264002031,576,0
1647264002553,547,0
1647264002570,547,0
1647264003265,644,0
1647264003283,644,0
1647264003889,644,0
1647264003906,644,0
1647264004528,619,0
1647264004545,619,0
1647264005182,630,0
1647264005200,630,0
1647264005802,651,0
1647264005821,651,0
1647264006444,670,0
1647264006462,670,0
1647264007153,682,0
1647264007171,682,0
1647264007827,684,0
1647264007843,684,0
1647264008590,697,0
1647264008607,697,0
1647264009266,700,0
1647264009282,700,0
1647264009927,684,0
1647264009944,684,0
1647264010567,671,0
1647264010583,671,0
1647264011279,670,0
1647264011296,670,0
1647264011915,654,0
1647264011932,654,0
1647264012529,634,0
1647264012545,634,0
1647264013204,648,0
1647264013220,648,0
1647264013901,663,0
1647264013919,663,0
1647264014591,673,0
1647264014608,673,0
1647264015254,685,0
1647264015271,685,0
1647264015977,691,0
1647264015994,691,0
1647264016691,695,0
1647264016709,695,0
1647264017329,696,0
1647264017345,696,0
1647264018027,697,0
1647264018044,697,0
1647264018704,694,0
1647264018722,694,0
1647264019379,691,0
1647264019396,691,0
1647264020092,689,0
1647264020109,689,0
1647264020765,687,0
1647264020781,687,0
1647264021441,685,0
1647264021458,685,0
1647264022154,687,0
1647264022170,687,0
1647264022902,699,0
1647264022919,699,0
1647264023579,729,0
1647264023596,729,0
1647264024341,738,0
1647264024358,738,0
1647264025079,742,0
1647264025097,742,0
1647264025801,739,0
1647264025817,739,0
1647264026508,728,0
1647264026525,728,0
1647264027292,713,0
1647264027309,713,0
1647264027964,707,0
1647264027982,707,0
1647264028640,703,0
1647264028656,703,0
1647264029391,705,0
1647264029409,705,0
1647264030027,681,0
1647264030045,681,0
1647264030667,646,0
1647264030684,646,0
1647264031354,643,0
1647264031370,643,0
1647264032027,666,0
1647264032043,666,0
1647264032704,682,0
1647264032720,682,0
1647264033454,691,0
1647264033471,691,0
1647264034039,697,0
1647264034057,697,0
1647264034754,680,0
1647264034771,680,0
1647264035354,676,0
1647264035371,676,0
1647264036064,678,0
1647264036083,678,0
1647264036790,679,0
1647264036807,679,0
1647264037429,682,0
1647264037447,682,0
1647264038167,685,0
1647264038183,685,0
1647264038815,685,0
1647264038832,685,0
1647264039485,684,0
1647264039502,684,0
1647264040208,683,0
1647264040224,683,0
1647264040877,685,0
1647264040894,685,0
1647264041591,686,0
1647264041608,686,0
1647264042266,685,0
1647264042283,685,0
1647264042939,682,0
1647264042956,682,0
1647264043718,698,0
1647264043734,698,0
1647264044429,702,0
1647264044448,702,0
1647264044802,686,0
1647264044818,686,0
1647264045816,694,0
1647264045833,694,0
1647264046267,700,0
1647264046283,700,0
1647264047167,707,0
1647264047184,707,0
1647264047590,687,0
1647264047607,687,0
1647264048292,652,0
1647264048309,652,0
1647264048965,669,0
1647264048982,669,0
1647264049829,647,0
1647264049846,647,0
1647264050514,682,0
1647264050533,682,0
1647264051218,711,0
1647264051234,711,0
1647264051890,712,0
1647264051907,712,0
1647264052691,741,0
1647264052708,741,0
1647264053405,766,0
1647264053422,766,0
1647264054216,775,0
1647264054234,775,0
1647264055039,752,0
1647264055055,752,0
1647264055455,699,0
1647264055472,699,0
1647264056392,698,0
1647264056410,698,0
1647264056856,669,0
1647264056874,669,0
1647264057779,670,0
1647264057797,670,0
1647264058170,692,0
1647264058187,692,0
1647264058802,670,0
1647264058819,670,0
1647264059467,671,0
1647264059485,671,0
1647264060142,641,0
1647264060158,641,0
1647264060815,669,0
1647264060831,669,0
1647264061530,643,0
1647264061547,643,0
1647264062129,691,0
1647264062146,691,0
1647264062840,687,0
1647264062857,687,0
1647264063592,686,0
1647264063611,686,0
1647264065029,668,0
1647264065046,668,0
1647264065767,687,0
1647264065783,687,0
1647264066442,691,0
1647264066460,691,0
1647264067155,687,0
1647264067171,687,0
1647264067827,689,0
1647264067843,689,0
1647264068511,695,0
1647264068529,695,0
1647264069217,701,0
1647264069235,701,0
1647264069940,710,0
1647264069957,710,0
1647264070655,718,0
1647264070671,718,0
1647264071392,737,0
1647264071410,737,0
1647264072158,749,0
1647264072175,749,0
1647264072902,740,0
1647264072919,740,0
1647264073579,734,0
1647264073596,734,0
1647264074317,723,0
1647264074334,723,0
1647264075028,705,0
1647264075044,705,0
1647264075705,687,0
1647264075721,687,0
1647264076380,685,0
1647264076397,685,0
1647264077092,683,0
1647264077110,683,0
1647264077766,687,0
1647264077783,687,0
1647264078480,693,0
1647264078497,693,0
1647264079208,704,0
1647264079225,704,0
1647264079877,713,0
1647264079894,713,0
1647264080654,719,0
1647264080671,719,0
1647264081404,752,0
1647264081422,752,0
1647264082192,797,0
1647264082210,797,0
1647264082953,757,0
1647264082971,757,0
1647264083667,725,0
1647264083685,725,0
1647264084305,716,0
1647264084322,716,0
1647264085080,712,0
1647264085097,712,0
1647264085752,710,0
1647264085769,710,0
1647264086542,711,0
1647264086559,711,0
1647264087217,703,0
1647264087234,703,0
1647264087890,690,0
1647264087907,690,0
1647264088530,678,0
1647264088547,678,0
1647264089205,666,0
1647264089222,666,0
1647264089878,657,0
1647264089895,657,0
1647264090555,651,0
1647264090573,651,0
1647264091080,626,0
1647264091098,626,0
1647264091715,589,0
1647264091733,589,0
1647264092318,603,0
1647264092335,603,0
1647264092953,637,0
1647264092970,637,0
1647264093631,654,0
1647264093647,654,0
1647264094280,663,0
1647264094297,663,0
1647264094952,666,0
1647264094969,666,0
1647264095580,652,0
1647264095597,652,0
1647264096256,652,0
1647264096273,652,0
1647264096966,676,0
1647264096983,676,0
1647264097680,682,0
1647264097697,682,0
1647264098293,689,0
1647264098310,689,0
1647264099003,690,0
1647264099019,690,0
1647264099705,690,0
1647264099723,690,0
1647264100380,689,0
1647264100398,689,0
1647264101065,688,0
1647264101085,688,0
1647264101690,666,0
1647264101707,666,0
1647264102405,657,0
1647264102423,657,0
1647264102828,688,0
1647264102845,688,0
1647264103542,697,0
1647264103558,697,0
1647264104280,709,0
1647264104297,709,0
1647264105003,728,0
1647264105019,728,0
1647264105781,739,0
1647264105798,739,0
1647264106718,737,0
1647264106735,737,0
1647264107206,708,0
1647264107232,708,0
1647264108143,711,0
1647264108161,711,0
1647264108666,722,0
1647264108683,722,0
1647264109356,720,0
1647264109372,720,0
1647264110028,707,0
1647264110045,707,0
1647264110768,664,0
1647264110785,664,0
1647264111455,742,0
1647264111471,742,0
1647264112156,690,0
1647264112173,690,0
1647264112829,697,0
1647264112846,697,0
1647264113780,704,0
1647264113798,704,0
1647264114143,622,0
1647264114159,622,0
1647264114816,652,0
1647264114833,652,0
1647264115718,670,0
1647264115735,670,0
1647264116393,717,0
1647264116410,717,0
1647264117158,739,0
1647264117174,739,0
1647264117927,753,0
1647264117943,753,0
1647264118456,777,0
1647264118473,777,0
1647264119180,719,0
1647264119197,719,0
1647264119954,724,0
1647264119971,724,0
1647264120631,712,0
1647264120648,712,0
1647264121343,693,0
1647264121359,693,0
1647264122017,689,0
1647264122035,689,0
1647264122693,683,0
1647264122712,683,0
1647264123643,715,0
1647264123659,715,0
1647264124318,702,0
1647264124335,702,0
1647264125028,696,0
1647264125046,696,0
1647264125705,693,0
1647264125721,693,0
1647264126368,696,0
1647264126385,696,0
1647264127053,691,0
1647264127072,691,0
1647264127765,687,0
1647264127783,687,0
1647264128543,692,0
1647264128560,692,0
1647264129218,705,0
1647264129235,705,0
1647264129891,709,0
1647264129908,709,0
1647264130655,712,0
1647264130672,712,0
1647264131318,716,0
1647264131335,716,0
1647264132088,718,0
1647264132105,718,0
1647264132791,717,0
1647264132808,717,0
1647264133531,716,0
1647264133547,716,0
1647264134206,717,0
1647264134223,717,0
1647264134929,716,0
1647264134946,716,0
1647264135668,714,0
1647264135685,714,0
1647264136319,713,0
1647264136335,713,0
1647264137093,712,0
1647264137110,712,0
1647264137767,711,0
1647264137784,711,0
1647264138443,711,0
1647264138461,711,0
1647264139193,725,0
1647264139210,725,0
1647264139942,702,0
1647264139959,702,0
1647264140668,701,0
1647264140686,701,0
1647264141068,702,0
1647264141086,702,0
1647264142004,699,0
1647264142021,699,0
1647264142718,703,0
1647264142735,703,0
1647264143330,694,0
1647264143347,694,0
1647264143928,723,0
1647264143945,723,0
1647264144605,732,0
1647264144622,732,0
1647264145580,719,0
1647264145597,719,0
1647264146016,708,0
1647264146034,708,0
1647264146958,718,0
1647264146970,718,0
1647264147705,731,0
1647264147722,731,0
1647264148431,735,0
1647264148447,735,0
1647264149146,707,0
1647264149163,707,0
1647264149879,708,0
1647264149896,708,0
1647264150593,706,0
1647264150610,706,0
1647264151269,728,0
1647264151286,728,0
1647264152016,701,0
1647264152033,701,0
1647264152693,692,0
1647264152710,692,0
1647264153406,717,0
1647264153423,717,0
1647264154156,702,0
1647264154174,702,0
1647264154841,698,0
1647264154858,698,0
1647264155518,673,0
1647264155535,673,0
1647264156181,662,0
1647264156197,662,0
1647264157209,691,0
1647264157226,691,0
1647264158181,675,0
1647264158197,675,0
1647264158877,674,0
1647264158894,674,0
1647264159568,686,0
1647264159585,686,0
1647264160243,685,0
1647264160260,685,0
1647264160842,641,0
1647264160858,641,0
1647264161393,541,0
1647264161411,541,0
1647264162068,621,0
1647264162086,621,0
1647264162779,668,0
1647264162796,668,0
1647264163432,676,0
1647264163448,676,0
1647264164113,676,0
1647264164132,676,0
1647264164766,679,0
1647264164783,679,0
1647264165444,681,0
1647264165462,681,0
1647264166157,677,0
1647264166174,677,0
1647264166791,675,0
1647264166809,675,0
1647264167444,666,0
1647264167462,666,0
1647264168159,657,0
1647264168176,657,0
1647264168779,648,0
1647264168795,648,0
1647264169381,643,0
1647264169398,643,0
1647264169991,620,0
1647264170008,620,0
1647264170694,642,0
1647264170711,642,0
1647264171331,647,0
1647264171349,647,0
1647264171967,627,0
1647264171984,627,0
1647264172569,633,0
1647264172586,633,0
1647264173206,635,0
1647264173223,635,0
1647264173879,642,0
1647264173896,642,0
1647264174531,658,0
1647264174548,658,0
1647264175194,676,0
1647264175211,676,0
1647264175905,682,0
1647264175922,682,0
1647264176581,686,0
1647264176599,686,0
1647264177257,687,0
1647264177275,687,0
1647264177967,686,0
1647264177985,686,0
1647264178644,683,0
1647264178661,683,0
1647264179319,674,0
1647264179338,674,0
1647264179929,653,0
1647264179946,653,0
1647264180594,648,0
1647264180611,648,0
1647264181269,644,0
1647264181286,644,0
1647264181803,625,0
1647264181820,625,0
1647264182469,615,0
1647264182486,615,0
1647264183106,612,0
1647264183123,612,0
1647264183667,609,0
1647264183684,609,0
1647264184344,610,0
1647264184362,610,0
1647264184942,618,0
1647264184959,618,0
1647264185556,643,0
1647264185573,643,0
1647264185741,732,0
1647264185758,732,0
1647264186632,765,0
1647264186650,765,0
1647264187081,770,0
1647264187098,770,0
1647264188147,781,0
1647264188163,781,0
1647264188817,734,0
1647264188833,734,0
1647264189594,728,0
1647264189612,728,0
1647264190269,711,0
1647264190286,711,0
1647264191017,731,0
1647264191034,731,0
1647264191481,682,0
1647264191498,682,0
1647264192145,695,0
1647264192162,695,0
1647264193082,705,0
1647264193099,705,0
1647264193905,739,0
1647264193922,739,0
1647264194319,714,0
1647264194337,714,0
1647264195306,733,0
1647264195323,733,0
1647264196004,845,0
1647264196022,845,0
1647264196644,741,0
1647264196661,741,0
1647264197369,739,0
1647264197386,739,0
1647264198085,736,0
1647264198102,736,0
1647264198817,732,0
1647264198834,732,0
1647264199569,728,0
1647264199586,728,0
1647264200282,726,0
1647264200299,726,0
1647264201004,729,0
1647264201022,729,0
1647264201782,729,0
1647264201799,729,0
1647264202457,722,0
1647264202474,722,0
1647264203169,719,0
1647264203186,719,0
1647264203892,719,0
1647264203909,719,0
1647264204632,717,0
1647264204649,717,0
1647264205345,714,0
1647264205362,714,0
1647264206017,708,0
1647264206034,708,0
1647264206770,705,0
1647264206787,705,0
1647264207444,707,0
1647264207461,707,0
1647264208172,717,0
1647264208190,717,0
1647264208942,733,0
1647264208960,733,0
1647264209695,765,0
1647264209713,765,0
1647264210519,783,0
1647264210535,783,0
1647264211282,797,0
1647264211299,797,0
1647264212095,781,0
1647264212111,781,0
1647264212855,762,0
1647264212872,762,0
1647264213595,750,0
1647264213612,750,0
1647264214270,738,0
1647264214286,738,0
1647264214655,679,0
1647264214673,679,0
1647264215582,659,0
1647264215599,659,0
1647264216331,706,0
1647264216348,706,0
1647264217004,731,0
1647264217020,731,0
1647264217769,780,0
1647264217787,780,0
1647264218319,783,0
1647264218337,783,0
1647264219407,802,0
1647264219424,802,0
1647264220194,815,0
1647264220212,815,0
1647264220718,800,0
1647264220736,800,0
1647264221582,791,0
1647264221599,791,0
1647264222407,854,0
1647264222425,854,0
1647264223232,847,0
1647264223250,847,0
1647264223942,782,0
1647264223959,782,0
1647264224694,743,0
1647264224712,743,0
1647264225520,727,0
1647264225536,727,0
1647264226172,712,0
1647264226189,712,0
1647264226830,703,0
1647264226847,703,0
1647264227519,697,0
1647264227537,697,0
1647264228257,719,0
1647264228274,719,0
1647264229005,725,0
1647264229023,725,0
1647264229833,776,0
1647264229850,776,0
1647264230595,784,0
1647264230612,784,0
1647264231332,753,0
1647264231350,753,0
1647264232082,754,0
1647264232099,754,0
1647264232843,751,0
1647264232859,751,0
1647264233545,747,0
1647264233562,747,0
1647264234307,744,0
1647264234325,744,0
1647264235083,731,0
1647264235102,731,0
1647264235755,715,0
1647264235772,715,0
1647264236482,692,0
1647264236499,692,0
1647264237144,686,0
1647264237162,686,0
1647264237754,673,0
1647264237771,673,0
1647264238381,646,0
1647264238401,646,0
1647264239018,635,0
1647264239035,635,0
1647264239695,635,0
1647264239712,635,0
1647264240345,643,0
1647264240362,643,0
1647264241005,654,0
1647264241025,654,0
1647264241645,659,0
1647264241663,659,0
1647264242319,661,0
1647264242332,661,0
1647264242956,666,0
1647264242973,666,0
1647264243633,669,0
1647264243649,669,0
1647264244345,664,0
1647264244362,664,0
1647264244955,662,0
1647264244972,662,0
1647264245669,665,0
1647264245686,665,0
1647264246333,667,0
1647264246350,667,0
1647264247018,672,0
1647264247035,672,0
1647264247682,674,0
1647264247699,674,0
1647264248320,670,0
1647264248338,670,0
1647264249005,661,0
1647264249022,661,0
1647264249632,652,0
1647264249650,652,0
1647264250319,649,0
1647264250336,649,0
1647264250955,660,0
1647264250973,660,0
1647264251658,670,0
1647264251675,670,0
1647264252344,676,0
1647264252361,676,0
1647264252943,677,0
1647264252959,677,0
1647264253682,675,0
1647264253699,675,0
1647264254357,673,0
1647264254375,673,0
1647264254993,654,0
1647264255010,654,0
1647264255632,645,0
1647264255649,645,0
1647264256270,644,0
1647264256287,644,0
1647264256880,646,0
1647264256897,646,0
1647264257556,650,0
1647264257573,650,0
1647264258273,666,0
1647264258290,666,0
1647264258943,688,0
1647264258960,688,0
1647264259657,693,0
1647264259674,693,0
1647264260338,702,0
1647264260356,702,0
1647264261070,722,0
1647264261087,722,0
1647264261819,746,0
1647264261836,746,0
1647264262586,737,0
1647264262603,737,0
1647264263295,721,0
1647264263312,721,0
1647264263968,711,0
1647264263985,711,0
1647264264708,703,0
1647264264725,703,0
1647264265345,685,0
1647264265362,685,0
1647264266019,653,0
1647264266036,653,0
1647264266669,634,0
1647264266686,634,0
1647264267307,664,0
1647264267324,664,0
1647264268018,696,0
1647264268034,696,0
1647264268758,713,0
1647264268775,713,0
1647264269470,725,0
1647264269487,725,0
1647264270219,734,0
1647264270237,734,0
1647264270893,719,0
1647264270910,719,0
1647264271570,696,0
1647264271588,696,0
1647264272283,680,0
1647264272301,680,0
1647264272956,667,0
1647264272973,667,0
1647264273645,669,0
1647264273661,669,0
1647264274271,674,0
1647264274288,674,0
1647264274943,680,0
1647264274960,680,0
1647264275658,685,0
1647264275675,685,0
1647264276383,694,0
1647264276400,694,0
1647264277043,708,0
1647264277060,708,0
1647264277833,719,0
1647264277850,719,0
1647264278508,723,0
1647264278525,723,0
1647264279258,728,0
1647264279277,728,0
1647264279968,730,0
1647264279985,730,0
1647264280696,729,0
1647264280713,729,0
1647264281470,732,0
1647264281487,732,0
1647264282183,723,0
1647264282199,723,0
1647264282868,707,0
1647264282883,707,0
1647264283571,704,0
1647264283589,704,0
1647264284261,702,0
1647264284278,702,0
1647264284931,693,0
1647264284948,693,0
1647264285646,684,0
1647264285662,684,0
1647264286270,660,0
1647264286287,660,0
1647264286805,598,0
1647264286822,598,0
1647264287520,622,0
1647264287537,622,0
1647264288195,677,0
1647264288212,677,0
1647264288894,695,0
1647264288911,695,0
1647264289646,706,0
1647264289663,706,0
1647264290320,713,0
1647264290338,713,0
1647264291043,717,0
1647264291060,717,0
1647264291758,720,0
1647264291774,720,0
1647264292533,720,0
1647264292550,720,0
1647264293208,717,0
1647264293226,717,0
1647264293881,715,0
1647264293898,715,0
1647264294633,713,0
1647264294650,713,0
1647264295345,714,0
1647264295362,714,0
1647264296070,709,0
1647264296087,709,0
1647264296507,735,0
1647264296523,735,0
1647264298189,714,0
1647264298197,714,0
1647264298943,721,0
1647264298961,721,0
1647264299657,728,0
1647264299670,728,0
1647264300408,735,0
1647264300425,735,0
1647264301208,759,0
1647264301226,759,0
1647264301944,777,0
1647264301962,777,0
1647264302671,774,0
1647264302688,774,0
1647264303442,739,0
1647264303452,739,0
1647264304232,728,0
1647264304247,728,0
1647264304906,727,0
1647264304924,727,0
1647264305583,715,0
1647264305601,715,0
1647264306346,699,0
1647264306362,699,0
1647264306967,687,0
1647264306979,687,0
1647264307658,668,0
1647264307675,668,0
1647264308283,654,0
1647264308301,654,0
1647264308956,654,0
1647264308973,654,0
1647264309633,664,0
1647264309650,664,0
1647264310346,676,0
1647264310363,676,0
1647264310956,682,0
1647264310973,682,0
1647264311670,678,0
1647264311687,678,0
1647264312345,663,0
1647264312362,663,0
1647264312969,665,0
1647264312986,665,0
1647264313657,664,0
1647264313674,664,0
1647264314321,667,0
1647264314339,667,0
1647264315006,671,0
1647264315022,671,0
1647264315634,671,0
1647264315651,671,0
1647264316346,669,0
1647264316362,669,0
1647264317019,670,0
1647264317036,670,0
1647264317670,664,0
1647264317687,664,0
1647264318334,653,0
1647264318352,653,0
1647264318944,638,0
1647264318961,638,0
1647264319576,636,0
1647264319593,636,0
1647264320282,655,0
1647264320299,655,0
1647264320994,674,0
1647264321011,674,0
1647264321634,685,0
1647264321651,685,0
1647264322346,690,0
1647264322363,690,0
1647264323019,690,0
1647264323037,690,0
1647264323696,693,0
1647264323713,693,0
1647264324408,691,0
1647264324425,691,0
1647264325083,688,0
1647264325101,688,0
1647264325756,689,0
1647264325773,689,0
1647264326471,684,0
1647264326489,684,0
1647264327162,679,0
1647264327179,679,0
1647264327782,677,0
1647264327799,677,0
1647264328459,680,0
1647264328476,680,0
1647264329133,686,0
1647264329151,686,0
1647264329857,695,0
1647264329874,695,0
1647264330571,690,0
1647264330588,690,0
1647264331197,677,0
1647264331214,677,0
1647264331944,695,0
1647264331961,695,0
1647264332696,745,0
1647264332713,745,0
1647264333446,781,0
1647264333463,781,0
1647264334208,729,0
1647264334225,729,0
1647264334881,688,0
1647264334898,688,0
1647264335508,672,0
1647264335526,672,0
1647264336146,653,0
1647264336163,653,0
1647264336744,628,0
1647264336761,628,0
1647264337422,620,0
1647264337438,620,0
1647264338097,634,0
1647264338115,634,0
1647264338694,654,0
1647264338711,654,0
1647264339446,667,0
1647264339463,667,0
1647264340084,682,0
1647264340102,682,0
1647264340757,691,0
1647264340774,691,0
1647264341509,706,0
1647264341526,706,0
1647264342276,730,0
1647264342295,730,0
1647264342981,730,0
1647264342998,730,0
1647264343646,704,0
1647264343663,704,0
1647264344321,688,0
1647264344338,688,0
1647264345032,682,0
1647264345049,682,0
1647264345709,677,0
1647264345726,677,0
1647264346384,678,0
1647264346401,678,0
1647264347097,677,0
1647264347114,677,0
1647264347894,702,0
1647264347910,702,0
1647264349287,682,0
1647264349304,682,0
1647264349994,666,0
1647264350011,666,0
1647264350884,849,0
1647264350901,849,0
1647264351596,781,0
1647264351613,781,0
1647264352347,683,0
1647264352364,683,0
1647264352944,683,0
1647264352962,683,0
1647264353659,685,0
1647264353677,685,0
1647264354333,686,0
1647264354350,686,0
1647264355019,691,0
1647264355035,691,0
1647264355771,699,0
1647264355787,699,0
1647264356446,727,0
1647264356463,727,0
1647264357221,728,0
1647264357238,728,0
1647264357895,708,0
1647264357913,708,0
1647264358578,693,0
1647264358595,693,0
1647264359284,687,0
1647264359302,687,0
1647264359995,680,0
1647264360012,680,0
1647264360147,612,0
1647264360164,612,0
1647264360595,649,0
1647264360611,649,0
1647264361171,641,0
1647264361188,641,0
1647264361832,626,0
1647264361849,626,0
1647264362371,596,0
1647264362388,596,0
1647264362919,546,0
1647264362936,546,0
1647264363646,587,0
1647264363663,587,0
1647264364272,673,0
1647264364289,673,0
1647264364944,701,0
1647264364962,701,0
