RR_timestamps_ST,RR_ST,target
1646145031182,709,0
1646145031199,709,0
1646145031859,730,0
1646145031876,730,0
1646145032646,698,0
1646145032663,698,0
1646145033284,726,0
1646145033300,726,0
1646145033919,720,0
1646145033936,720,0
1646145034684,720,0
1646145034700,720,0
1646145035421,727,0
1646145035438,727,0
1646145036809,712,0
1646145036826,712,0
1646145037559,715,0
1646145037576,715,0
1646145038309,723,0
1646145038325,723,0
1646145038982,736,0
1646145039000,736,0
1646145039771,745,0
1646145039788,745,0
1646145040485,738,0
1646145040501,738,0
1646145041287,735,0
1646145041304,735,0
1646145041945,728,0
1646145041961,728,0
1646145042696,716,0
1646145042713,716,0
1646145043346,714,0
1646145043362,714,0
1646145044119,731,0
1646145044137,731,0
1646145044871,729,0
1646145044888,729,0
1646145045621,732,0
1646145045638,732,0
1646145046312,734,0
1646145046329,734,0
1646145047045,735,0
1646145047061,735,0
1646145047809,740,0
1646145047826,740,0
1646145048559,739,0
1646145048577,739,0
1646145049312,738,0
1646145049329,738,0
1646145050007,732,0
1646145050024,732,0
1646145050735,720,0
1646145050752,720,0
1646145051447,709,0
1646145051464,709,0
1646145052157,702,0
1646145052173,702,0
1646145052796,702,0
1646145052814,702,0
1646145053421,719,0
1646145053436,719,0
1646145054170,705,0
1646145054187,705,0
1646145054959,727,0
1646145054975,727,0
1646145055635,730,0
1646145055652,730,0
1646145056497,729,0
1646145056513,729,0
1646145057020,817,0
1646145057037,817,0
1646145058559,743,0
1646145058576,743,0
1646145059271,740,0
1646145059288,740,0
1646145060057,733,0
1646145060074,733,0
1646145060884,735,0
1646145060901,735,0
1646145061499,733,0
1646145061519,733,0
1646145062310,735,0
1646145062325,735,0
1646145062983,736,0
1646145062999,736,0
1646145063746,739,0
1646145063764,739,0
1646145064485,739,0
1646145064511,739,0
1646145065195,741,0
1646145065212,741,0
1646145066022,749,0
1646145066039,749,0
1646145066784,759,0
1646145066801,759,0
1646145067498,769,0
1646145067514,769,0
1646145068309,778,0
1646145068326,778,0
1646145069070,779,0
1646145069086,779,0
1646145069810,766,0
1646145069827,766,0
1646145070573,757,0
1646145070590,757,0
1646145071423,759,0
1646145071440,759,0
1646145072145,761,0
1646145072161,761,0
1646145072885,758,0
1646145072902,758,0
1646145073635,746,0
1646145073652,746,0
1646145074385,746,0
1646145074401,746,0
1646145075133,750,0
1646145075150,750,0
1646145076872,781,0
1646145076889,781,0
1646145077648,733,0
1646145077664,733,0
1646145078284,720,0
1646145078300,720,0
1646145079145,719,0
1646145079162,719,0
1646145079747,718,0
1646145079764,718,0
1646145080511,719,0
1646145080530,719,0
1646145081245,725,0
1646145081264,725,0
1646145081921,728,0
1646145081937,728,0
1646145082684,731,0
1646145082701,731,0
1646145083423,734,0
1646145083438,734,0
1646145084207,738,0
1646145084224,738,0
1646145084934,742,0
1646145084952,742,0
1646145085672,753,0
1646145085688,753,0
1646145086435,753,0
1646145086451,753,0
1646145087170,744,0
1646145087187,744,0
1646145087885,743,0
1646145087901,743,0
1646145088635,742,0
1646145088651,742,0
1646145089362,751,0
1646145089377,751,0
1646145090208,753,0
1646145090225,753,0
1646145090935,766,0
1646145090951,766,0
1646145091672,779,0
1646145091689,779,0
1646145092435,763,0
1646145092452,763,0
1646145093245,758,0
1646145093263,758,0
1646145094008,759,0
1646145094024,759,0
1646145094748,767,0
1646145094764,767,0
1646145095536,772,0
1646145095553,772,0
1646145096286,772,0
1646145096302,772,0
1646145097071,762,0
1646145097088,762,0
1646145097823,761,0
1646145097840,761,0
1646145098585,755,0
1646145098602,755,0
1646145099384,748,0
1646145099402,748,0
1646145100070,744,0
1646145100086,744,0
1646145100861,743,0
1646145100878,743,0
1646145101573,745,0
1646145101590,745,0
1646145102361,747,0
1646145102377,747,0
1646145103108,750,0
1646145103125,750,0
1646145103823,755,0
1646145103840,755,0
1646145103934,768,0
1646145103950,768,0
1646145104723,753,0
1646145104740,753,0
1646145105454,738,0
1646145105471,738,0
1646145106146,735,0
1646145106162,735,0
1646145106860,747,0
1646145106878,747,0
1646145107660,744,0
1646145107677,744,0
1646145108361,746,0
1646145108377,746,0
1646145109146,756,0
1646145109163,756,0
1646145109902,748,0
1646145109918,748,0
1646145110648,739,0
1646145110666,739,0
1646145111435,751,0
1646145111451,751,0
1646145112184,757,0
1646145112202,757,0
1646145112935,767,0
1646145112953,767,0
1646145113698,746,0
1646145113715,746,0
1646145114474,816,0
1646145114490,816,0
1646145115158,760,0
1646145115176,760,0
1646145115873,756,0
1646145115889,756,0
1646145116536,743,0
1646145116552,743,0
1646145117323,731,0
1646145117340,731,0
1646145118046,724,0
1646145118062,724,0
1646145118711,722,0
1646145118726,722,0
1646145119461,724,0
1646145119477,724,0
1646145120171,729,0
1646145120188,729,0
1646145120962,733,0
1646145120979,733,0
1646145121686,738,0
1646145121702,738,0
1646145122423,743,0
1646145122439,743,0
1646145123183,748,0
1646145123200,748,0
1646145123923,752,0
1646145123941,752,0
1646145124673,752,0
1646145124689,752,0
1646145125473,749,0
1646145125489,749,0
1646145126171,745,0
1646145126189,745,0
1646145126936,739,0
1646145126953,739,0
1646145127648,740,0
1646145127663,740,0
1646145128365,743,0
1646145128381,743,0
1646145129059,739,0
1646145129076,739,0
1646145129811,735,0
1646145129828,735,0
1646145130574,730,0
1646145130590,730,0
1646145131386,737,0
1646145131402,737,0
1646145132172,747,0
1646145132189,747,0
1646145132886,753,0
1646145132902,753,0
1646145133636,728,0
1646145133652,728,0
1646145134234,732,0
1646145134250,732,0
1646145135035,738,0
1646145135052,738,0
1646145135736,736,0
1646145135752,736,0
1646145136461,740,0
1646145136477,740,0
1646145137009,736,0
1646145137025,736,0
1646145137548,730,0
1646145137565,730,0
1646145138699,727,0
1646145138716,727,0
1646145139423,738,0
1646145139439,738,0
1646145140274,720,0
1646145140291,720,0
1646145140985,784,0
1646145141001,784,0
1646145141711,713,0
1646145141727,713,0
1646145142449,741,0
1646145142466,741,0
1646145143122,758,0
1646145143139,758,0
1646145143886,765,0
1646145143903,765,0
1646145144699,763,0
1646145144716,763,0
1646145145462,773,0
1646145145477,773,0
1646145146364,776,0
1646145146380,776,0
1646145146985,760,0
1646145147002,760,0
1646145147824,763,0
1646145147841,763,0
1646145148637,779,0
1646145148653,779,0
1646145149440,762,0
1646145149457,762,0
1646145149985,756,0
1646145150001,756,0
1646145150812,774,0
1646145150829,774,0
1646145151536,765,0
1646145151553,765,0
1646145152387,779,0
1646145152403,779,0
1646145153147,790,0
1646145153163,790,0
1646145153936,788,0
1646145153952,788,0
1646145154712,751,0
1646145154729,751,0
1646145155574,782,0
1646145155591,782,0
1646145156247,849,0
1646145156266,849,0
1646145156998,780,0
1646145157015,780,0
1646145157824,777,0
1646145157841,777,0
1646145158586,770,0
1646145158603,770,0
1646145159324,767,0
1646145159342,767,0
1646145160072,763,0
1646145160089,763,0
1646145160911,763,0
1646145160927,763,0
1646145161662,761,0
1646145161678,761,0
1646145162362,759,0
1646145162378,759,0
1646145163110,757,0
1646145163128,757,0
1646145163874,757,0
1646145163891,757,0
1646145164649,756,0
1646145164665,756,0
1646145165362,759,0
1646145165378,759,0
1646145166186,761,0
1646145166202,761,0
1646145166912,754,0
1646145166928,754,0
1646145167649,727,0
1646145167665,727,0
1646145168303,714,0
1646145168320,714,0
1646145169073,715,0
1646145169089,715,0
1646145169749,726,0
1646145169766,726,0
1646145170424,732,0
1646145170442,732,0
1646145171172,728,0
1646145171189,728,0
1646145171937,728,0
1646145171954,728,0
1646145172649,732,0
1646145172665,732,0
1646145173462,733,0
1646145173478,733,0
1646145174097,728,0
1646145174114,728,0
1646145174737,716,0
1646145174754,716,0
1646145175686,751,0
1646145175703,751,0
1646145176312,685,0
1646145176329,685,0
1646145176985,760,0
1646145177002,760,0
1646145177662,685,0
1646145177678,685,0
1646145178537,772,0
1646145178553,772,0
1646145179122,713,0
1646145179140,713,0
1646145179987,733,0
1646145180004,733,0
1646145180625,747,0
1646145180641,747,0
1646145181449,765,0
1646145181466,765,0
1646145182135,672,0
1646145182152,672,0
1646145182987,787,0
1646145183003,787,0
1646145183700,741,0
1646145183717,741,0
1646145184450,726,0
1646145184466,726,0
1646145185197,711,0
1646145185213,711,0
1646145185613,753,0
1646145185629,753,0
1646145187315,735,0
1646145187332,735,0
1646145188048,738,0
1646145188066,738,0
1646145188812,740,0
1646145188829,740,0
1646145189550,739,0
1646145189566,739,0
1646145190300,739,0
1646145190316,739,0
1646145191061,744,0
1646145191076,744,0
1646145191800,749,0
1646145191817,749,0
1646145192563,755,0
1646145192580,755,0
1646145193300,761,0
1646145193317,761,0
1646145194048,762,0
1646145194065,762,0
1646145194800,763,0
1646145194817,763,0
1646145195750,763,0
1646145195769,763,0
1646145196387,760,0
1646145196404,760,0
1646145197200,756,0
1646145197217,756,0
1646145197851,754,0
1646145197868,754,0
1646145197884,741,0
1646145197900,741,0
1646145198700,735,0
1646145198716,735,0
1646145199300,728,0
1646145199316,728,0
1646145200123,714,0
1646145200140,714,0
1646145200814,735,0
1646145200831,735,0
1646145201625,721,0
1646145201641,721,0
1646145202301,746,0
1646145202317,746,0
1646145202986,733,0
1646145203002,733,0
1646145203725,738,0
1646145203742,738,0
1646145204513,753,0
1646145204529,753,0
1646145205237,748,0
1646145205255,748,0
1646145206011,746,0
1646145206028,746,0
1646145206800,766,0
1646145206817,766,0
1646145207550,760,0
1646145207568,760,0
1646145208315,745,0
1646145208332,745,0
1646145209161,806,0
1646145209177,806,0
1646145209879,737,0
1646145209899,737,0
1646145210588,678,0
1646145210604,678,0
1646145211162,728,0
1646145211179,728,0
1646145212013,747,0
1646145212030,747,0
1646145212663,738,0
1646145212679,738,0
1646145213514,751,0
1646145213530,751,0
1646145214186,759,0
1646145214203,759,0
1646145214938,744,0
1646145214956,744,0
1646145215701,737,0
1646145215717,737,0
1646145216437,747,0
1646145216453,747,0
1646145217263,753,0
1646145217280,753,0
1646145218011,748,0
1646145218028,748,0
1646145218738,749,0
1646145218754,749,0
1646145219551,752,0
1646145219568,752,0
1646145220186,736,0
1646145220203,736,0
1646145221014,741,0
1646145221030,741,0
1646145221689,750,0
1646145221705,750,0
1646145222359,737,0
1646145222369,737,0
1646145223111,746,0
1646145223128,746,0
1646145223876,751,0
1646145223893,751,0
1646145224614,760,0
1646145224630,760,0
1646145225439,778,0
1646145225456,778,0
1646145226236,775,0
1646145226255,775,0
1646145227049,786,0
1646145227066,786,0
1646145227813,777,0
1646145227829,777,0
1646145228551,779,0
1646145228568,779,0
1646145229501,807,0
1646145229517,807,0
1646145230123,846,0
1646145230140,846,0
1646145231701,789,0
1646145231718,789,0
1646145232464,780,0
1646145232480,780,0
1646145233198,767,0
1646145233215,767,0
1646145233925,756,0
1646145233941,756,0
1646145234701,741,0
1646145234717,741,0
1646145235452,716,0
1646145235467,716,0
1646145236136,716,0
1646145236153,716,0
1646145236989,720,0
1646145237005,720,0
1646145237564,725,0
1646145237580,725,0
1646145238302,728,0
1646145238318,728,0
1646145239050,730,0
1646145239066,730,0
1646145239727,734,0
1646145239743,734,0
1646145240476,738,0
1646145240493,738,0
1646145241264,742,0
1646145241281,742,0
1646145242024,738,0
1646145242041,738,0
1646145242689,729,0
1646145242706,729,0
1646145243439,724,0
1646145243456,724,0
1646145244161,724,0
1646145244178,724,0
1646145244876,730,0
1646145244892,730,0
1646145245614,730,0
1646145245630,730,0
1646145246363,732,0
1646145246380,732,0
1646145247123,733,0
1646145247141,733,0
1646145247839,737,0
1646145247855,737,0
1646145248576,740,0
1646145248592,740,0
1646145249304,742,0
1646145249320,742,0
1646145250075,740,0
1646145250092,740,0
1646145250864,735,0
1646145250881,735,0
1646145251502,730,0
1646145251520,730,0
1646145252267,726,0
1646145252284,726,0
1646145252999,726,0
1646145253017,726,0
1646145253564,728,0
1646145253580,728,0
1646145254389,742,0
1646145254406,742,0
1646145255175,739,0
1646145255192,739,0
1646145255789,730,0
1646145255806,730,0
1646145256651,744,0
1646145256668,744,0
1646145258852,734,0
1646145258868,734,0
1646145259564,735,0
1646145259581,735,0
1646145260315,742,0
1646145260331,742,0
1646145261137,752,0
1646145261154,752,0
1646145261827,741,0
1646145261843,741,0
1646145262490,731,0
1646145262506,731,0
1646145263237,733,0
1646145263256,733,0
1646145263988,737,0
1646145264005,737,0
1646145264740,751,0
1646145264756,751,0
1646145265489,760,0
1646145265506,760,0
1646145266276,766,0
1646145266293,766,0
1646145267062,771,0
1646145267078,771,0
1646145267814,775,0
1646145267831,775,0
1646145268689,777,0
1646145268705,777,0
1646145269427,793,0
1646145269444,793,0
1646145270250,812,0
1646145270269,812,0
1646145270978,795,0
1646145270994,795,0
1646145271826,781,0
1646145271843,781,0
1646145272552,772,0
1646145272570,772,0
1646145273365,753,0
1646145273381,753,0
1646145274113,734,0
1646145274132,734,0
1646145274840,748,0
1646145274857,748,0
1646145275540,770,0
1646145275557,770,0
1646145276402,772,0
1646145276419,772,0
1646145277150,772,0
1646145277166,772,0
1646145277689,681,0
1646145277705,681,0
1646145278615,747,0
1646145278632,747,0
1646145279327,740,0
1646145279344,740,0
1646145280113,741,0
1646145280129,741,0
1646145280868,743,0
1646145280885,743,0
1646145281628,743,0
1646145281646,743,0
1646145282365,743,0
1646145282382,743,0
1646145283126,751,0
1646145283142,751,0
1646145283869,750,0
1646145283886,750,0
1646145284652,750,0
1646145284668,750,0
1646145285381,760,0
1646145285397,760,0
1646145286113,772,0
1646145286129,772,0
1646145286865,760,0
1646145286881,760,0
1646145287615,753,0
1646145287631,753,0
1646145288365,754,0
1646145288381,754,0
1646145289188,768,0
1646145289206,768,0
1646145289940,784,0
1646145289956,784,0
1646145290765,768,0
1646145290781,768,0
1646145291553,755,0
1646145291570,755,0
1646145292163,741,0
1646145292180,741,0
1646145292940,729,0
1646145292957,729,0
1646145293690,727,0
1646145293706,727,0
1646145294402,731,0
1646145294420,731,0
1646145295125,736,0
1646145295142,736,0
1646145295802,710,0
1646145295818,710,0
1646145296540,707,0
1646145296557,707,0
1646145297306,705,0
1646145297322,705,0
1646145297863,666,0
1646145297879,666,0
1646145298453,583,0
1646145298469,583,0
1646145299125,655,0
1646145299142,655,0
1646145299803,681,0
1646145299819,681,0
1646145300528,733,0
1646145300544,733,0
1646145301303,753,0
1646145301318,753,0
1646145302138,739,0
1646145302154,739,0
1646145302803,737,0
1646145302819,737,0
1646145303553,745,0
1646145303569,745,0
1646145304319,752,0
1646145304336,752,0
1646145305063,753,0
1646145305079,753,0
1646145305803,741,0
1646145305819,741,0
1646145306515,727,0
1646145306532,727,0
1646145307238,718,0
1646145307257,718,0
1646145307976,715,0
1646145307993,715,0
1646145308728,721,0
1646145308745,721,0
1646145309479,742,0
1646145309496,742,0
1646145310201,767,0
1646145310218,767,0
1646145310945,750,0
1646145310961,750,0
1646145311670,723,0
1646145311688,723,0
1646145312402,726,0
1646145312418,726,0
1646145313114,728,0
1646145313129,728,0
1646145313866,731,0
1646145313882,731,0
1646145314628,739,0
1646145314643,739,0
1646145315403,745,0
1646145315419,745,0
1646145316126,750,0
1646145316142,750,0
1646145316865,755,0
1646145316881,755,0
1646145317653,766,0
1646145317670,766,0
1646145317801,761,0
1646145317818,761,0
1646145318516,762,0
1646145318533,762,0
1646145319319,772,0
1646145319336,772,0
1646145320014,776,0
1646145320030,776,0
1646145320803,769,0
1646145320820,769,0
1646145321517,781,0
1646145321534,781,0
1646145322319,769,0
1646145322335,769,0
1646145323278,794,0
1646145323294,794,0
1646145323951,771,0
1646145323968,771,0
1646145324740,792,0
1646145324757,792,0
1646145325578,757,0
1646145325595,757,0
1646145326251,802,0
1646145326270,802,0
1646145327039,753,0
1646145327055,753,0
1646145327891,812,0
1646145327907,812,0
1646145328678,775,0
1646145328696,775,0
1646145329428,802,0
1646145329445,802,0
1646145330176,757,0
1646145330193,757,0
1646145331003,793,0
1646145331020,793,0
1646145331754,765,0
1646145331775,765,0
1646145332541,787,0
1646145332558,787,0
1646145333269,758,0
1646145333285,758,0
1646145334114,770,0
1646145334131,770,0
1646145334733,736,0
1646145334752,736,0
1646145335616,759,0
1646145335633,759,0
1646145336344,749,0
1646145336360,749,0
1646145337126,767,0
1646145337144,767,0
1646145337867,740,0
1646145337884,740,0
1646145338429,741,0
1646145338445,741,0
1646145339269,736,0
1646145339286,736,0
1646145340001,755,0
1646145340018,755,0
1646145340829,762,0
1646145340846,762,0
1646145341616,758,0
1646145341633,758,0
1646145342416,770,0
1646145342433,770,0
1646145343126,785,0
1646145343143,785,0
1646145343791,771,0
1646145343808,771,0
1646145344704,761,0
1646145344720,761,0
1646145345379,737,0
1646145345395,737,0
1646145346152,740,0
1646145346168,740,0
1646145346941,766,0
1646145346958,766,0
1646145347691,772,0
1646145347708,772,0
1646145348416,756,0
1646145348433,756,0
1646145349153,759,0
1646145349170,759,0
1646145349960,770,0
1646145349977,770,0
1646145350704,768,0
1646145350721,768,0
1646145351441,755,0
1646145351457,755,0
1646145352266,766,0
1646145352284,766,0
1646145353014,789,0
1646145353031,789,0
1646145353804,776,0
1646145353821,776,0
1646145354704,777,0
1646145354721,777,0
1646145355429,779,0
1646145355445,779,0
1646145356202,781,0
1646145356219,781,0
1646145356956,776,0
1646145356972,776,0
1646145357690,779,0
1646145357705,779,0
1646145358466,793,0
1646145358483,793,0
1646145359316,789,0
1646145359333,789,0
1646145360027,769,0
1646145360044,769,0
1646145361008,939,0
1646145361024,939,0
1646145362392,780,0
1646145362409,780,0
1646145363152,778,0
1646145363168,778,0
1646145363930,777,0
1646145363946,777,0
1646145364717,773,0
1646145364733,773,0
1646145365429,771,0
1646145365446,771,0
1646145366254,769,0
1646145366271,769,0
1646145367052,763,0
1646145367069,763,0
1646145367729,756,0
1646145367745,756,0
1646145368504,756,0
1646145368521,756,0
1646145369291,760,0
1646145369310,760,0
1646145370014,761,0
1646145370031,761,0
1646145370716,762,0
1646145370733,762,0
1646145371467,750,0
1646145371483,750,0
1646145372254,745,0
1646145372271,745,0
1646145373003,749,0
1646145373021,749,0
1646145373830,757,0
1646145373846,757,0
1646145374542,764,0
1646145374560,764,0
1646145375291,775,0
1646145375308,775,0
1646145376078,764,0
1646145376094,764,0
1646145376867,757,0
1646145376883,757,0
1646145377667,756,0
1646145377684,756,0
1646145378368,757,0
1646145378384,757,0
1646145379153,756,0
1646145379170,756,0
1646145379867,763,0
1646145379884,763,0
1646145380617,766,0
1646145380633,766,0
1646145381455,771,0
1646145381472,771,0
1646145382153,775,0
1646145382170,775,0
1646145383017,776,0
1646145383034,776,0
1646145383767,774,0
1646145383784,774,0
1646145384492,768,0
1646145384508,768,0
1646145385268,762,0
1646145385284,762,0
1646145386016,760,0
1646145386033,760,0
1646145386805,761,0
1646145386821,761,0
1646145387555,761,0
1646145387572,761,0
1646145388305,762,0
1646145388322,762,0
1646145389028,762,0
1646145389045,762,0
1646145389879,763,0
1646145389896,763,0
1646145390642,764,0
1646145390658,764,0
1646145391393,766,0
1646145391409,766,0
1646145392166,767,0
1646145392183,767,0
1646145392955,765,0
1646145392973,765,0
1646145393704,760,0
1646145393721,760,0
1646145394429,757,0
1646145394446,757,0
1646145395140,767,0
1646145395157,767,0
1646145395880,765,0
1646145395896,765,0
1646145396642,762,0
1646145396658,762,0
1646145397493,760,0
1646145397509,760,0
1646145398204,759,0
1646145398221,759,0
1646145399030,773,0
1646145399047,773,0
1646145399780,773,0
1646145399797,773,0
1646145400493,777,0
1646145400509,777,0
1646145401318,757,0
1646145401334,757,0
1646145402179,776,0
1646145402196,776,0
1646145402829,766,0
1646145402846,766,0
1646145403655,775,0
1646145403671,775,0
1646145404296,774,0
1646145404312,774,0
1646145405141,761,0
1646145405157,761,0
1646145405893,784,0
1646145405910,784,0
1646145406718,764,0
1646145406735,764,0
1646145407442,772,0
1646145407459,772,0
1646145408216,768,0
1646145408233,768,0
1646145409118,780,0
1646145409134,780,0
1646145409805,767,0
1646145409821,767,0
1646145410618,788,0
1646145410635,788,0
1646145411368,764,0
1646145411384,764,0
1646145412079,764,0
1646145412097,764,0
1646145412831,778,0
1646145412849,778,0
1646145413619,761,0
1646145413636,761,0
1646145414216,802,0
1646145414233,802,0
1646145415191,771,0
1646145415209,771,0
1646145415949,776,0
1646145415967,776,0
1646145416768,776,0
1646145416785,776,0
1646145417493,778,0
1646145417509,778,0
1646145418268,793,0
1646145418284,793,0
1646145419129,819,0
1646145419145,819,0
1646145419956,822,0
1646145419973,822,0
1646145420755,818,0
1646145420772,818,0
1646145421493,763,0
1646145421510,763,0
1646145422217,731,0
1646145422234,731,0
1646145422936,723,0
1646145422953,723,0
1646145423743,735,0
1646145423760,735,0
1646145424456,748,0
1646145424473,748,0
1646145425179,762,0
1646145425196,762,0
1646145425994,769,0
1646145426010,769,0
1646145426781,768,0
1646145426797,768,0
1646145427468,770,0
1646145427484,770,0
1646145428318,770,0
1646145428335,770,0
1646145429066,769,0
1646145429084,769,0
1646145429831,752,0
1646145429846,752,0
1646145430493,730,0
1646145430510,730,0
1646145431246,729,0
1646145431266,729,0
1646145432066,732,0
1646145432082,732,0
1646145432743,737,0
1646145432760,737,0
1646145433493,741,0
1646145433510,741,0
1646145434242,754,0
1646145434261,754,0
1646145434992,780,0
1646145435008,780,0
1646145435041,773,0
1646145435057,773,0
1646145435931,778,0
1646145435948,778,0
1646145436643,770,0
1646145436659,770,0
1646145437431,779,0
1646145437447,779,0
1646145438256,771,0
1646145438272,771,0
1646145438967,769,0
1646145438984,769,0
1646145439681,772,0
1646145439697,772,0
1646145440505,762,0
1646145440522,762,0
1646145441272,767,0
1646145441288,767,0
1646145442004,774,0
1646145442021,774,0
1646145442731,767,0
1646145442749,767,0
1646145443581,760,0
1646145443597,760,0
1646145444294,756,0
1646145444310,756,0
1646145445079,769,0
1646145445095,769,0
1646145445881,766,0
1646145445897,766,0
1646145446619,758,0
1646145446636,758,0
1646145447406,735,0
1646145447424,735,0
1646145448054,753,0
1646145448071,753,0
1646145449019,753,0
1646145449036,753,0
1646145449506,760,0
1646145449523,760,0
1646145450369,760,0
1646145450386,760,0
1646145451079,746,0
1646145451095,746,0
1646145451869,796,0
1646145451886,796,0
1646145452807,798,0
1646145452829,798,0
1646145453519,763,0
1646145453535,763,0
1646145454229,771,0
1646145454246,771,0
1646145454944,766,0
1646145454960,766,0
1646145455744,754,0
1646145455760,754,0
1646145456486,757,0
1646145456504,757,0
1646145457242,760,0
1646145457261,760,0
1646145458055,781,0
1646145458071,781,0
1646145458819,795,0
1646145458836,795,0
1646145459632,779,0
1646145459649,779,0
1646145460360,770,0
1646145460376,770,0
1646145461054,758,0
1646145461072,758,0
1646145461882,756,0
1646145461898,756,0
1646145462719,772,0
1646145462736,772,0
1646145463494,749,0
1646145463511,749,0
1646145464205,785,0
1646145464222,785,0
1646145464995,750,0
1646145465012,750,0
1646145465744,755,0
1646145465760,755,0
1646145466494,760,0
1646145466511,760,0
1646145467256,768,0
1646145467273,768,0
1646145467993,767,0
1646145468010,767,0
1646145468831,771,0
1646145468848,771,0
1646145469494,770,0
1646145469511,770,0
1646145470395,750,0
1646145470412,750,0
1646145471154,778,0
1646145471171,778,0
1646145471939,769,0
1646145471955,769,0
1646145472682,775,0
1646145472699,775,0
1646145473507,784,0
1646145473523,784,0
1646145474217,767,0
1646145474234,767,0
1646145474987,763,0
1646145475003,763,0
1646145475720,769,0
1646145475738,769,0
1646145476445,773,0
1646145476461,773,0
1646145477257,775,0
1646145477273,775,0
1646145478080,779,0
1646145478097,779,0
1646145478870,762,0
1646145478886,762,0
1646145479632,768,0
1646145479649,768,0
1646145480332,750,0
1646145480349,750,0
1646145481205,770,0
1646145481222,770,0
1646145481870,822,0
1646145481886,822,0
1646145482632,717,0
1646145482648,717,0
1646145483332,677,0
1646145483349,677,0
1646145484005,717,0
1646145484022,717,0
1646145484758,737,0
1646145484774,737,0
1646145485482,757,0
1646145485498,757,0
1646145486370,789,0
1646145486386,789,0
1646145487055,781,0
1646145487072,781,0
1646145487945,800,0
1646145487962,800,0
1646145488744,850,0
1646145488761,850,0
1646145489632,805,0
1646145489649,805,0
1646145490495,813,0
1646145490512,813,0
1646145491242,895,0
1646145491262,895,0
1646145492068,748,0
1646145492086,748,0
1646145492870,796,0
1646145492886,796,0
1646145493657,828,0
1646145493673,828,0
1646145494433,777,0
1646145494450,777,0
1646145495230,798,0
1646145495247,798,0
1646145496045,789,0
1646145496061,789,0
1646145496807,758,0
1646145496824,758,0
1646145497507,750,0
1646145497525,750,0
1646145498257,747,0
1646145498274,747,0
1646145499081,755,0
1646145499098,755,0
1646145499832,756,0
1646145499849,756,0
1646145500583,749,0
1646145500599,749,0
1646145501333,744,0
1646145501349,744,0
1646145502006,743,0
1646145502022,743,0
1646145502833,772,0
1646145502849,772,0
1646145503585,762,0
1646145503601,762,0
1646145504408,791,0
1646145504425,791,0
1646145505131,771,0
1646145505148,771,0
1646145505945,784,0
1646145505962,784,0
1646145506708,788,0
1646145506724,788,0
1646145507520,776,0
1646145507537,776,0
1646145508286,788,0
1646145508303,788,0
1646145509130,776,0
1646145509146,776,0
1646145509820,788,0
1646145509836,788,0
1646145510684,774,0
1646145510701,774,0
1646145511383,782,0
1646145511399,782,0
1646145512143,774,0
1646145512159,774,0
1646145512920,780,0
1646145512937,780,0
1646145513709,787,0
1646145513726,787,0
1646145514495,765,0
1646145514511,765,0
1646145515243,779,0
1646145515262,779,0
1646145516043,769,0
1646145516060,769,0
1646145516820,770,0
1646145516837,770,0
1646145517646,755,0
1646145517663,755,0
1646145518396,768,0
1646145518413,768,0
1646145519156,775,0
1646145519173,775,0
1646145519870,759,0
1646145519886,759,0
1646145520645,766,0
1646145520662,766,0
1646145521321,747,0
1646145521338,747,0
1646145522143,762,0
1646145522160,762,0
1646145522858,758,0
1646145522875,758,0
1646145523846,766,0
1646145523861,766,0
1646145524358,741,0
1646145524375,741,0
1646145525156,739,0
1646145525172,739,0
1646145526050,737,0
1646145526066,737,0
1646145526696,752,0
1646145526713,752,0
1646145527433,784,0
1646145527449,784,0
1646145528181,745,0
1646145528198,745,0
1646145528951,732,0
1646145528968,732,0
1646145529657,754,0
1646145529674,754,0
1646145530411,746,0
1646145530429,746,0
1646145531156,758,0
1646145531173,758,0
1646145531858,756,0
1646145531876,756,0
1646145532658,754,0
1646145532676,754,0
1646145533396,733,0
1646145533413,733,0
1646145534145,738,0
1646145534161,738,0
1646145534931,733,0
1646145534949,733,0
1646145535758,750,0
1646145535773,750,0
1646145536356,769,0
1646145536372,769,0
1646145537182,739,0
1646145537198,739,0
1646145537908,744,0
1646145537925,744,0
1646145538683,753,0
1646145538700,753,0
1646145539359,743,0
1646145539376,743,0
1646145540144,749,0
1646145540161,749,0
1646145540871,748,0
1646145540887,748,0
1646145541649,757,0
1646145541667,757,0
1646145542434,761,0
1646145542452,761,0
1646145543157,737,0
1646145543173,737,0
1646145544008,772,0
1646145544025,772,0
1646145544646,759,0
1646145544663,759,0
1646145545521,755,0
1646145545538,755,0
1646145546231,759,0
1646145546248,759,0
1646145546940,752,0
1646145546957,752,0
1646145547684,738,0
1646145547700,738,0
1646145548471,759,0
1646145548489,759,0
1646145549181,767,0
1646145549198,767,0
1646145549947,762,0
1646145549963,762,0
1646145550759,773,0
1646145550776,773,0
1646145551471,758,0
1646145551488,758,0
1646145552193,769,0
1646145552209,769,0
1646145553046,754,0
1646145553062,754,0
1646145553796,787,0
1646145553812,787,0
1646145554556,746,0
1646145554571,746,0
1646145555341,760,0
1646145555353,760,0
1646145556082,752,0
1646145556098,752,0
1646145556872,742,0
1646145556888,742,0
1646145557509,762,0
1646145557525,762,0
1646145558312,750,0
1646145558329,750,0
1646145559007,738,0
1646145559025,738,0
1646145559797,740,0
1646145559813,740,0
1646145560596,760,0
1646145560613,760,0
