RR_timestamps_ST,RR_ST,target
1644929353580,723,0
1644929353594,723,0
1644929354443,742,0
1644929354461,742,0
1644929354481,742,0
1644929354500,742,0
1644929354517,742,0
1644929354534,742,0
1644929354551,742,0
1644929354918,767,0
1644929354934,767,0
1644929354950,767,0
1644929354966,767,0
1644929354981,767,0
1644929355000,767,0
1644929355017,767,0
1644929355706,739,0
1644929355725,739,0
1644929355743,739,0
1644929355760,739,0
1644929355778,739,0
1644929355796,739,0
1644929355814,739,0
1644929356492,778,0
1644929356509,778,0
1644929356527,778,0
1644929356545,778,0
1644929356562,778,0
1644929356578,778,0
1644929356593,778,0
1644929357241,760,0
1644929357257,760,0
1644929357274,760,0
1644929357292,760,0
1644929357307,760,0
1644929357324,760,0
1644929357342,760,0
1644929358149,767,0
1644929358167,767,0
1644929358185,767,0
1644929358203,767,0
1644929358221,767,0
1644929358239,767,0
1644929358257,767,0
1644929358780,729,0
1644929358798,729,0
1644929358817,729,0
1644929358832,729,0
1644929358850,729,0
1644929358868,729,0
1644929358886,729,0
1644929359580,747,0
1644929359598,747,0
1644929359615,747,0
1644929359632,747,0
1644929359650,747,0
1644929359665,747,0
1644929359680,747,0
1644929360129,686,0
1644929360146,686,0
1644929360162,686,0
1644929360181,686,0
1644929360196,686,0
1644929360215,686,0
1644929360233,686,0
1644929360881,728,0
1644929360900,728,0
1644929360919,728,0
1644929360935,728,0
1644929360952,728,0
1644929360970,728,0
1644929360989,728,0
1644929361705,737,0
1644929361723,737,0
1644929361741,737,0
1644929361760,737,0
1644929361778,737,0
1644929361795,737,0
1644929361813,737,0
1644929362441,729,0
1644929362459,729,0
1644929362478,729,0
1644929362497,729,0
1644929362514,729,0
1644929362529,729,0
1644929362545,729,0
1644929363134,727,0
1644929363151,727,0
1644929363167,727,0
1644929363185,727,0
1644929363201,727,0
1644929363219,727,0
1644929363236,727,0
1644929363882,720,0
1644929363902,720,0
1644929363920,720,0
1644929363934,720,0
1644929363953,720,0
1644929363977,720,0
1644929363997,720,0
1644929364593,704,0
1644929364611,704,0
1644929364629,704,0
1644929364647,704,0
1644929364666,704,0
1644929364681,704,0
1644929364697,704,0
1644929365229,684,0
1644929365245,684,0
1644929365261,684,0
1644929365279,684,0
1644929365295,684,0
1644929365314,684,0
1644929365332,684,0
1644929365945,677,0
1644929365964,677,0
1644929365982,677,0
1644929365998,677,0
1644929366015,677,0
1644929366033,677,0
1644929366050,677,0
1644929366580,670,0
1644929366599,670,0
1644929366617,670,0
1644929366635,670,0
1644929366653,670,0
1644929366668,670,0
1644929366684,670,0
1644929367293,717,0
1644929367309,717,0
1644929367325,717,0
1644929367344,717,0
1644929367361,717,0
1644929367379,717,0
1644929367397,717,0
1644929368156,786,0
1644929368174,786,0
1644929368193,786,0
1644929368210,786,0
1644929368229,786,0
1644929368247,786,0
1644929368264,786,0
1644929368943,812,0
1644929368964,812,0
1644929368982,812,0
1644929368997,812,0
1644929369016,812,0
1644929369034,812,0
1644929369051,812,0
1644929369776,785,0
1644929369794,785,0
1644929369814,785,0
1644929369831,785,0
1644929369849,785,0
1644929369867,785,0
1644929369884,785,0
1644929370481,764,0
1644929370499,764,0
1644929370518,764,0
1644929370536,764,0
1644929370553,764,0
1644929370570,764,0
1644929370585,764,0
1644929371229,754,0
1644929371245,754,0
1644929371261,754,0
1644929371279,754,0
1644929371295,754,0
1644929371312,754,0
1644929371330,754,0
1644929372093,762,0
1644929372112,762,0
1644929372130,762,0
1644929372148,762,0
1644929372168,762,0
1644929372186,762,0
1644929372203,762,0
1644929372811,788,0
1644929372829,788,0
1644929372847,788,0
1644929372864,788,0
1644929372883,788,0
1644929372900,788,0
1644929372918,788,0
1644929373593,785,0
1644929373611,785,0
1644929373629,785,0
1644929373647,785,0
1644929373664,785,0
1644929373682,785,0
1644929373699,785,0
1644929374304,763,0
1644929374321,763,0
1644929374338,763,0
1644929374356,763,0
1644929374371,763,0
1644929374389,763,0
1644929374407,763,0
1644929375136,737,0
1644929375154,737,0
1644929375173,737,0
1644929375191,737,0
1644929375209,737,0
1644929375227,737,0
1644929375246,737,0
1644929375806,742,0
1644929375823,742,0
1644929375841,742,0
1644929375857,742,0
1644929375875,742,0
1644929375894,742,0
1644929375912,742,0
1644929376553,750,0
1644929376570,750,0
1644929376589,750,0
1644929376606,750,0
1644929376623,750,0
1644929376637,750,0
1644929376653,750,0
1644929377304,751,0
1644929377321,751,0
1644929377337,751,0
1644929377356,751,0
1644929377372,751,0
1644929377389,751,0
1644929377406,751,0
1644929378093,753,0
1644929378113,753,0
1644929378132,753,0
1644929378151,753,0
1644929378170,753,0
1644929378188,753,0
1644929378206,753,0
1644929378769,762,0
1644929378787,762,0
1644929378806,762,0
1644929378822,762,0
1644929378838,762,0
1644929378855,762,0
1644929378872,762,0
1644929379593,771,0
1644929379612,771,0
1644929379630,771,0
1644929379649,771,0
1644929379667,771,0
1644929379683,771,0
1644929379698,771,0
1644929380343,743,0
1644929380362,743,0
1644929380382,743,0
1644929380400,743,0
1644929380416,743,0
1644929380433,743,0
1644929380450,743,0
1644929381131,731,0
1644929381147,731,0
1644929381164,731,0
1644929381182,731,0
1644929381199,731,0
1644929381218,731,0
1644929381236,731,0
1644929381852,724,0
1644929381871,724,0
1644929381889,724,0
1644929381905,724,0
1644929381923,724,0
1644929381941,724,0
1644929381959,724,0
1644929382487,730,0
1644929382506,730,0
1644929382524,730,0
1644929382542,730,0
1644929382559,730,0
1644929382575,730,0
1644929382591,730,0
1644929383229,740,0
1644929383248,740,0
1644929383265,740,0
1644929383285,740,0
1644929383302,740,0
1644929383321,740,0
1644929383339,740,0
1644929384122,749,0
1644929384139,749,0
1644929384155,749,0
1644929384171,749,0
1644929384187,749,0
1644929384204,749,0
1644929384221,749,0
1644929384806,783,0
1644929384824,783,0
1644929384842,783,0
1644929384859,783,0
1644929384877,783,0
1644929384895,783,0
1644929384913,783,0
1644929385631,789,0
1644929385650,789,0
1644929385668,789,0
1644929385686,789,0
1644929385705,789,0
1644929385722,789,0
1644929385739,789,0
1644929386380,788,0
1644929386397,788,0
1644929386416,788,0
1644929386434,788,0
1644929386451,788,0
1644929386468,788,0
1644929386483,788,0
1644929387167,789,0
1644929387183,789,0
1644929387200,789,0
1644929387218,789,0
1644929387236,789,0
1644929387254,789,0
1644929387272,789,0
1644929388033,791,0
1644929388051,791,0
1644929388069,791,0
1644929388087,791,0
1644929388106,791,0
1644929388123,791,0
1644929388141,791,0
1644929388749,793,0
1644929388767,793,0
1644929388786,793,0
1644929388801,793,0
1644929388816,793,0
1644929388833,793,0
1644929388850,793,0
1644929389606,779,0
1644929389624,779,0
1644929389642,779,0
1644929389660,779,0
1644929389678,779,0
1644929389694,779,0
1644929389709,779,0
1644929390317,762,0
1644929390333,762,0
1644929390350,762,0
1644929390369,762,0
1644929390385,762,0
1644929390403,762,0
1644929390421,762,0
1644929391149,751,0
1644929391167,751,0
1644929391186,751,0
1644929391203,751,0
1644929391221,751,0
1644929391238,751,0
1644929391256,751,0
1644929391818,743,0
1644929391836,743,0
1644929391854,743,0
1644929391870,743,0
1644929391887,743,0
1644929391905,743,0
1644929391924,743,0
1644929392508,729,0
1644929392525,729,0
1644929392543,729,0
1644929392560,729,0
1644929392577,729,0
1644929392593,729,0
1644929392608,729,0
1644929393242,723,0
1644929393259,723,0
1644929393275,723,0
1644929393292,723,0
1644929393308,723,0
1644929393326,723,0
1644929393344,723,0
1644929393958,729,0
1644929393977,729,0
1644929393995,729,0
1644929394012,729,0
1644929394029,729,0
1644929394047,729,0
1644929394065,729,0
1644929394670,740,0
1644929394687,740,0
1644929394706,740,0
1644929394723,740,0
1644929394742,740,0
1644929394759,740,0
1644929394777,740,0
1644929395510,747,0
1644929395539,747,0
1644929395557,747,0
1644929395575,747,0
1644929395592,747,0
1644929395607,747,0
1644929395622,747,0
1644929396166,747,0
1644929396182,747,0
1644929396199,747,0
1644929396217,747,0
1644929396232,747,0
1644929396250,747,0
1644929396268,747,0
1644929396924,752,0
1644929396942,752,0
1644929396959,752,0
1644929396975,752,0
1644929396993,752,0
1644929397011,752,0
1644929397029,752,0
1644929397743,755,0
1644929397761,755,0
1644929397779,755,0
1644929397797,755,0
1644929397814,755,0
1644929397832,755,0
1644929397849,755,0
1644929398491,757,0
1644929398509,757,0
1644929398525,757,0
1644929398542,757,0
1644929398561,757,0
1644929398576,757,0
1644929398592,757,0
1644929399242,755,0
1644929399258,755,0
1644929399275,755,0
1644929399294,755,0
1644929399310,755,0
1644929399327,755,0
1644929399345,755,0
1644929399995,755,0
1644929400014,755,0
1644929400033,755,0
1644929400050,755,0
1644929400068,755,0
1644929400086,755,0
1644929400105,755,0
1644929400667,734,0
1644929400684,734,0
1644929400702,734,0
1644929400719,734,0
1644929400736,734,0
1644929400753,734,0
1644929400771,734,0
1644929401383,731,0
1644929401402,731,0
1644929401421,731,0
1644929401439,731,0
1644929401456,731,0
1644929401471,731,0
1644929401488,731,0
1644929402167,733,0
1644929402184,733,0
1644929402200,733,0
1644929402217,733,0
1644929402234,733,0
1644929402252,733,0
1644929402270,733,0
1644929402881,740,0
1644929402899,740,0
1644929402918,740,0
1644929402934,740,0
1644929402951,740,0
1644929402969,740,0
1644929402987,740,0
1644929403622,762,0
1644929403640,762,0
1644929403658,762,0
1644929403675,762,0
1644929403693,762,0
1644929403709,762,0
1644929403726,762,0
1644929404510,722,0
1644929404528,722,0
1644929404545,722,0
1644929404563,722,0
1644929404581,722,0
1644929404600,722,0
1644929404616,722,0
1644929404867,727,0
1644929404884,727,0
1644929404900,727,0
1644929404917,727,0
1644929404932,727,0
1644929404950,727,0
1644929404969,727,0
1644929405918,785,0
1644929405937,785,0
1644929405955,785,0
1644929405973,785,0
1644929405989,785,0
1644929406007,785,0
1644929406024,785,0
1644929406594,672,0
1644929406613,672,0
1644929406631,672,0
1644929406650,672,0
1644929406668,672,0
1644929406683,672,0
1644929406698,672,0
1644929408094,736,0
1644929408112,736,0
1644929408131,736,0
1644929408150,736,0
1644929408169,736,0
1644929408187,736,0
1644929408206,736,0
1644929408730,734,0
1644929408749,734,0
1644929408768,734,0
1644929408785,734,0
1644929408802,734,0
1644929408819,734,0
1644929408838,734,0
1644929409495,731,0
1644929409513,731,0
1644929409530,731,0
1644929409548,731,0
1644929409566,731,0
1644929409581,731,0
1644929409596,731,0
1644929410304,729,0
1644929410321,729,0
1644929410338,729,0
1644929410356,729,0
1644929410372,729,0
1644929410390,729,0
1644929410409,729,0
1644929410945,725,0
1644929410963,725,0
1644929410982,725,0
1644929410998,725,0
1644929411015,725,0
1644929411033,725,0
1644929411050,725,0
1644929411694,720,0
1644929411711,720,0
1644929411731,720,0
1644929411749,720,0
1644929411766,720,0
1644929411785,720,0
1644929411803,720,0
1644929412369,720,0
1644929412388,720,0
1644929412406,720,0
1644929412425,720,0
1644929412441,720,0
1644929412457,720,0
1644929412473,720,0
1644929413160,725,0
1644929413176,725,0
1644929413193,725,0
1644929413210,725,0
1644929413227,725,0
1644929413246,725,0
1644929413263,725,0
1644929413907,731,0
1644929413925,731,0
1644929413943,731,0
1644929413960,731,0
1644929413977,731,0
1644929413996,731,0
1644929414014,731,0
1644929414618,739,0
1644929414637,739,0
1644929414655,739,0
1644929414673,739,0
1644929414692,739,0
1644929414708,739,0
1644929414725,739,0
1644929415419,741,0
1644929415437,741,0
1644929415455,741,0
1644929415474,741,0
1644929415493,741,0
1644929415510,741,0
1644929415525,741,0
1644929416155,745,0
1644929416172,745,0
1644929416188,745,0
1644929416205,745,0
1644929416220,745,0
1644929416238,745,0
1644929416256,745,0
1644929416901,751,0
1644929416918,751,0
1644929416937,751,0
1644929416953,751,0
1644929416971,751,0
1644929416989,751,0
1644929417006,751,0
1644929417618,758,0
1644929417637,758,0
1644929417655,758,0
1644929417673,758,0
1644929417690,758,0
1644929417706,758,0
1644929417724,758,0
1644929418370,769,0
1644929418389,769,0
1644929418407,769,0
1644929418426,769,0
1644929418443,769,0
1644929418461,769,0
1644929418476,769,0
1644929419192,795,0
1644929419209,795,0
1644929419225,795,0
1644929419244,795,0
1644929419261,795,0
1644929419279,795,0
1644929419295,795,0
1644929419982,793,0
1644929419999,793,0
1644929420017,793,0
1644929420034,793,0
1644929420052,793,0
1644929420070,793,0
1644929420088,793,0
1644929420730,791,0
1644929420749,791,0
1644929420767,791,0
1644929420785,791,0
1644929420804,791,0
1644929420821,791,0
1644929420838,791,0
1644929421594,779,0
1644929421611,779,0
1644929421631,779,0
1644929421651,779,0
1644929421671,779,0
1644929421691,779,0
1644929421707,779,0
1644929422305,770,0
1644929422321,770,0
1644929422337,770,0
1644929422356,770,0
1644929422372,770,0
1644929422391,770,0
1644929422409,770,0
1644929423095,769,0
1644929423114,769,0
1644929423131,769,0
1644929423150,769,0
1644929423169,769,0
1644929423187,769,0
1644929423205,769,0
1644929423920,771,0
1644929423939,771,0
1644929423952,771,0
1644929423963,771,0
1644929423974,771,0
1644929423988,771,0
1644929424002,771,0
1644929424631,764,0
1644929424649,764,0
1644929424667,764,0
1644929424685,764,0
1644929424702,764,0
1644929424718,764,0
1644929424736,764,0
1644929425382,761,0
1644929425401,761,0
1644929425420,761,0
1644929425438,761,0
1644929425458,761,0
1644929425475,761,0
1644929425491,761,0
1644929426140,761,0
1644929426157,761,0
1644929426175,761,0
1644929426198,761,0
1644929426214,761,0
1644929426231,761,0
1644929426249,761,0
1644929426881,762,0
1644929426900,762,0
1644929426918,762,0
1644929426935,762,0
1644929426953,762,0
1644929426970,762,0
1644929426988,762,0
1644929427669,762,0
1644929427686,762,0
1644929427705,762,0
1644929427723,762,0
1644929427740,762,0
1644929427757,762,0
1644929427775,762,0
1644929428496,763,0
1644929428514,763,0
1644929428531,763,0
1644929428548,763,0
1644929428565,763,0
1644929428580,763,0
1644929428595,763,0
1644929429205,765,0
1644929429221,765,0
1644929429237,765,0
1644929429254,765,0
1644929429270,765,0
1644929429287,765,0
1644929429304,765,0
1644929429934,767,0
1644929429952,767,0
1644929429970,767,0
1644929429986,767,0
1644929430003,767,0
1644929430020,767,0
1644929430038,767,0
1644929430743,773,0
1644929430762,773,0
1644929430781,773,0
1644929430798,773,0
1644929430816,773,0
1644929430833,773,0
1644929430850,773,0
1644929431543,773,0
1644929431561,773,0
1644929431578,773,0
1644929431595,773,0
1644929431613,773,0
1644929431628,773,0
1644929431644,773,0
1644929432318,774,0
1644929432335,774,0
1644929432352,774,0
1644929432369,774,0
1644929432384,774,0
1644929432402,774,0
1644929432420,774,0
1644929433140,775,0
1644929433157,775,0
1644929433173,775,0
1644929433190,775,0
1644929433207,775,0
1644929433225,775,0
1644929433242,775,0
1644929433819,775,0
1644929433837,775,0
1644929433855,775,0
1644929433870,775,0
1644929433887,775,0
1644929433906,775,0
1644929433924,775,0
1644929434640,773,0
1644929434658,773,0
1644929434676,773,0
1644929434694,773,0
1644929434711,773,0
1644929434726,773,0
1644929434743,773,0
1644929435353,769,0
1644929435372,769,0
1644929435391,769,0
1644929435409,769,0
1644929435425,769,0
1644929435444,769,0
1644929435460,769,0
1644929436107,766,0
1644929436123,766,0
1644929436139,766,0
1644929436157,766,0
1644929436175,766,0
1644929436193,766,0
1644929436211,766,0
1644929436968,764,0
1644929436986,764,0
1644929437002,764,0
1644929437019,764,0
1644929437036,764,0
1644929437053,764,0
1644929437070,764,0
1644929437681,759,0
1644929437699,759,0
1644929437718,759,0
1644929437736,759,0
1644929437752,759,0
1644929437769,759,0
1644929437787,759,0
1644929438472,756,0
1644929438491,756,0
1644929438509,756,0
1644929438526,756,0
1644929438543,756,0
1644929438559,756,0
1644929438574,756,0
1644929439179,759,0
1644929439196,759,0
1644929439212,759,0
1644929439230,759,0
1644929439246,759,0
1644929439265,759,0
1644929439282,759,0
1644929439942,760,0
1644929439963,760,0
1644929439986,760,0
1644929440002,760,0
1644929440019,760,0
1644929440037,760,0
1644929440054,760,0
1644929440682,741,0
1644929440701,741,0
1644929440719,741,0
1644929440737,741,0
1644929440755,741,0
1644929440773,741,0
1644929440791,741,0
1644929441394,729,0
1644929441411,729,0
1644929441445,729,0
1644929441463,729,0
1644929441482,729,0
1644929441497,729,0
1644929441513,729,0
1644929442184,739,0
1644929442200,739,0
1644929442216,739,0
1644929442233,739,0
1644929442250,739,0
1644929442268,739,0
1644929442285,739,0
1644929442945,765,0
1644929442963,765,0
1644929442982,765,0
1644929442998,765,0
1644929443027,765,0
1644929443044,765,0
1644929443061,765,0
1644929443607,747,0
1644929443626,747,0
1644929443643,747,0
1644929443661,747,0
1644929443680,747,0
1644929443697,747,0
1644929443714,747,0
1644929443730,778,0
1644929443745,778,0
1644929443761,778,0
1644929443775,778,0
1644929443791,778,0
1644929443808,778,0
1644929443823,778,0
1644929444353,782,0
1644929444371,782,0
1644929444390,782,0
1644929444408,782,0
1644929444425,782,0
1644929444441,782,0
1644929444457,782,0
1644929445182,718,0
1644929445198,718,0
1644929445215,718,0
1644929445233,718,0
1644929445251,718,0
1644929445270,718,0
1644929445288,718,0
1644929445857,764,0
1644929445875,764,0
1644929445893,764,0
1644929445909,764,0
1644929445927,764,0
1644929445945,764,0
1644929445963,764,0
1644929446681,716,0
1644929446700,716,0
1644929446718,716,0
1644929446733,716,0
1644929446750,716,0
1644929446777,716,0
1644929446818,716,0
1644929447471,777,0
1644929447489,777,0
1644929447508,777,0
1644929447525,777,0
1644929447542,777,0
1644929447559,777,0
1644929447575,777,0
1644929448255,685,0
1644929448271,685,0
1644929448287,685,0
1644929448306,685,0
1644929448322,685,0
1644929448339,685,0
1644929448357,685,0
1644929450432,738,0
1644929450451,738,0
1644929450469,738,0
1644929450487,738,0
1644929450505,738,0
1644929450522,738,0
1644929450541,738,0
1644929451184,740,0
1644929451200,740,0
1644929451216,740,0
1644929451233,740,0
1644929451250,740,0
1644929451268,740,0
1644929451286,740,0
1644929451858,744,0
1644929451877,744,0
1644929451895,744,0
1644929451911,744,0
1644929451929,744,0
1644929451946,744,0
1644929451964,744,0
1644929452607,749,0
1644929452624,749,0
1644929452642,749,0
1644929452661,749,0
1644929452679,749,0
1644929452696,749,0
1644929452711,749,0
1644929453357,733,0
1644929453375,733,0
1644929453393,733,0
1644929453411,733,0
1644929453427,733,0
1644929453445,733,0
1644929453461,733,0
1644929454107,718,0
1644929454123,718,0
1644929454139,718,0
1644929454158,718,0
1644929454176,718,0
1644929454195,718,0
1644929454214,718,0
1644929454862,719,0
1644929454880,719,0
1644929454897,719,0
1644929454911,719,0
1644929454929,719,0
1644929454946,719,0
1644929454963,719,0
1644929455607,727,0
1644929455624,727,0
1644929455642,727,0
1644929455660,727,0
1644929455678,727,0
1644929455694,727,0
1644929455709,727,0
1644929456242,724,0
1644929456258,724,0
1644929456275,724,0
1644929456293,724,0
1644929456309,724,0
1644929456327,724,0
1644929456346,724,0
1644929456919,715,0
1644929456936,715,0
1644929456954,715,0
1644929456971,715,0
1644929456989,715,0
1644929457007,715,0
1644929457024,715,0
1644929457712,697,0
1644929457730,697,0
1644929457748,697,0
1644929457765,697,0
1644929457784,697,0
1644929457801,697,0
1644929457819,697,0
1644929458377,708,0
1644929458393,708,0
1644929458410,708,0
1644929458427,708,0
1644929458443,708,0
1644929458458,708,0
1644929458473,708,0
1644929459131,734,0
1644929459147,734,0
1644929459163,734,0
1644929459182,734,0
1644929459201,734,0
1644929459219,734,0
1644929459238,734,0
1644929459882,736,0
1644929459901,736,0
1644929459919,736,0
1644929459935,736,0
1644929459954,736,0
1644929459971,736,0
1644929459989,736,0
1644929460632,735,0
1644929460650,735,0
1644929460668,735,0
1644929460687,735,0
1644929460705,735,0
1644929460721,735,0
1644929460738,735,0
1644929461305,734,0
1644929461322,734,0
1644929461338,734,0
1644929461356,734,0
1644929461372,734,0
1644929461391,734,0
1644929461407,734,0
1644929462094,734,0
1644929462113,734,0
1644929462132,734,0
1644929462150,734,0
1644929462168,734,0
1644929462186,734,0
1644929462205,734,0
1644929462849,736,0
1644929462867,736,0
1644929462885,736,0
1644929462901,736,0
1644929462920,736,0
1644929462938,736,0
1644929462955,736,0
1644929463594,738,0
1644929463612,738,0
1644929463629,738,0
1644929463647,738,0
1644929463664,738,0
1644929463680,738,0
1644929463695,738,0
1644929464345,740,0
1644929464363,740,0
1644929464381,740,0
1644929464400,740,0
1644929464416,740,0
1644929464434,740,0
1644929464452,740,0
1644929464470,754,0
1644929464487,754,0
1644929464503,754,0
1644929464519,754,0
1644929464537,754,0
1644929464552,754,0
1644929464568,754,0
1644929465129,787,0
1644929465145,787,0
1644929465162,787,0
1644929465181,787,0
1644929465196,787,0
1644929465214,787,0
1644929465233,787,0
1644929465816,740,0
1644929465834,740,0
1644929465852,740,0
1644929465868,740,0
1644929465885,740,0
1644929465901,740,0
1644929465919,740,0
1644929466634,753,0
1644929466652,753,0
1644929466670,753,0
1644929466688,753,0
1644929466706,753,0
1644929466721,753,0
1644929466739,753,0
1644929467465,741,0
1644929467483,741,0
1644929467502,741,0
1644929467519,741,0
1644929467537,741,0
1644929467555,741,0
1644929467571,741,0
1644929468136,788,0
1644929468152,788,0
1644929468169,788,0
1644929468187,788,0
1644929468203,788,0
1644929468221,788,0
1644929468239,788,0
1644929468885,830,0
1644929468903,830,0
1644929468922,830,0
1644929468938,830,0
1644929468955,830,0
1644929468973,830,0
1644929468991,830,0
1644929469707,692,0
1644929469725,692,0
1644929469743,692,0
1644929469761,692,0
1644929469779,692,0
1644929469798,692,0
1644929469817,692,0
1644929470511,775,0
1644929470529,775,0
1644929470545,775,0
1644929470563,775,0
1644929470580,775,0
1644929470596,775,0
1644929470611,775,0
1644929471245,771,0
1644929471261,771,0
1644929471277,771,0
1644929471294,771,0
1644929471311,771,0
1644929471329,771,0
1644929471346,771,0
1644929471957,736,0
1644929471974,736,0
1644929471994,736,0
1644929472010,736,0
1644929472028,736,0
1644929472046,736,0
1644929472063,736,0
1644929472670,770,0
1644929472688,770,0
1644929472706,770,0
1644929472725,770,0
1644929472742,770,0
1644929472760,770,0
1644929472778,770,0
1644929473607,741,0
1644929473625,741,0
1644929473643,741,0
1644929473662,741,0
1644929473680,741,0
1644929473696,741,0
1644929473711,741,0
1644929474193,752,0
1644929474208,752,0
1644929474223,752,0
1644929474239,752,0
1644929474254,752,0
1644929474269,752,0
1644929474287,752,0
1644929475107,770,0
1644929475125,770,0
1644929475143,770,0
1644929475161,770,0
1644929475178,770,0
1644929475196,770,0
1644929475213,770,0
1644929475820,763,0
1644929475838,763,0
1644929475857,763,0
1644929475873,763,0
1644929475891,763,0
1644929475908,763,0
1644929475926,763,0
1644929476637,797,0
1644929476655,797,0
1644929476674,797,0
1644929476693,797,0
1644929476711,797,0
1644929476727,797,0
1644929476744,797,0
1644929477357,759,0
1644929477377,759,0
1644929477395,759,0
1644929477414,759,0
1644929477430,759,0
1644929477448,759,0
1644929477465,759,0
1644929477995,747,0
1644929478010,747,0
1644929478027,747,0
1644929478042,747,0
1644929478060,747,0
1644929478079,747,0
1644929478097,747,0
1644929478862,775,0
1644929478879,775,0
1644929478897,775,0
1644929478914,775,0
1644929478932,775,0
1644929478950,775,0
1644929478967,775,0
1644929479607,800,0
1644929479624,800,0
1644929479642,800,0
1644929479661,800,0
1644929479678,800,0
1644929479693,800,0
1644929479709,800,0
1644929480355,799,0
1644929480374,799,0
1644929480392,799,0
1644929480411,799,0
1644929480428,799,0
1644929480446,799,0
1644929480463,799,0
1644929481150,756,0
1644929481166,756,0
1644929481183,756,0
1644929481201,756,0
1644929481219,756,0
1644929481237,756,0
1644929481254,756,0
1644929481934,787,0
1644929481953,787,0
1644929481971,787,0
1644929481987,787,0
1644929482004,787,0
1644929482022,787,0
1644929482039,787,0
1644929482758,771,0
1644929482777,771,0
1644929482795,771,0
1644929482813,771,0
1644929482831,771,0
1644929482848,771,0
1644929482867,771,0
1644929483559,808,0
1644929483578,808,0
1644929483595,808,0
1644929483612,808,0
1644929483628,808,0
1644929483643,808,0
1644929483658,808,0
1644929484256,776,0
1644929484272,776,0
1644929484289,776,0
1644929484307,776,0
1644929484323,776,0
1644929484341,776,0
1644929484359,776,0
1644929485007,775,0
1644929485024,775,0
1644929485043,775,0
1644929485059,775,0
1644929485077,775,0
1644929485095,775,0
1644929485113,775,0
1644929485718,774,0
1644929485734,774,0
1644929485753,774,0
1644929485770,774,0
1644929485789,774,0
1644929485807,774,0
1644929485825,774,0
1644929486582,766,0
1644929486599,766,0
1644929486616,766,0
1644929486633,766,0
1644929486650,766,0
1644929486666,766,0
1644929486681,766,0
1644929487293,761,0
1644929487311,761,0
1644929487327,761,0
1644929487345,761,0
1644929487360,761,0
1644929487378,761,0
1644929487395,761,0
1644929488085,752,0
1644929488103,752,0
1644929488121,752,0
1644929488139,752,0
1644929488157,752,0
1644929488175,752,0
1644929488193,752,0
1644929488834,750,0
1644929488853,750,0
1644929488873,750,0
1644929488890,750,0
1644929488909,750,0
1644929488927,750,0
1644929488946,750,0
1644929489582,761,0
1644929489601,761,0
1644929489618,761,0
1644929489636,761,0
1644929489654,761,0
1644929489670,761,0
1644929489685,761,0
1644929490370,775,0
1644929490389,775,0
1644929490407,775,0
1644929490425,775,0
1644929490442,775,0
1644929490460,775,0
1644929490477,775,0
1644929491198,794,0
1644929491215,794,0
1644929491231,794,0
1644929491249,794,0
1644929491267,794,0
1644929491285,794,0
1644929491302,794,0
1644929491984,825,0
1644929492002,825,0
1644929492021,825,0
1644929492036,825,0
1644929492054,825,0
1644929492071,825,0
1644929492088,825,0
1644929492808,819,0
1644929492826,819,0
1644929492845,819,0
1644929492862,819,0
1644929492879,819,0
1644929492897,819,0
1644929492914,819,0
1644929493633,809,0
1644929493652,809,0
1644929493670,809,0
1644929493688,809,0
1644929493704,809,0
1644929493723,809,0
1644929493745,809,0
1644929494385,796,0
1644929494403,796,0
1644929494422,796,0
1644929494439,796,0
1644929494457,796,0
1644929494475,796,0
1644929494490,796,0
1644929495173,765,0
1644929495190,765,0
1644929495206,765,0
1644929495223,765,0
1644929495239,765,0
1644929495257,765,0
1644929495274,765,0
1644929497121,750,0
1644929497139,750,0
1644929497157,750,0
1644929497175,750,0
1644929497194,750,0
1644929497212,750,0
1644929497229,750,0
1644929497435,749,0
1644929497448,749,0
1644929497461,749,0
1644929497473,749,0
1644929497484,749,0
1644929497498,749,0
1644929497510,749,0
1644929497633,747,0
1644929497647,747,0
1644929497660,747,0
1644929497672,747,0
1644929497685,747,0
1644929497695,747,0
1644929497706,747,0
1644929498130,748,0
1644929498145,748,0
1644929498162,748,0
1644929498181,748,0
1644929498198,748,0
1644929498217,748,0
1644929498234,748,0
1644929498926,756,0
1644929498946,756,0
1644929498963,756,0
1644929498977,756,0
1644929498991,756,0
1644929499007,756,0
1644929499024,756,0
1644929499703,765,0
1644929499721,765,0
1644929499736,765,0
1644929499754,765,0
1644929499771,765,0
1644929499789,765,0
1644929499805,765,0
1644929500420,768,0
1644929500438,768,0
1644929500456,768,0
1644929500475,768,0
1644929500493,768,0
1644929500508,768,0
1644929500524,768,0
1644929501135,770,0
1644929501152,770,0
1644929501168,770,0
1644929501186,770,0
1644929501203,770,0
1644929501221,770,0
1644929501239,770,0
1644929501997,777,0
1644929502016,777,0
1644929502034,777,0
1644929502051,777,0
1644929502069,777,0
1644929502086,777,0
1644929502105,777,0
1644929502816,787,0
1644929502828,787,0
1644929502837,787,0
1644929502845,787,0
1644929502853,787,0
1644929502861,787,0
1644929502869,787,0
1644929503607,787,0
1644929503626,787,0
1644929503646,787,0
1644929503664,787,0
1644929503682,787,0
1644929503697,787,0
1644929503715,787,0
1644929504395,776,0
1644929504413,776,0
1644929504431,776,0
1644929504449,776,0
1644929504466,776,0
1644929504483,776,0
1644929504499,776,0
1644929505177,764,0
1644929505193,764,0
1644929505209,764,0
