RR_timestamps_ST,RR_ST,target
1646750742909,861,0
1646750742926,861,0
1646750742944,861,0
1646750742961,861,0
1646750743723,858,0
1646750743739,858,0
1646750743757,858,0
1646750743772,858,0
1646750743790,858,0
1646750743808,858,0
1646750743823,858,0
1646750744663,895,0
1646750744679,895,0
1646750744695,895,0
1646750744710,895,0
1646750744728,895,0
1646750744746,895,0
1646750744761,895,0
1646750745673,967,0
1646750745689,967,0
1646750745707,967,0
1646750745723,967,0
1646750745740,967,0
1646750745757,967,0
1646750745773,967,0
1646750746609,977,0
1646750746625,977,0
1646750746643,977,0
1646750746659,977,0
1646750746676,977,0
1646750746694,977,0
1646750746709,977,0
1646750747555,942,0
1646750747572,942,0
1646750747591,942,0
1646750747605,942,0
1646750747620,942,0
1646750747636,942,0
1646750747651,942,0
1646750748523,917,0
1646750748539,917,0
1646750748555,917,0
1646750748571,917,0
1646750748589,917,0
1646750748607,917,0
1646750748622,917,0
1646750749401,905,0
1646750749417,905,0
1646750749436,905,0
1646750749452,905,0
1646750749471,905,0
1646750749487,905,0
1646750749502,905,0
1646750750285,920,0
1646750750302,920,0
1646750750319,920,0
1646750750335,920,0
1646750750351,920,0
1646750750368,920,0
1646750750384,920,0
1646750751225,941,0
1646750751242,941,0
1646750751260,941,0
1646750751275,941,0
1646750751292,941,0
1646750751310,941,0
1646750751326,941,0
1646750752124,917,0
1646750752139,917,0
1646750752157,917,0
1646750752173,917,0
1646750752190,917,0
1646750752208,917,0
1646750752223,917,0
1646750753056,912,0
1646750753072,912,0
1646750753090,912,0
1646750753105,912,0
1646750753122,912,0
1646750753140,912,0
1646750753155,912,0
1646750753998,916,0
1646750754014,916,0
1646750754032,916,0
1646750754048,916,0
1646750754065,916,0
1646750754082,916,0
1646750754098,916,0
1646750754974,963,0
1646750754990,963,0
1646750755009,963,0
1646750755026,963,0
1646750755043,963,0
1646750755059,963,0
1646750755075,963,0
1646750755908,991,0
1646750755923,991,0
1646750755940,991,0
1646750755955,991,0
1646750755973,991,0
1646750755990,991,0
1646750756004,991,0
1646750756811,875,0
1646750756828,875,0
1646750756846,875,0
1646750756863,875,0
1646750756880,875,0
1646750756896,875,0
1646750756914,875,0
1646750757639,833,0
1646750757655,833,0
1646750757673,833,0
1646750757689,833,0
1646750757705,833,0
1646750757723,833,0
1646750757739,833,0
1646750758498,840,0
1646750758515,840,0
1646750758531,840,0
1646750758547,840,0
1646750758563,840,0
1646750758580,840,0
1646750758595,840,0
1646750759286,828,0
1646750759301,828,0
1646750759320,828,0
1646750759336,828,0
1646750759354,828,0
1646750759370,828,0
1646750759386,828,0
1646750760152,862,0
1646750760167,862,0
1646750760185,862,0
1646750760201,862,0
1646750760219,862,0
1646750760235,862,0
1646750760251,862,0
1646750761086,909,0
1646750761102,909,0
1646750761120,909,0
1646750761136,909,0
1646750761155,909,0
1646750761175,909,0
1646750761192,909,0
1646750762061,935,0
1646750762076,935,0
1646750762095,935,0
1646750762111,935,0
1646750762128,935,0
1646750762146,935,0
1646750762162,935,0
1646750762919,876,0
1646750762935,876,0
1646750762958,876,0
1646750762975,876,0
1646750762992,876,0
1646750763008,876,0
1646750763022,876,0
1646750763673,818,0
1646750763690,818,0
1646750763708,818,0
1646750763725,818,0
1646750763742,818,0
1646750763759,818,0
1646750763775,818,0
1646750764534,828,0
1646750764550,828,0
1646750764566,828,0
1646750764584,828,0
1646750764600,828,0
1646750764617,828,0
1646750764633,828,0
1646750765400,842,0
1646750765416,842,0
1646750765432,842,0
1646750765447,842,0
1646750765466,842,0
1646750765483,842,0
1646750765497,842,0
1646750766227,843,0
1646750766243,843,0
1646750766262,843,0
1646750766278,843,0
1646750766295,843,0
1646750766313,843,0
1646750766328,843,0
1646750767126,857,0
1646750767142,857,0
1646750767159,857,0
1646750767175,857,0
1646750767191,857,0
1646750767208,857,0
1646750767224,857,0
1646750767986,875,0
1646750768002,875,0
1646750768020,875,0
1646750768036,875,0
1646750768053,875,0
1646750768071,875,0
1646750768087,875,0
1646750768884,894,0
1646750768901,894,0
1646750768919,894,0
1646750768935,894,0
1646750768952,894,0
1646750768969,894,0
1646750768986,894,0
1646750769787,913,0
1646750769803,913,0
1646750769822,913,0
1646750769838,913,0
1646750769857,913,0
1646750769875,913,0
1646750769891,913,0
1646750770799,926,0
1646750770815,926,0
1646750770833,926,0
1646750770849,926,0
1646750770867,926,0
1646750770884,926,0
1646750770899,926,0
1646750771812,962,0
1646750771828,962,0
1646750771846,962,0
1646750771862,962,0
1646750771879,962,0
1646750771896,962,0
1646750771912,962,0
1646750772749,1007,0
1646750772764,1007,0
1646750772781,1007,0
1646750772797,1007,0
1646750772813,1007,0
1646750772830,1007,0
1646750772845,1007,0
1646750773696,988,0
1646750773711,988,0
1646750773729,988,0
1646750773745,988,0
1646750773763,988,0
1646750773780,988,0
1646750773796,988,0
1646750774622,952,0
1646750774640,952,0
1646750774657,952,0
1646750774673,952,0
1646750774690,952,0
1646750774707,952,0
1646750774722,952,0
1646750775558,936,0
1646750775574,936,0
1646750775591,936,0
1646750775607,936,0
1646750775622,936,0
1646750775639,936,0
1646750775653,936,0
1646750776499,931,0
1646750776515,931,0
1646750776531,931,0
1646750776548,931,0
1646750776567,931,0
1646750776585,931,0
1646750776601,931,0
1646750777440,930,0
1646750777455,930,0
1646750777473,930,0
1646750777489,930,0
1646750777507,930,0
1646750777525,930,0
1646750777540,930,0
1646750778407,944,0
1646750778424,944,0
1646750778441,944,0
1646750778457,944,0
1646750778475,944,0
1646750778490,944,0
1646750778505,944,0
1646750779462,999,0
1646750779478,999,0
1646750779497,999,0
1646750779513,999,0
1646750779530,999,0
1646750779548,999,0
1646750779563,999,0
1646750780549,1013,0
1646750780566,1013,0
1646750780584,1013,0
1646750780600,1013,0
1646750780618,1013,0
1646750780635,1013,0
1646750780651,1013,0
1646750781434,1010,0
1646750781450,1010,0
1646750781467,1010,0
1646750781486,1010,0
1646750781509,1010,0
1646750781528,1010,0
1646750781543,1010,0
1646750782424,1005,0
1646750782440,1005,0
1646750782458,1005,0
1646750782473,1005,0
1646750782491,1005,0
1646750782506,1005,0
1646750782524,1005,0
1646750783444,991,0
1646750783459,991,0
1646750783477,991,0
1646750783505,991,0
1646750783521,991,0
1646750783539,991,0
1646750783554,991,0
1646750784485,1031,0
1646750784500,1031,0
1646750784517,1031,0
1646750784533,1031,0
1646750784549,1031,0
1646750784566,1031,0
1646750784581,1031,0
1646750785574,1057,0
1646750785589,1057,0
1646750785607,1057,0
1646750785623,1057,0
1646750785641,1057,0
1646750785659,1057,0
1646750785674,1057,0
1646750786624,1050,0
1646750786642,1050,0
1646750786660,1050,0
1646750786675,1050,0
1646750786691,1050,0
1646750786709,1050,0
1646750786724,1050,0
1646750787603,1014,0
1646750787618,1014,0
1646750787634,1014,0
1646750787650,1014,0
1646750787667,1014,0
1646750787684,1014,0
1646750787699,1014,0
1646750788575,990,0
1646750788591,990,0
1646750788608,990,0
1646750788623,990,0
1646750788637,990,0
1646750788655,990,0
1646750788669,990,0
1646750789512,952,0
1646750789528,952,0
1646750789545,952,0
1646750789561,952,0
1646750789578,952,0
1646750789596,952,0
1646750789613,952,0
1646750790457,916,0
1646750790473,916,0
1646750790489,916,0
1646750790504,916,0
1646750790521,916,0
1646750790538,916,0
1646750790553,916,0
1646750791312,917,0
1646750791329,917,0
1646750791347,917,0
1646750791363,917,0
1646750791381,917,0
1646750791396,917,0
1646750791411,917,0
1646750792248,931,0
1646750792265,931,0
1646750792283,931,0
1646750792299,931,0
1646750792315,931,0
1646750792332,931,0
1646750792347,931,0
1646750793227,939,0
1646750793243,939,0
1646750793261,939,0
1646750793276,939,0
1646750793294,939,0
1646750793312,939,0
1646750793327,939,0
1646750794161,947,0
1646750794177,947,0
1646750794195,947,0
1646750794210,947,0
1646750794227,947,0
1646750794244,947,0
1646750794259,947,0
1646750795102,968,0
1646750795119,968,0
1646750795137,968,0
1646750795153,968,0
1646750795171,968,0
1646750795188,968,0
1646750795203,968,0
1646750796113,942,0
1646750796129,942,0
1646750796147,942,0
1646750796162,942,0
1646750796179,942,0
1646750796197,942,0
1646750796214,942,0
1646750797125,1012,0
1646750797141,1012,0
1646750797158,1012,0
1646750797174,1012,0
1646750797191,1012,0
1646750797209,1012,0
1646750797225,1012,0
1646750798099,941,0
1646750798115,941,0
1646750798134,941,0
1646750798150,941,0
1646750798167,941,0
1646750798184,941,0
1646750798200,941,0
1646750799300,1011,0
1646750799316,1011,0
1646750799334,1011,0
1646750799350,1011,0
1646750799369,1011,0
1646750799387,1011,0
1646750799403,1011,0
1646750800087,1180,0
1646750800102,1180,0
1646750800120,1180,0
1646750800135,1180,0
1646750800152,1180,0
1646750800169,1180,0
1646750800184,1180,0
1646750801996,986,0
1646750802013,986,0
1646750802030,986,0
1646750802045,986,0
1646750802062,986,0
1646750802079,986,0
1646750802095,986,0
1646750802977,989,0
1646750802993,989,0
1646750803012,989,0
1646750803027,989,0
1646750803045,989,0
1646750803063,989,0
1646750803079,989,0
1646750803912,983,0
1646750803928,983,0
1646750803947,983,0
1646750803963,983,0
1646750803979,983,0
1646750803996,983,0
1646750804011,983,0
1646750804925,979,0
1646750804941,979,0
1646750804959,979,0
1646750804975,979,0
1646750804993,979,0
1646750805012,979,0
1646750805028,979,0
1646750805940,978,0
1646750805955,978,0
1646750805973,978,0
1646750805988,978,0
1646750806005,978,0
1646750806023,978,0
1646750806039,978,0
1646750806875,975,0
1646750806891,975,0
1646750806908,975,0
1646750806925,975,0
1646750806943,975,0
1646750806960,975,0
1646750806975,975,0
1646750807887,977,0
1646750807903,977,0
1646750807921,977,0
1646750807937,977,0
1646750807955,977,0
1646750807973,977,0
1646750807989,977,0
1646750808860,985,0
1646750808874,985,0
1646750808890,985,0
1646750808902,985,0
1646750808915,985,0
1646750808927,985,0
1646750808938,985,0
1646750809797,964,0
1646750809814,964,0
1646750809832,964,0
1646750809846,964,0
1646750809863,964,0
1646750809880,964,0
1646750809895,964,0
1646750810775,947,0
1646750810791,947,0
1646750810809,947,0
1646750810825,947,0
1646750810843,947,0
1646750810861,947,0
1646750810877,947,0
1646750811688,947,0
1646750811705,947,0
1646750811722,947,0
1646750811737,947,0
1646750811756,947,0
1646750811773,947,0
1646750811789,947,0
1646750812611,951,0
1646750812627,951,0
1646750812645,951,0
1646750812661,951,0
1646750812679,951,0
1646750812696,951,0
1646750812712,951,0
1646750813670,957,0
1646750813686,957,0
1646750813704,957,0
1646750813720,957,0
1646750813737,957,0
1646750813754,957,0
1646750813769,957,0
1646750814485,932,0
1646750814502,932,0
1646750814517,932,0
1646750814533,932,0
1646750814548,932,0
1646750814566,932,0
1646750814582,932,0
1646750815435,923,0
1646750815451,923,0
1646750815468,923,0
1646750815482,923,0
1646750815497,923,0
1646750815514,923,0
1646750815529,923,0
1646750816376,916,0
1646750816392,916,0
1646750816410,916,0
1646750816426,916,0
1646750816443,916,0
1646750816459,916,0
1646750816475,916,0
1646750817193,890,0
1646750817210,890,0
1646750817231,890,0
1646750817247,890,0
1646750817265,890,0
1646750817284,890,0
1646750817300,890,0
1646750818050,860,0
1646750818066,860,0
1646750818084,860,0
1646750818101,860,0
1646750818118,860,0
1646750818136,860,0
1646750818151,860,0
1646750818915,810,0
1646750818932,810,0
1646750818952,810,0
1646750818967,810,0
1646750818985,810,0
1646750819002,810,0
1646750819017,810,0
1646750819701,841,0
1646750819717,841,0
1646750819737,841,0
1646750819753,841,0
1646750819771,841,0
1646750819789,841,0
1646750819805,841,0
1646750820599,872,0
1646750820613,872,0
1646750820631,872,0
1646750820647,872,0
1646750820664,872,0
1646750820681,872,0
1646750820697,872,0
1646750821501,860,0
1646750821517,860,0
1646750821532,860,0
1646750821547,860,0
1646750821563,860,0
1646750821580,860,0
1646750821596,860,0
1646750822400,878,0
1646750822416,878,0
1646750822435,878,0
1646750822450,878,0
1646750822467,878,0
1646750822483,878,0
1646750822499,878,0
1646750823413,940,0
1646750823430,940,0
1646750823447,940,0
1646750823463,940,0
1646750823480,940,0
1646750823498,940,0
1646750823515,940,0
1646750825478,986,0
1646750825495,986,0
1646750825513,986,0
1646750825529,986,0
1646750825547,986,0
1646750825564,986,0
1646750825580,986,0
1646750826262,892,0
1646750826278,892,0
1646750826296,892,0
1646750826313,892,0
1646750826332,892,0
1646750826348,892,0
1646750826363,892,0
1646750827082,831,0
1646750827097,831,0
1646750827116,831,0
1646750827133,831,0
1646750827150,831,0
1646750827167,831,0
1646750827183,831,0
1646750827800,731,0
1646750827817,731,0
1646750827835,731,0
1646750827851,731,0
1646750827868,731,0
1646750827885,731,0
1646750827901,731,0
1646750828623,809,0
1646750828641,809,0
1646750828659,809,0
1646750828676,809,0
1646750828694,809,0
1646750828712,809,0
1646750828728,809,0
1646750829450,820,0
1646750829465,820,0
1646750829481,820,0
1646750829496,820,0
1646750829511,820,0
1646750829527,820,0
1646750829541,820,0
1646750830419,863,0
1646750830434,863,0
1646750830450,863,0
1646750830465,863,0
1646750830482,863,0
1646750830497,863,0
1646750830514,863,0
1646750831328,974,0
1646750831345,974,0
1646750831364,974,0
1646750831381,974,0
1646750831399,974,0
1646750831414,974,0
1646750831428,974,0
1646750832150,870,0
1646750832165,870,0
1646750832184,870,0
1646750832199,870,0
1646750832216,870,0
1646750832233,870,0
1646750832249,870,0
1646750832856,751,0
1646750832870,751,0
1646750832886,751,0
1646750832900,751,0
1646750832916,751,0
1646750832933,751,0
1646750832947,751,0
1646750833572,672,0
1646750833588,672,0
1646750833605,672,0
1646750833621,672,0
1646750833636,672,0
1646750833654,672,0
1646750833670,672,0
1646750834403,815,0
1646750834420,815,0
1646750834436,815,0
1646750834451,815,0
1646750834469,815,0
1646750834485,815,0
1646750834499,815,0
1646750835228,820,0
1646750835243,820,0
1646750835261,820,0
1646750835276,820,0
1646750835293,820,0
1646750835311,820,0
1646750835327,820,0
1646750835978,738,0
1646750835994,738,0
1646750836012,738,0
1646750836028,738,0
1646750836045,738,0
1646750836063,738,0
1646750836079,738,0
1646750836729,797,0
1646750836744,797,0
1646750836762,797,0
1646750836776,797,0
1646750836794,797,0
1646750836811,797,0
1646750836827,797,0
1646750837634,855,0
1646750837651,855,0
1646750837668,855,0
1646750837684,855,0
1646750837702,855,0
1646750837720,855,0
1646750837735,855,0
1646750838413,844,0
1646750838429,844,0
1646750838445,844,0
1646750838460,844,0
1646750838476,844,0
1646750838492,844,0
1646750838507,844,0
1646750839411,857,0
1646750839427,857,0
1646750839444,857,0
1646750839459,857,0
1646750839476,857,0
1646750839493,857,0
1646750839508,857,0
1646750840251,913,0
1646750840265,913,0
1646750840283,913,0
1646750840298,913,0
1646750840315,913,0
1646750840333,913,0
1646750840349,913,0
1646750841190,920,0
1646750841206,920,0
1646750841225,920,0
1646750841241,920,0
1646750841258,920,0
1646750841275,920,0
1646750841291,920,0
1646750842125,918,0
1646750842141,918,0
1646750842159,918,0
1646750842175,918,0
1646750842193,918,0
1646750842212,918,0
1646750842227,918,0
1646750843062,922,0
1646750843078,922,0
1646750843096,922,0
1646750843111,922,0
1646750843128,922,0
1646750843145,922,0
1646750843160,922,0
1646750844001,936,0
1646750844017,936,0
1646750844036,936,0
1646750844052,936,0
1646750844069,936,0
1646750844088,936,0
1646750844103,936,0
1646750844325,1025,0
1646750844340,1025,0
1646750844356,1025,0
1646750844372,1025,0
1646750844389,1025,0
1646750844404,1025,0
1646750844419,1025,0
1646750845325,1019,0
1646750845342,1019,0
1646750845360,1019,0
1646750845375,1019,0
1646750845393,1019,0
1646750845410,1019,0
1646750845426,1019,0
1646750846063,1144,0
1646750846079,1144,0
1646750846097,1144,0
1646750846113,1144,0
1646750846131,1144,0
1646750846149,1144,0
1646750846166,1144,0
1646750848050,1034,0
1646750848065,1034,0
1646750848083,1034,0
1646750848098,1034,0
1646750848115,1034,0
1646750848134,1034,0
1646750848149,1034,0
1646750849062,1001,0
1646750849078,1001,0
1646750849096,1001,0
1646750849111,1001,0
1646750849130,1001,0
1646750849147,1001,0
1646750849164,1001,0
1646750850039,994,0
1646750850056,994,0
1646750850074,994,0
1646750850090,994,0
1646750850107,994,0
1646750850124,994,0
1646750850139,994,0
1646750851090,996,0
1646750851106,996,0
1646750851124,996,0
1646750851139,996,0
1646750851157,996,0
1646750851175,996,0
1646750851191,996,0
1646750852063,983,0
1646750852079,983,0
1646750852098,983,0
1646750852114,983,0
1646750852131,983,0
1646750852149,983,0
1646750852164,983,0
1646750852963,963,0
1646750852979,963,0
1646750852997,963,0
1646750853013,963,0
1646750853030,963,0
1646750853049,963,0
1646750853066,963,0
1646750853938,948,0
1646750853954,948,0
1646750853972,948,0
1646750853989,948,0
1646750854006,948,0
1646750854024,948,0
1646750854039,948,0
1646750854916,958,0
1646750854933,958,0
1646750854951,958,0
1646750854966,958,0
1646750854982,958,0
1646750854999,958,0
1646750855015,958,0
1646750855885,962,0
1646750855902,962,0
1646750855921,962,0
1646750855937,962,0
1646750855956,962,0
1646750855973,962,0
1646750855990,962,0
1646750856899,961,0
1646750856915,961,0
1646750856933,961,0
1646750856949,961,0
1646750856967,961,0
1646750856985,961,0
1646750857001,961,0
1646750857800,968,0
1646750857816,968,0
1646750857834,968,0
1646750857850,968,0
1646750857867,968,0
1646750857884,968,0
1646750857899,968,0
1646750858851,972,0
1646750858867,972,0
1646750858885,972,0
1646750858901,972,0
1646750858917,972,0
1646750858935,972,0
1646750858951,972,0
1646750859751,981,0
1646750859767,981,0
1646750859786,981,0
1646750859801,981,0
1646750859819,981,0
1646750859836,981,0
1646750859851,981,0
1646750860725,977,0
1646750860741,977,0
1646750860759,977,0
1646750860775,977,0
1646750860793,977,0
1646750860810,977,0
1646750860826,977,0
1646750861738,971,0
1646750861754,971,0
1646750861772,971,0
1646750861788,971,0
1646750861805,971,0
1646750861823,971,0
1646750861839,971,0
1646750862687,976,0
1646750862703,976,0
1646750862721,976,0
1646750862737,976,0
1646750862755,976,0
1646750862772,976,0
1646750862788,976,0
1646750863688,978,0
1646750863704,978,0
1646750863722,978,0
1646750863737,978,0
1646750863755,978,0
1646750863772,978,0
1646750863788,978,0
1646750864624,977,0
1646750864642,977,0
1646750864660,977,0
1646750864675,977,0
1646750864693,977,0
1646750864711,977,0
1646750864727,977,0
1646750865649,979,0
1646750865664,979,0
1646750865685,979,0
1646750865708,979,0
1646750865727,979,0
1646750865744,979,0
1646750865760,979,0
1646750866617,973,0
1646750866636,973,0
1646750866655,973,0
1646750866671,973,0
1646750866689,973,0
1646750866706,973,0
1646750866721,973,0
1646750867549,976,0
1646750867565,976,0
1646750867583,976,0
1646750867599,976,0
1646750867615,976,0
1646750867632,976,0
1646750867647,976,0
1646750868564,976,0
1646750868580,976,0
1646750868598,976,0
1646750868614,976,0
1646750868631,976,0
1646750868649,976,0
1646750868665,976,0
1646750869504,961,0
1646750869519,961,0
1646750869535,961,0
1646750869550,961,0
1646750869568,961,0
1646750869586,961,0
1646750869601,961,0
1646750870439,950,0
1646750870455,950,0
1646750870472,950,0
1646750870489,950,0
1646750870507,950,0
1646750870523,950,0
1646750870539,950,0
1646750871430,945,0
1646750871446,945,0
1646750871463,945,0
1646750871478,945,0
1646750871495,945,0
1646750871513,945,0
1646750871529,945,0
1646750872312,936,0
1646750872329,936,0
1646750872347,936,0
1646750872363,936,0
1646750872381,936,0
1646750872397,936,0
1646750872412,936,0
1646750873255,929,0
1646750873271,929,0
1646750873290,929,0
1646750873306,929,0
1646750873323,929,0
1646750873341,929,0
1646750873358,929,0
1646750874190,926,0
1646750874206,926,0
1646750874225,926,0
1646750874241,926,0
1646750874259,926,0
1646750874277,926,0
1646750874292,926,0
1646750875129,925,0
1646750875145,925,0
1646750875163,925,0
1646750875179,925,0
1646750875197,925,0
1646750875214,925,0
1646750875227,925,0
1646750876027,925,0
1646750876043,925,0
1646750876060,925,0
1646750876076,925,0
1646750876093,925,0
1646750876111,925,0
1646750876127,925,0
1646750876927,928,0
1646750876943,928,0
1646750876961,928,0
1646750876976,928,0
1646750876994,928,0
1646750877011,928,0
1646750877027,928,0
1646750877904,933,0
1646750877921,933,0
1646750877939,933,0
1646750877955,933,0
1646750877972,933,0
1646750877989,933,0
1646750878005,933,0
1646750878914,940,0
1646750878930,940,0
1646750878948,940,0
1646750878963,940,0
1646750878981,940,0
1646750878998,940,0
1646750879014,940,0
1646750879813,951,0
1646750879830,951,0
1646750879848,951,0
1646750879865,951,0
1646750879884,951,0
1646750879902,951,0
1646750879918,951,0
1646750880757,949,0
1646750880772,949,0
1646750880789,949,0
1646750880804,949,0
1646750880820,949,0
1646750880839,949,0
1646750880855,949,0
1646750881733,962,0
1646750881749,962,0
1646750881767,962,0
1646750881781,962,0
1646750881799,962,0
1646750881815,962,0
1646750881831,962,0
1646750882711,981,0
1646750882727,981,0
1646750882745,981,0
1646750882760,981,0
1646750882779,981,0
1646750882796,981,0
1646750882812,981,0
1646750883696,978,0
1646750883712,978,0
1646750883729,978,0
1646750883748,978,0
1646750883772,978,0
1646750883789,978,0
1646750883804,978,0
1646750884581,964,0
1646750884598,964,0
1646750884616,964,0
1646750884631,964,0
1646750884649,964,0
1646750884668,964,0
1646750884684,964,0
1646750885626,959,0
1646750885643,959,0
1646750885661,959,0
1646750885677,959,0
1646750885695,959,0
1646750885712,959,0
1646750885728,959,0
1646750886525,967,0
1646750886540,967,0
1646750886555,967,0
1646750886571,967,0
1646750886586,967,0
1646750886604,967,0
1646750886620,967,0
1646750887501,958,0
1646750887518,958,0
1646750887536,958,0
1646750887553,958,0
1646750887570,958,0
1646750887588,958,0
1646750887603,958,0
1646750888477,951,0
1646750888493,951,0
1646750888512,951,0
1646750888528,951,0
1646750888545,951,0
1646750888563,951,0
1646750888579,951,0
1646750889452,949,0
1646750889468,949,0
1646750889485,949,0
1646750889501,949,0
1646750889519,949,0
1646750889536,949,0
1646750889552,949,0
1646750890352,953,0
1646750890369,953,0
1646750890387,953,0
1646750890403,953,0
1646750890421,953,0
1646750890437,953,0
1646750890453,953,0
1646750891454,964,0
1646750891475,964,0
1646750891493,964,0
1646750891509,964,0
1646750891527,964,0
1646750891543,964,0
1646750891558,964,0
1646750892301,975,0
1646750892317,975,0
1646750892335,975,0
1646750892351,975,0
1646750892369,975,0
1646750892384,975,0
1646750892398,975,0
1646750893314,975,0
1646750893330,975,0
1646750893348,975,0
1646750893364,975,0
1646750893382,975,0
1646750893400,975,0
1646750893416,975,0
1646750894289,979,0
1646750894305,979,0
1646750894323,979,0
1646750894338,979,0
1646750894356,979,0
1646750894375,979,0
1646750894390,979,0
1646750895301,994,0
1646750895318,994,0
1646750895336,994,0
1646750895352,994,0
1646750895369,994,0
1646750895387,994,0
1646750895402,994,0
1646750896307,1004,0
1646750896321,1004,0
1646750896337,1004,0
1646750896353,1004,0
1646750896370,1004,0
1646750896387,1004,0
1646750896402,1004,0
1646750897252,971,0
1646750897268,971,0
1646750897287,971,0
1646750897303,971,0
1646750897320,971,0
1646750897338,971,0
1646750897353,971,0
1646750898227,989,0
1646750898242,989,0
1646750898261,989,0
1646750898277,989,0
1646750898295,989,0
1646750898313,989,0
1646750898329,989,0
1646750899239,998,0
1646750899255,998,0
1646750899273,998,0
1646750899290,998,0
1646750899308,998,0
1646750899324,998,0
1646750899339,998,0
1646750900140,992,0
1646750900157,992,0
1646750900175,992,0
1646750900191,992,0
1646750900209,992,0
1646750900227,992,0
1646750900242,992,0
1646750901114,936,0
1646750901130,936,0
1646750901148,936,0
1646750901164,936,0
1646750901181,936,0
1646750901199,936,0
1646750901215,936,0
1646750902167,960,0
1646750902183,960,0
1646750902202,960,0
1646750902218,960,0
1646750902236,960,0
1646750902253,960,0
1646750902268,960,0
1646750903177,984,0
1646750903194,984,0
1646750903211,984,0
1646750903228,984,0
1646750903245,984,0
1646750903263,984,0
1646750903279,984,0
1646750904042,960,0
1646750904059,960,0
1646750904079,960,0
1646750904095,960,0
1646750904113,960,0
1646750904131,960,0
1646750904147,960,0
1646750905127,975,0
1646750905143,975,0
1646750905161,975,0
1646750905177,975,0
1646750905195,975,0
1646750905213,975,0
1646750905229,975,0
1646750906102,1031,0
1646750906116,1031,0
1646750906135,1031,0
1646750906150,1031,0
1646750906167,1031,0
1646750906184,1031,0
1646750906199,1031,0
1646750907000,945,0
1646750907017,945,0
1646750907035,945,0
1646750907050,945,0
1646750907067,945,0
1646750907084,945,0
1646750907100,945,0
1646750908167,1018,0
1646750908183,1018,0
1646750908201,1018,0
1646750908217,1018,0
1646750908235,1018,0
1646750908252,1018,0
1646750908267,1018,0
1646750909254,1063,0
1646750909270,1063,0
1646750909288,1063,0
1646750909305,1063,0
1646750909322,1063,0
1646750909340,1063,0
1646750909356,1063,0
1646750910045,977,0
1646750910062,977,0
1646750910079,977,0
1646750910095,977,0
1646750910115,977,0
1646750910133,977,0
1646750910148,977,0
1646750911123,1050,0
1646750911139,1050,0
1646750911156,1050,0
1646750911171,1050,0
1646750911189,1050,0
1646750911208,1050,0
1646750911223,1050,0
1646750912177,972,0
1646750912193,972,0
1646750912211,972,0
1646750912227,972,0
1646750912244,972,0
1646750912262,972,0
1646750912277,972,0
1646750913152,950,0
1646750913168,950,0
1646750913187,950,0
1646750913203,950,0
1646750913220,950,0
1646750913239,950,0
1646750913255,950,0
1646750914242,1037,0
1646750914258,1037,0
1646750914276,1037,0
1646750914292,1037,0
1646750914310,1037,0
1646750914328,1037,0
1646750914344,1037,0
1646750915180,1009,0
1646750915196,1009,0
1646750915215,1009,0
1646750915231,1009,0
1646750915249,1009,0
1646750915266,1009,0
1646750915281,1009,0
1646750916115,969,0
1646750916131,969,0
1646750916148,969,0
1646750916165,969,0
1646750916183,969,0
1646750916199,969,0
1646750916214,969,0
1646750917126,1020,0
1646750917143,1020,0
1646750917161,1020,0
1646750917175,1020,0
1646750917192,1020,0
1646750917210,1020,0
1646750917225,1020,0
1646750918177,997,0
1646750918193,997,0
1646750918211,997,0
1646750918227,997,0
1646750918244,997,0
1646750918262,997,0
1646750918278,997,0
1646750919040,942,0
1646750919057,942,0
1646750919075,942,0
1646750919090,942,0
1646750919107,942,0
1646750919125,942,0
1646750919140,942,0
1646750920127,1005,0
1646750920144,1005,0
1646750920163,1005,0
1646750920179,1005,0
1646750920196,1005,0
1646750920212,1005,0
1646750920228,1005,0
1646750920986,981,0
1646750921002,981,0
1646750921020,981,0
1646750921036,981,0
1646750921054,981,0
1646750921073,981,0
1646750921088,981,0
1646750922012,921,0
1646750922028,921,0
1646750922046,921,0
1646750922063,921,0
1646750922080,921,0
1646750922097,921,0
1646750922113,921,0
1646750922940,951,0
1646750922957,951,0
1646750922975,951,0
1646750922991,951,0
1646750923009,951,0
1646750923027,951,0
1646750923043,951,0
1646750924027,967,0
1646750924044,967,0
1646750924061,967,0
1646750924077,967,0
1646750924095,967,0
1646750924113,967,0
1646750924129,967,0
1646750924816,931,0
1646750924833,931,0
1646750924850,931,0
1646750924865,931,0
1646750924881,931,0
1646750924899,931,0
1646750924915,931,0
1646750925830,929,0
1646750925847,929,0
1646750925864,929,0
1646750925881,929,0
1646750925899,929,0
1646750925917,929,0
1646750925932,929,0
1646750926623,987,0
1646750926640,987,0
1646750926659,987,0
1646750926675,987,0
1646750926694,987,0
1646750926711,987,0
1646750926727,987,0
1646750934231,1044,0
1646750934247,1044,0
1646750934264,1044,0
1646750934280,1044,0
1646750934299,1044,0
1646750934316,1044,0
1646750934332,1044,0
1646750935315,880,0
1646750935331,880,0
1646750935350,880,0
1646750935366,880,0
1646750935383,880,0
1646750935400,880,0
1646750935416,880,0
1646750936253,976,0
1646750936269,976,0
1646750936287,976,0
1646750936303,976,0
1646750936321,976,0
1646750936340,976,0
1646750936356,976,0
1646750937268,998,0
1646750937286,998,0
1646750937303,998,0
